#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300  12
# Band-Index    1
   4.38734    -16.690860
   4.40223    -16.771930
   4.41713    -16.852001
   4.43202    -16.931030
   4.44692    -17.008911
   4.46181    -17.085859
   4.47671    -17.161752
   4.49160    -17.236579
   4.50650    -17.310331
   4.52139    -17.383000
   4.53629    -17.454582
   4.55119    -17.525066
   4.56608    -17.594445
   4.58098    -17.662721
   4.59587    -17.729881
   4.61077    -17.795913
   4.62566    -17.860832
   4.64056    -17.924617
   4.65545    -17.987269
   4.67035    -18.048789
   4.68524    -18.109158
   4.70014    -18.168386
   4.71503    -18.226460
   4.72993    -18.283388
   4.74483    -18.339161
   4.75972    -18.393772
   4.77462    -18.447227
   4.78951    -18.499501
   4.80441    -18.550624
   4.81930    -18.600568
   4.83420    -18.649344
   4.84909    -18.696939
   4.86399    -18.743357
   4.87888    -18.788599
   4.89378    -18.832657
   4.90867    -18.875533
   4.92357    -18.917220
   4.93847    -18.957719
   4.95336    -18.997029
   4.96826    -19.035142
   4.98315    -19.072057
   4.99805    -19.107777
   5.01294    -19.142304
   5.02784    -19.175633
   5.04273    -19.207758
   5.05763    -19.238687
   5.07252    -19.268409
   5.08742    -19.296920
   5.10232    -19.324240
   5.11721    -19.350349
   5.13211    -19.375252
   5.14700    -19.398950
   5.16190    -19.421437
   5.17679    -19.442714
   5.19169    -19.462778
   5.20658    -19.481629
   5.22148    -19.499267
   5.23637    -19.515695
   5.25127    -19.530907
   5.26616    -19.544905
   5.28106    -19.557688
   5.29596    -19.569254
   5.31085    -19.579603
   5.32575    -19.588742
   5.34064    -19.596651
   5.35554    -19.603345
   5.37043    -19.608825
   5.38533    -19.613089
   5.40022    -19.616130
   5.41512    -19.617958
   5.43001    -19.618571
 
 
# Band-Index    2
   5.43001    -19.499926
   5.41512    -19.499322
   5.40022    -19.497507
   5.38533    -19.494485
   5.37043    -19.490252
   5.35554    -19.484812
   5.34064    -19.478166
   5.32575    -19.470309
   5.31085    -19.461242
   5.29596    -19.450969
   5.28106    -19.439488
   5.26616    -19.426800
   5.25127    -19.412904
   5.23637    -19.397804
   5.22148    -19.381497
   5.20658    -19.363987
   5.19169    -19.345273
   5.17679    -19.325357
   5.16190    -19.304237
   5.14700    -19.281916
   5.13211    -19.258393
   5.11721    -19.233669
   5.10232    -19.207752
   5.08742    -19.180645
   5.07252    -19.152335
   5.05763    -19.122827
   5.04273    -19.092127
   5.02784    -19.060240
   5.01294    -19.027154
   4.99805    -18.992882
   4.98315    -18.957433
   4.96826    -18.920786
   4.95336    -18.882956
   4.93847    -18.843937
   4.92357    -18.803739
   4.90867    -18.762362
   4.89378    -18.719804
   4.87888    -18.676073
   4.86399    -18.631172
   4.84909    -18.585100
   4.83420    -18.537850
   4.81930    -18.489436
   4.80441    -18.439859
   4.78951    -18.389110
   4.77462    -18.337209
   4.75972    -18.284146
   4.74483    -18.229946
   4.72993    -18.174581
   4.71503    -18.118070
   4.70014    -18.060417
   4.68524    -18.001623
   4.67035    -17.941692
   4.65545    -17.880621
   4.64056    -17.818426
   4.62566    -17.755103
   4.61077    -17.690675
   4.59587    -17.625134
   4.58098    -17.558463
   4.56608    -17.490685
   4.55119    -17.421815
   4.53629    -17.351853
   4.52139    -17.280798
   4.50650    -17.208662
   4.49160    -17.135449
   4.47671    -17.061193
   4.46181    -16.985863
   4.44692    -16.909476
   4.43202    -16.832097
   4.41713    -16.753713
   4.40223    -16.674278
   4.38734    -16.593875
   4.37244    -16.512450
   4.35755    -16.430024
   4.34265    -16.346648
   4.32775    -16.262320
   4.31286    -16.177067
   4.29796    -16.090918
   4.28307    -16.003908
   4.26817    -15.916082
   4.25328    -15.827445
   4.23838    -15.738077
   4.22349    -15.648023
   4.20859    -15.557345
   4.19370    -15.466117
   4.17880    -15.374406
   4.16391    -15.282400
   4.14901    -15.190167
   4.13411    -15.097966
   4.11922    -15.005974
   4.10432    -14.914596
   4.08943    -14.824185
   4.07453    -14.735406
   4.05964    -14.649012
   4.04474    -14.566193
   4.02985    -14.488477
   4.01495    -14.418118
   4.00006    -14.358002
   3.98516    -14.311621
   3.97026    -14.282358
   3.95537    -14.272394
   3.95537    -14.272394
   3.93262    -14.281653
   3.90986    -14.308792
   3.88711    -14.351623
   3.86436    -14.406732
   3.84160    -14.470629
   3.81885    -14.540358
   3.79610    -14.613750
