#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    2.512847   18.487267   18.487267   18.487267   -0.000000   -0.000000   -0.000000
    2.543491   17.140179   17.140179   17.140179   -0.000000   -0.000000   -0.000000
    2.574136   16.009589   16.009589   16.009589   -0.000000   -0.000000   -0.000000
    2.604780   15.052302   15.052302   15.052302   -0.000000    0.000000   -0.000000
    2.635425   14.238654   14.238654   14.238654    0.000000    0.000000   -0.000000
    2.666069   13.548953   13.548953   13.548953    0.000000    0.000000   -0.000000
    2.696714   12.970347   12.970347   12.970347    0.000000    0.000000   -0.000000
    2.727358   12.494068   12.494068   12.494068    0.000000    0.000000    0.000000
    2.758003   12.113260   12.113260   12.113260    0.000000    0.000000    0.000000
    2.788647   11.821356   11.821356   11.821356    0.000000    0.000000    0.000000
    2.819292   11.611128   11.611128   11.611128    0.000000    0.000000   -0.000000
    2.849936   11.474543   11.474543   11.474543    0.000000    0.000000   -0.000000
    2.880580   11.403133   11.403133   11.403133    0.000000    0.000000   -0.000000
    2.911225   11.388987   11.388987   11.388987    0.000000    0.000000   -0.000000
    2.941869   11.425865   11.425865   11.425865   -0.000000    0.000000   -0.000000
    2.972514   11.510476   11.510476   11.510476   -0.000000    0.000000   -0.000000
    3.003158   11.643432   11.643432   11.643432   -0.000000    0.000000   -0.000000
    3.033803   11.830231   11.830231   11.830231    0.000000    0.000000   -0.000000
    3.064447   12.081908   12.081908   12.081908    0.000000   -0.000000   -0.000000
    3.095092   12.415583   12.415583   12.415583    0.000000   -0.000000    0.000000
    3.125736   12.854778   12.854778   12.854778    0.000000   -0.000000    0.000000
    3.156381   13.429431   13.429431   13.429431    0.000000   -0.000000    0.000000
    3.187025   14.175400   14.175400   14.175400    0.000000   -0.000000    0.000000
    3.217670   15.133388   15.133388   15.133388    0.000000   -0.000000    0.000000
    3.248314   16.347125   16.347125   16.347125    0.000000   -0.000000    0.000000
    3.278959   17.860638   17.860638   17.860638    0.000000   -0.000000    0.000000
    3.309603   19.714642   19.714642   19.714642    0.000000   -0.000000    0.000000
    3.340248   21.941695   21.941695   21.941695    0.000000   -0.000000    0.000000
    3.370892   24.560553   24.560553   24.560553    0.000000   -0.000000    0.000000
    3.401536   27.569106   27.569106   27.569106    0.000000   -0.000000    0.000000
    3.432181   30.937555   30.937555   30.937555    0.000000   -0.000000    0.000000
    3.462825   34.602442   34.602442   34.602442    0.000000   -0.000000    0.000000
    3.493470   38.463457   38.463457   38.463457    0.000000   -0.000000   -0.000000
    3.524114   42.384970   42.384970   42.384970   -0.000000   -0.000000   -0.000000
    3.554759   46.203766   46.203766   46.203766   -0.000000   -0.000000   -0.000000
    3.585403   49.742970   49.742970   49.742970   -0.000000   -0.000000   -0.000000
    3.616048   52.831197   52.831197   52.831197    0.000000   -0.000000   -0.000000
    3.646692   55.323747   55.323747   55.323747    0.000000   -0.000000   -0.000000
    3.677337   57.122184   57.122184   57.122184    0.000000   -0.000000   -0.000000
    3.707981   58.187303   58.187303   58.187303    0.000000   -0.000000   -0.000000
    3.738626   58.543226   58.543226   58.543226    0.000000   -0.000000   -0.000000
    3.769270   58.271088   58.271088   58.271088    0.000000   -0.000000   -0.000000
    3.799915   57.493519   57.493519   57.493519    0.000000   -0.000000   -0.000000
    3.830559   56.353688   56.353688   56.353688    0.000000   -0.000000   -0.000000
    3.861204   54.992715   54.992715   54.992715    0.000000   -0.000000   -0.000000
    3.891848   53.530683   53.530683   53.530683    0.000000   -0.000000   -0.000000
    3.922493   52.054000   52.054000   52.054000    0.000000   -0.000000   -0.000000
    3.953137   50.610896   50.610896   50.610896    0.000000   -0.000000   -0.000000
    3.983781   49.214430   49.214430   49.214430    0.000000   -0.000000   -0.000000
    4.014426   47.851456   47.851456   47.851456    0.000000   -0.000000   -0.000000
    4.045070   46.494256   46.494256   46.494256    0.000000   -0.000000   -0.000000
    4.075715   45.112193   45.112193   45.112193    0.000000   -0.000000   -0.000000
    4.106359   43.681034   43.681034   43.681034    0.000000   -0.000000   -0.000000
    4.137004   42.188309   42.188309   42.188309    0.000000   -0.000000   -0.000000
    4.167648   40.635029   40.635029   40.635029   -0.000000   -0.000000    0.000000
    4.198293   39.033844   39.033844   39.033844   -0.000000   -0.000000    0.000000
    4.228937   37.405015   37.405015   37.405015    0.000000   -0.000000    0.000000
    4.259582   35.772256   35.772256   35.772256    0.000000   -0.000000    0.000000
    4.290226   34.158706   34.158706   34.158706    0.000000   -0.000000    0.000000
    4.320871   32.584393   32.584393   32.584393    0.000000   -0.000000    0.000000
    4.351515   31.065127   31.065127   31.065127    0.000000   -0.000000    0.000000
    4.382160   29.612714   29.612714   29.612714    0.000000   -0.000000    0.000000
    4.412804   28.235737   28.235737   28.235737    0.000000   -0.000000    0.000000
    4.443449   26.940612   26.940612   26.940612    0.000000   -0.000000    0.000000
    4.474093   25.732200   25.732200   25.732200   -0.000000   -0.000000    0.000000
    4.504738   24.613992   24.613992   24.613992   -0.000000   -0.000000    0.000000
    4.535382   23.587728   23.587728   23.587728    0.000000   -0.000000    0.000000
    4.566026   22.652805   22.652805   22.652805    0.000000   -0.000000    0.000000
    4.596671   21.805424   21.805424   21.805424   -0.000000   -0.000000    0.000000
    4.627315   21.038245   21.038245   21.038245   -0.000000   -0.000000   -0.000000
    4.657960   20.340281   20.340281   20.340281   -0.000000   -0.000000   -0.000000
    4.688604   19.697498   19.697498   19.697498   -0.000000   -0.000000   -0.000000
    4.719249   19.093821   19.093821   19.093821   -0.000000   -0.000000   -0.000000
    4.749893   18.512641   18.512641   18.512641   -0.000000   -0.000000   -0.000000
    4.780538   17.938432   17.938432   17.938432   -0.000000   -0.000000   -0.000000
    4.811182   17.358509   17.358509   17.358509    0.000000   -0.000000   -0.000000
    4.841827   16.764431   16.764431   16.764431    0.000000   -0.000000   -0.000000
    4.872471   16.153027   16.153027   16.153027    0.000000   -0.000000   -0.000000
    4.903116   15.526933   15.526933   15.526933    0.000000    0.000000   -0.000000
    4.933760   14.894254   14.894254   14.894254    0.000000    0.000000    0.000000
    4.964405   14.267625   14.267625   14.267625    0.000000    0.000000    0.000000
    4.995049   13.662644   13.662644   13.662644    0.000000    0.000000    0.000000
    5.025694   13.095870   13.095870   13.095870    0.000000    0.000000    0.000000
    5.056338   12.582793   12.582793   12.582793    0.000000    0.000000    0.000000
    5.086983   12.136028   12.136028   12.136028    0.000000    0.000000    0.000000
    5.117627   11.764098   11.764098   11.764098    0.000000    0.000000    0.000000
    5.148271   11.471065   11.471065   11.471065    0.000000    0.000000    0.000000
    5.178916   11.256832   11.256832   11.256832    0.000000    0.000000    0.000000
    5.209560   11.118226   11.118226   11.118226    0.000000    0.000000    0.000000
    5.240205   11.050373   11.050373   11.050373    0.000000    0.000000    0.000000
    5.270849   11.048143   11.048143   11.048143    0.000000    0.000000    0.000000
    5.301494   11.107217   11.107217   11.107217    0.000000    0.000000    0.000000
    5.332138   11.224608   11.224608   11.224608    0.000000    0.000000    0.000000
    5.362783   11.398285   11.398285   11.398285    0.000000    0.000000    0.000000
    5.393427   11.626063   11.626063   11.626063    0.000000    0.000000    0.000000
    5.424072   11.903852   11.903852   11.903852    0.000000    0.000000    0.000000
    5.454716   12.223536   12.223536   12.223536    0.000000    0.000000    0.000000
    5.485361   12.571060   12.571060   12.571060    0.000000    0.000000    0.000000
    5.516005   12.925196   12.925196   12.925196    0.000000    0.000000    0.000000
    5.546650   13.257532   13.257532   13.257532    0.000000    0.000000    0.000000
    5.577294   13.533996   13.533996   13.533996    0.000000    0.000000   -0.000000
    5.607939   13.718002   13.718002   13.718002    0.000000    0.000000   -0.000000
    5.638583   13.774923   13.774923   13.774923   -0.000000    0.000000   -0.000000
    5.669227   13.677050   13.677050   13.677050   -0.000000    0.000000   -0.000000
