#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    2.889078    8.931804    8.931804    8.931804   -0.000025   -0.000025   -0.000025
    2.924311    8.698095    8.698095    8.698095    0.000066    0.000066    0.000066
    2.959543    8.409807    8.409807    8.409807    0.000135    0.000135    0.000135
    2.994776    8.139239    8.139239    8.139239    0.000178    0.000178    0.000178
    3.030009    7.952151    7.952151    7.952151    0.000196    0.000196    0.000196
    3.065241    7.890424    7.890424    7.890424    0.000199    0.000199    0.000199
    3.100474    7.963136    7.963136    7.963136    0.000196    0.000196    0.000196
    3.135707    8.146980    8.146980    8.146980    0.000193    0.000193    0.000193
    3.170939    8.394391    8.394391    8.394391    0.000191    0.000191    0.000191
    3.206172    8.646384    8.646384    8.646384    0.000186    0.000186    0.000186
    3.241405    8.846542    8.846542    8.846542    0.000172    0.000172    0.000172
    3.276637    8.953097    8.953097    8.953097    0.000144    0.000144    0.000144
    3.311870    8.946081    8.946081    8.946081    0.000102    0.000102    0.000102
    3.347103    8.827847    8.827847    8.827847    0.000050    0.000050    0.000050
    3.382335    8.616396    8.616396    8.616396   -0.000008   -0.000008   -0.000008
    3.417568    8.333734    8.333734    8.333734   -0.000067   -0.000067   -0.000067
    3.452801    7.993800    7.993800    7.993800   -0.000125   -0.000125   -0.000125
    3.488033    7.595296    7.595296    7.595296   -0.000179   -0.000179   -0.000179
    3.523266    7.123413    7.123413    7.123413   -0.000229   -0.000229   -0.000229
    3.558499    6.560764    6.560764    6.560764   -0.000271   -0.000271   -0.000271
    3.593731    5.903022    5.903022    5.903022   -0.000301   -0.000301   -0.000301
    3.628964    5.172323    5.172323    5.172323   -0.000314   -0.000314   -0.000314
    3.664197    4.421416    4.421416    4.421416   -0.000306   -0.000306   -0.000306
    3.699429    3.725398    3.725398    3.725398   -0.000277   -0.000277   -0.000277
    3.734662    3.163108    3.163108    3.163108   -0.000229   -0.000229   -0.000229
    3.769895    2.794896    2.794896    2.794896   -0.000169   -0.000169   -0.000169
    3.805127    2.645045    2.645045    2.645045   -0.000103   -0.000103   -0.000103
    3.840360    2.695338    2.695338    2.695338   -0.000039   -0.000039   -0.000039
    3.875593    2.891975    2.891975    2.891975    0.000015    0.000015    0.000015
    3.910825    3.162999    3.162999    3.162999    0.000055    0.000055    0.000055
    3.946058    3.439926    3.439926    3.439926    0.000079    0.000079    0.000079
    3.981291    3.676142    3.676142    3.676142    0.000088    0.000088    0.000088
    4.016523    3.856145    3.856145    3.856145    0.000088    0.000088    0.000088
    4.051756    3.993359    3.993359    3.993359    0.000084    0.000084    0.000084
    4.086989    4.118238    4.118238    4.118238    0.000084    0.000084    0.000084
    4.122221    4.261808    4.261808    4.261808    0.000089    0.000089    0.000089
    4.157454    4.440882    4.440882    4.440882    0.000098    0.000098    0.000098
    4.192687    4.650190    4.650190    4.650190    0.000105    0.000105    0.000105
    4.227919    4.863463    4.863463    4.863463    0.000101    0.000101    0.000101
    4.263152    5.042227    5.042227    5.042227    0.000082    0.000082    0.000082
    4.298385    5.148261    5.148261    5.148261    0.000045    0.000045    0.000045
    4.333617    5.155348    5.155348    5.155348   -0.000005   -0.000005   -0.000005
    4.368850    5.056812    5.056812    5.056812   -0.000062   -0.000062   -0.000062
    4.404083    4.867604    4.867604    4.867604   -0.000118   -0.000118   -0.000118
    4.439315    4.621335    4.621335    4.621335   -0.000166   -0.000166   -0.000166
    4.474548    4.363737    4.363737    4.363737   -0.000200   -0.000200   -0.000200
    4.509780    4.144168    4.144168    4.144168   -0.000217   -0.000217   -0.000217
    4.545013    4.006547    4.006547    4.006547   -0.000216   -0.000216   -0.000216
    4.580246    3.981181    3.981181    3.981181   -0.000198   -0.000198   -0.000198
    4.615478    4.078938    4.078938    4.078938   -0.000165   -0.000165   -0.000165
    4.650711    4.289082    4.289082    4.289082   -0.000124   -0.000124   -0.000124
    4.685944    4.581366    4.581366    4.581366   -0.000082   -0.000082   -0.000082
    4.721176    4.911809    4.911809    4.911809   -0.000049   -0.000049   -0.000049
    4.756409    5.230470    5.230470    5.230470   -0.000032   -0.000032   -0.000032
    4.791642    5.489261    5.489261    5.489261   -0.000040   -0.000040   -0.000040
    4.826874    5.648033    5.648033    5.648033   -0.000078   -0.000078   -0.000078
    4.862107    5.678228    5.678228    5.678228   -0.000149   -0.000149   -0.000149
    4.897340    5.564184    5.564184    5.564184   -0.000255   -0.000255   -0.000255
    4.932572    5.302477    5.302477    5.302477   -0.000393   -0.000393   -0.000393
    4.967805    4.899728    4.899728    4.899728   -0.000554   -0.000554   -0.000554
    5.003038    4.369051    4.369051    4.369051   -0.000728   -0.000728   -0.000728
    5.038270    3.725477    3.725477    3.725477   -0.000904   -0.000904   -0.000904
    5.073503    2.981142    2.981142    2.981142   -0.001070   -0.001070   -0.001070
    5.108736    2.141752    2.141752    2.141752   -0.001222   -0.001222   -0.001222
    5.143968    1.205925    1.205925    1.205925   -0.001356   -0.001356   -0.001356
    5.179201    0.168544    0.168544    0.168544   -0.001470   -0.001470   -0.001470
    5.214434   -0.972325   -0.972325   -0.972325   -0.001561   -0.001561   -0.001561
    5.249666   -2.207250   -2.207250   -2.207250   -0.001622   -0.001622   -0.001622
    5.284899   -3.509328   -3.509328   -3.509328   -0.001643   -0.001643   -0.001643
    5.320132   -4.833146   -4.833146   -4.833146   -0.001618   -0.001618   -0.001618
    5.355364   -6.119950   -6.119950   -6.119950   -0.001543   -0.001543   -0.001543
    5.390597   -7.307609   -7.307609   -7.307609   -0.001423   -0.001423   -0.001423
    5.425830   -8.342059   -8.342059   -8.342059   -0.001272   -0.001272   -0.001272
    5.461062   -9.186347   -9.186347   -9.186347   -0.001105   -0.001105   -0.001105
    5.496295   -9.825070   -9.825070   -9.825070   -0.000938   -0.000938   -0.000938
    5.531528  -10.263501  -10.263501  -10.263501   -0.000782   -0.000782   -0.000782
    5.566760  -10.523002  -10.523002  -10.523002   -0.000642   -0.000642   -0.000642
    5.601993  -10.634787  -10.634787  -10.634787   -0.000518   -0.000518   -0.000518
    5.637226  -10.634171  -10.634171  -10.634171   -0.000411   -0.000411   -0.000411
    5.672458  -10.556444  -10.556444  -10.556444   -0.000320   -0.000320   -0.000320
    5.707691  -10.434754  -10.434754  -10.434754   -0.000250   -0.000250   -0.000250
    5.742924  -10.299443  -10.299443  -10.299443   -0.000204   -0.000204   -0.000204
    5.778156  -10.177848  -10.177848  -10.177848   -0.000188   -0.000188   -0.000188
    5.813389  -10.093462  -10.093462  -10.093462   -0.000202   -0.000202   -0.000202
    5.848622  -10.063640  -10.063640  -10.063640   -0.000243   -0.000243   -0.000243
    5.883854  -10.096321  -10.096321  -10.096321   -0.000297   -0.000297   -0.000297
    5.919087  -10.186955  -10.186955  -10.186955   -0.000352   -0.000352   -0.000352
    5.954320  -10.317890  -10.317890  -10.317890   -0.000392   -0.000392   -0.000392
    5.989552  -10.461313  -10.461313  -10.461313   -0.000408   -0.000408   -0.000408
    6.024785  -10.585972  -10.585972  -10.585972   -0.000397   -0.000397   -0.000397
    6.060018  -10.665478  -10.665478  -10.665478   -0.000364   -0.000364   -0.000364
    6.095250  -10.684892  -10.684892  -10.684892   -0.000320   -0.000320   -0.000320
    6.130483  -10.643047  -10.643047  -10.643047   -0.000273   -0.000273   -0.000273
    6.165716  -10.549566  -10.549566  -10.549566   -0.000231   -0.000231   -0.000231
    6.200948  -10.418397  -10.418397  -10.418397   -0.000195   -0.000195   -0.000195
    6.236181  -10.260809  -10.260809  -10.260809   -0.000162   -0.000162   -0.000162
    6.271413  -10.081299  -10.081299  -10.081299   -0.000126   -0.000126   -0.000126
    6.306646   -9.877911   -9.877911   -9.877911   -0.000085   -0.000085   -0.000085
    6.341879   -9.646147   -9.646147   -9.646147   -0.000040   -0.000040   -0.000040
    6.377111   -9.384642   -9.384642   -9.384642    0.000004    0.000004    0.000004
    6.412344   -9.099452   -9.099452   -9.099452    0.000040    0.000040    0.000040
    6.447577   -8.805219   -8.805219   -8.805219    0.000060    0.000060    0.000060
    6.482809   -8.522573   -8.522573   -8.522573    0.000060    0.000060    0.000060
    6.518042   -8.272975   -8.272975   -8.272975    0.000038    0.000038    0.000038
    6.553275   -8.072879   -8.072879   -8.072879   -0.000004   -0.000004   -0.000004
    6.588507   -7.929302   -7.929302   -7.929302   -0.000062   -0.000062   -0.000062
    6.623740   -7.838179   -7.838179   -7.838179   -0.000130   -0.000130   -0.000130
    6.658973   -7.785774   -7.785774   -7.785774   -0.000198   -0.000198   -0.000198
    6.694205   -7.752443   -7.752443   -7.752443   -0.000258   -0.000258   -0.000258
    6.729438   -7.717415   -7.717415   -7.717415   -0.000302   -0.000302   -0.000302
    6.764671   -7.663267   -7.663267   -7.663267   -0.000322   -0.000322   -0.000322
    6.799903   -7.579276   -7.579276   -7.579276   -0.000315   -0.000315   -0.000315
    6.835136   -7.463167   -7.463167   -7.463167   -0.000279   -0.000279   -0.000279
    6.870369   -7.321177   -7.321177   -7.321177   -0.000217   -0.000217   -0.000217
    6.905601   -7.166424   -7.166424   -7.166424   -0.000136   -0.000136   -0.000136
    6.940834   -7.015805   -7.015805   -7.015805   -0.000041   -0.000041   -0.000041
    6.976067   -6.885747   -6.885747   -6.885747    0.000058    0.000058    0.000058
    7.011299   -6.787868   -6.787868   -6.787868    0.000154    0.000154    0.000154
    7.046532   -6.725655   -6.725655   -6.725655    0.000239    0.000239    0.000239
    7.081765   -6.693405   -6.693405   -6.693405    0.000305    0.000305    0.000305
    7.116997   -6.677847   -6.677847   -6.677847    0.000347    0.000347    0.000347
    7.152230   -6.661986   -6.661986   -6.661986    0.000364    0.000364    0.000364
    7.187463   -6.629860   -6.629860   -6.629860    0.000356    0.000356    0.000356
    7.222695   -6.570549   -6.570549   -6.570549    0.000328    0.000328    0.000328
