#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  30  13
# Band-Index    1
   1.64767     -2.152391
   1.57472     -2.074470
   1.50178     -2.011857
   1.42884     -1.972855
   1.35589     -1.840056
   1.28295     -1.485472
   1.21001     -1.203261
   1.13707     -1.069803
   1.13707     -1.069803
   1.01073     -1.115428
   0.88438     -1.251088
   0.75804     -1.468849
   0.63170     -1.525255
   0.50536     -1.317318
   0.37902     -1.175710
   0.25268     -1.190384
   0.12634     -1.379743
   0.00000     -1.602865
 
# Band-Index    9
   0.00000     -0.137535
   0.12634     -0.158645
   0.25268     -0.240018
   0.37902     -0.420179
   0.50536     -0.694674
   0.63170     -0.960974
   0.75804     -1.074419
   0.88438     -0.988257
   1.01073     -0.820007
   1.13707     -0.738686
   1.13707     -0.738686
   1.21001     -0.674807
   1.28295     -0.587448
   1.35589     -0.520411
   1.42884     -0.463128
   1.50178     -0.401160
   1.57472     -0.327265
   1.64767     -0.245112
   1.72061     -0.172960
   1.79355     -0.141503
   1.79355     -0.141503
   1.93944     -0.278704
   2.08532     -0.563828
   2.23121     -0.803998
   2.37709     -0.921234
   2.52298     -0.822113
   2.66886     -0.528920
   2.81475     -0.282532
   2.96064     -0.166275
   3.10652     -0.137535
 
# Band-Index   10
   3.10652      2.641560
   2.96064      2.547029
   2.81475      2.338313
   2.66886      2.041537
   2.52298      1.841716
   2.37709      1.816622
   2.23121      2.003943
   2.08532      1.954671
   1.93944      1.666595
   1.79355      1.508802
   1.79355      1.508802
   1.72061      1.548227
   1.64767      1.647169
   1.57472      1.770950
   1.50178      1.891095
   1.42884      1.986817
   1.35589      2.043251
   1.28295      2.056656
   1.21001      2.045054
   1.13707      2.037158
   1.13707      2.037158
   1.01073      2.027177
   0.88438      2.016686
   0.75804      2.043968
   0.63170      2.054318
   0.50536      2.031648
   0.37902      2.159138
   0.25268      2.428727
   0.12634      2.569680
   0.00000      2.641538
 
# Band-Index   11
   0.00000      2.641636
   0.12634      2.720612
   0.25268      2.446879
   0.37902      2.439558
   0.50536      2.287059
   0.63170      2.134773
   0.75804      2.174605
   0.88438      2.336063
   1.01073      2.483188
   1.13707      2.546667
   1.13707      2.546667
   1.21001      2.553908
   1.28295      2.583611
   1.35589      2.652636
   1.42884      2.766025
   1.50178      2.909183
   1.57472      3.061028
   1.64767      2.986905
   1.72061      2.930093
   1.79355      2.913048
   1.79355      2.913048
   1.93944      2.949190
   2.08532      2.731641
   2.23121      2.394364
   2.37709      2.328129
   2.52298      2.294533
   2.66886      2.332807
   2.81475      2.385339
   2.96064      2.683421
   3.10652      2.641636
 
# Band-Index   12
   3.10652      2.855169
   2.96064      2.748221
   2.81475      2.598099
   2.66886      2.383810
   2.52298      2.434546
   2.37709      2.638968
   2.23121      2.851218
   2.08532      2.962885
   1.93944      3.164689
   1.79355      3.339373
   1.79355      3.339373
   1.72061      3.300414
   1.64767      3.199308
   1.57472      3.091876
   1.50178      3.245965
   1.42884      3.441524
   1.35589      3.657530
   1.28295      3.825911
   1.21001      3.796217
   1.13707      3.772122
   1.13707      3.772122
   1.01073      3.713645
   0.88438      3.535158
   0.75804      3.252180
   0.63170      2.917246
   0.50536      2.614526
   0.37902      2.476485
   0.25268      2.663743
   0.12634      2.722221
   0.00000      2.855176
 
# Band-Index   13
   0.00000      2.855199
   0.12634      2.803027
   0.25268      2.929699
   0.37902      3.205021
   0.50536      3.484592
   0.63170      3.724459
   0.75804      3.906717
   0.88438      4.028917
   1.01073      4.097392
   1.13707      4.119082
   1.13707      4.119084
   1.21001      4.060813
   1.28295      3.947759
   1.35589      4.023078
   1.42884      4.166514
   1.50178      4.321169
   1.57472      4.464572
   1.64767      4.578255
   1.72061      4.649245
   1.79355      4.672467
   1.79355      4.672467
   1.93944      4.597471
   2.08532      4.447799
   2.23121      4.305017
   2.37709      4.122771
   2.52298      3.826365
   2.66886      3.435034
   2.81475      3.039868
   2.96064      2.785365
   3.10652      2.855210
