#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    2.201023   15.023712   15.023712   15.023712    0.000000   -0.000000    0.000000
    2.227541   17.171975   17.171975   17.171975    0.000000   -0.000000    0.000000
    2.254059   19.753823   19.753823   19.753823    0.000000   -0.000000    0.000000
    2.280578   22.845414   22.845414   22.845414    0.000000   -0.000000    0.000000
    2.307096   26.523655   26.523655   26.523655    0.000000   -0.000000    0.000000
    2.333614   30.860402   30.860402   30.860402    0.000000   -0.000000    0.000000
    2.360133   35.915076   35.915076   35.915076    0.000000   -0.000000    0.000000
    2.386651   41.726319   41.726319   41.726319    0.000000   -0.000000    0.000000
    2.413169   48.303180   48.303180   48.303180    0.000000   -0.000000    0.000000
    2.439688   55.617071   55.617071   55.617071    0.000000   -0.000000    0.000000
    2.466206   63.595089   63.595089   63.595089    0.000000   -0.000000    0.000000
    2.492725   72.116108   72.116108   72.116108    0.000000   -0.000000    0.000000
    2.519243   81.010157   81.010157   81.010157    0.000000   -0.000000    0.000000
    2.545761   90.061652   90.061652   90.061652    0.000000   -0.000000    0.000000
    2.572280   99.016767   99.016767   99.016767    0.000000   -0.000000    0.000000
    2.598798  107.595126  107.595126  107.595126    0.000000   -0.000000    0.000000
    2.625316  115.504795  115.504795  115.504795    0.000000   -0.000000    0.000000
    2.651835  122.460749  122.460749  122.460749    0.000000   -0.000000    0.000000
    2.678353  128.204423  128.204423  128.204423    0.000000   -0.000000    0.000000
    2.704871  132.523975  132.523975  132.523975    0.000000   -0.000000    0.000000
    2.731390  135.272263  135.272263  135.272263    0.000000   -0.000000    0.000000
    2.757908  136.380719  136.380719  136.380719    0.000000    0.000000    0.000000
    2.784426  135.867027  135.867027  135.867027   -0.000000    0.000000    0.000000
    2.810945  133.834968  133.834968  133.834968   -0.000000    0.000000    0.000000
    2.837463  130.465768  130.465768  130.465768   -0.000000    0.000000    0.000000
    2.863981  126.002331  126.002331  126.002331   -0.000000    0.000000    0.000000
    2.890500  120.727086  120.727086  120.727086   -0.000000    0.000000    0.000000
    2.917018  114.938008  114.938008  114.938008   -0.000000    0.000000    0.000000
    2.943536  108.924204  108.924204  108.924204   -0.000000    0.000000    0.000000
    2.970055  102.945730  102.945730  102.945730   -0.000000    0.000000   -0.000000
    2.996573   97.218938   97.218938   97.218938   -0.000000    0.000000   -0.000000
    3.023091   91.908775   91.908775   91.908775   -0.000000    0.000000   -0.000000
    3.049610   87.127266   87.127266   87.127266   -0.000000    0.000000   -0.000000
    3.076128   82.937899   82.937899   82.937899   -0.000000    0.000000   -0.000000
    3.102646   79.363015   79.363015   79.363015   -0.000000    0.000000   -0.000000
    3.129165   76.393149   76.393149   76.393149   -0.000000    0.000000    0.000000
    3.155683   73.995734   73.995734   73.995734   -0.000000    0.000000    0.000000
    3.182201   72.123123   72.123123   72.123123   -0.000000    0.000000    0.000000
    3.208720   70.718413   70.718413   70.718413   -0.000000    0.000000    0.000000
    3.235238   69.719921   69.719921   69.719921   -0.000000   -0.000000    0.000000
    3.261757   69.064553   69.064553   69.064553   -0.000000   -0.000000    0.000000
    3.288275   68.689981   68.689981   68.689981   -0.000000   -0.000000    0.000000
    3.314793   68.536909   68.536909   68.536909   -0.000000   -0.000000    0.000000
    3.341312   68.550432   68.550432   68.550432   -0.000000   -0.000000    0.000000
    3.367830   68.681293   68.681293   68.681293   -0.000000   -0.000000    0.000000
    3.394348   68.886120   68.886120   68.886120   -0.000000   -0.000000    0.000000
    3.420867   69.126880   69.126880   69.126880   -0.000000    0.000000    0.000000
    3.447385   69.369271   69.369271   69.369271   -0.000000    0.000000    0.000000
    3.473903   69.580924   69.580924   69.580924   -0.000000   -0.000000    0.000000
    3.500422   69.728741   69.728741   69.728741   -0.000000   -0.000000    0.000000
    3.526940   69.777294   69.777294   69.777294   -0.000000   -0.000000    0.000000
    3.553458   69.688251   69.688251   69.688251   -0.000000   -0.000000    0.000000
    3.579977   69.420478   69.420478   69.420478   -0.000000   -0.000000    0.000000
    3.606495   68.932694   68.932694   68.932694   -0.000000    0.000000    0.000000
    3.633013   68.186213   68.186213   68.186213   -0.000000    0.000000    0.000000
    3.659532   67.149501   67.149501   67.149501   -0.000000    0.000000    0.000000
    3.686050   65.802053   65.802053   65.802053   -0.000000    0.000000    0.000000
    3.712568   64.138094   64.138094   64.138094   -0.000000    0.000000   -0.000000
    3.739087   62.168786   62.168786   62.168786   -0.000000    0.000000   -0.000000
    3.765605   59.922972   59.922972   59.922972   -0.000000    0.000000   -0.000000
    3.792123   57.445729   57.445729   57.445729   -0.000000    0.000000   -0.000000
    3.818642   54.795227   54.795227   54.795227   -0.000000    0.000000   -0.000000
    3.845160   52.038160   52.038160   52.038160   -0.000000    0.000000   -0.000000
    3.871678   49.244353   49.244353   49.244353   -0.000000    0.000000   -0.000000
    3.898197   46.481170   46.481170   46.481170   -0.000000    0.000000   -0.000000
    3.924715   43.808745   43.808745   43.808745   -0.000000    0.000000   -0.000000
    3.951234   41.276594   41.276594   41.276594   -0.000000    0.000000   -0.000000
    3.977752   38.921615   38.921615   38.921615   -0.000000    0.000000   -0.000000
    4.004270   36.768364   36.768364   36.768364   -0.000000    0.000000   -0.000000
    4.030789   34.830058   34.830058   34.830058   -0.000000    0.000000    0.000000
    4.057307   33.111379   33.111379   33.111379   -0.000000    0.000000    0.000000
    4.083825   31.611203   31.611203   31.611203   -0.000000    0.000000    0.000000
    4.110344   30.325100   30.325100   30.325100   -0.000000    0.000000   -0.000000
    4.136862   29.247560   29.247560   29.247560   -0.000000    0.000000   -0.000000
    4.163380   28.373064   28.373064   28.373064   -0.000000    0.000000   -0.000000
    4.189899   27.696290   27.696290   27.696290   -0.000000    0.000000   -0.000000
    4.216417   27.211554   27.211554   27.211554   -0.000000    0.000000   -0.000000
    4.242935   26.911462   26.911462   26.911462   -0.000000    0.000000   -0.000000
    4.269454   26.785357   26.785357   26.785357   -0.000000    0.000000   -0.000000
    4.295972   26.817495   26.817495   26.817495   -0.000000   -0.000000   -0.000000
    4.322490   26.985531   26.985531   26.985531   -0.000000   -0.000000   -0.000000
    4.349009   27.259399   27.259399   27.259399   -0.000000   -0.000000   -0.000000
    4.375527   27.601052   27.601052   27.601052   -0.000000   -0.000000   -0.000000
    4.402045   27.965060   27.965060   27.965060   -0.000000   -0.000000   -0.000000
    4.428564   28.300530   28.300530   28.300530   -0.000000   -0.000000   -0.000000
    4.455082   28.554095   28.554095   28.554095   -0.000000   -0.000000   -0.000000
    4.481600   28.674046   28.674046   28.674046   -0.000000   -0.000000   -0.000000
    4.508119   28.614823   28.614823   28.614823   -0.000000   -0.000000   -0.000000
    4.534637   28.341626   28.341626   28.341626   -0.000000   -0.000000   -0.000000
    4.561155   27.834164   27.834164   27.834164   -0.000000   -0.000000   -0.000000
    4.587674   27.088983   27.088983   27.088983    0.000000   -0.000000   -0.000000
    4.614192   26.119977   26.119977   26.119977    0.000000   -0.000000   -0.000000
    4.640711   24.956686   24.956686   24.956686    0.000000   -0.000000   -0.000000
    4.667229   23.641090   23.641090   23.641090    0.000000   -0.000000   -0.000000
    4.693747   22.222841   22.222841   22.222841    0.000000   -0.000000   -0.000000
    4.720266   20.754184   20.754184   20.754184    0.000000   -0.000000   -0.000000
    4.746784   19.285062   19.285062   19.285062    0.000000   -0.000000   -0.000000
    4.773302   17.859182   17.859182   17.859182    0.000000   -0.000000   -0.000000
    4.799821   16.511353   16.511353   16.511353    0.000000   -0.000000   -0.000000
    4.826339   15.266341   15.266341   15.266341    0.000000   -0.000000    0.000000
    4.852857   14.139064   14.139064   14.139064    0.000000   -0.000000    0.000000
    4.879376   13.135744   13.135744   13.135744    0.000000   -0.000000    0.000000
    4.905894   12.255673   12.255673   12.255673    0.000000   -0.000000    0.000000
    4.932412   11.493175   11.493175   11.493175    0.000000   -0.000000    0.000000
    4.958931   10.839386   10.839386   10.839386    0.000000   -0.000000    0.000000
    4.985449   10.283760   10.283760   10.283760    0.000000   -0.000000    0.000000
    5.011967    9.815125    9.815125    9.815125    0.000000   -0.000000    0.000000
    5.038486    9.422314    9.422314    9.422314    0.000000   -0.000000    0.000000
    5.065004    9.094547    9.094547    9.094547    0.000000   -0.000000    0.000000
    5.091522    8.821504    8.821504    8.821504    0.000000   -0.000000    0.000000
    5.118041    8.593406    8.593406    8.593406    0.000000   -0.000000    0.000000
    5.144559    8.400993    8.400993    8.400993   -0.000000   -0.000000    0.000000
    5.171077    8.235545    8.235545    8.235545   -0.000000   -0.000000    0.000000
    5.197596    8.088974    8.088974    8.088974   -0.000000   -0.000000    0.000000
    5.224114    7.953894    7.953894    7.953894   -0.000000   -0.000000    0.000000
    5.250632    7.823757    7.823757    7.823757   -0.000000   -0.000000    0.000000
    5.277151    7.692912    7.692912    7.692912    0.000000   -0.000000    0.000000
    5.303669    7.556670    7.556670    7.556670    0.000000   -0.000000    0.000000
