#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    0.970390   16.243028   16.110102   74.493696    0.000779   -0.000028   -0.000309
    0.982370   16.381678   16.243136   73.602919    0.000803   -0.000007   -0.000323
    0.994350   16.531008   16.391223   72.621753    0.000831    0.000015   -0.000339
    1.006331   16.691423   16.554946   71.559544    0.000864    0.000038   -0.000357
    1.018311   16.863328   16.734672   70.425514    0.000901    0.000062   -0.000377
    1.030291   17.046990   16.930591   69.228779    0.000942    0.000088   -0.000399
    1.042271   17.242570   17.142618   67.978292    0.000986    0.000116   -0.000422
    1.054251   17.450085   17.370416   66.682707    0.001034    0.000145   -0.000445
    1.066231   17.669476   17.613406   65.350701    0.001085    0.000176   -0.000470
    1.078211   17.900509   17.870750   63.990325    0.001140    0.000208   -0.000494
    1.090191   18.142814   18.141384   62.609743    0.001196    0.000242   -0.000518
    1.102172   18.395851   18.424044   61.216529    0.001255    0.000278   -0.000541
    1.114152   18.658934   18.717234   59.818377    0.001317    0.000316   -0.000562
    1.126132   18.931253   19.019354   58.422519    0.001381    0.000354   -0.000581
    1.138112   19.211860   19.328689   57.035841    0.001448    0.000395   -0.000596
    1.150092   19.499666   19.643451   55.664982    0.001518    0.000436   -0.000607
    1.162072   19.793506   19.961858   54.316367    0.001592    0.000478   -0.000614
    1.174052   20.092135   20.282172   52.995935    0.001671    0.000522   -0.000615
    1.186032   20.394253   20.602735   51.709340    0.001757    0.000565   -0.000611
    1.198013   20.698576   20.922054   50.461787    0.001849    0.000609   -0.000599
    1.209993   21.003826   21.238823   49.258088    0.001951    0.000652   -0.000581
    1.221973   21.308762   21.551918   48.102548    0.002063    0.000695   -0.000555
    1.233953   21.612271   21.860529   46.999052    0.002187    0.000738   -0.000521
    1.245933   21.913384   22.164088   45.950924    0.002324    0.000780   -0.000480
    1.257913   22.211283   22.462348   44.960976    0.002476    0.000820   -0.000430
    1.269893   22.505316   22.755306   44.031495    0.002644    0.000860   -0.000374
    1.281873   22.795164   23.043276   43.164231    0.002828    0.000898   -0.000310
    1.293854   23.080649   23.326845   42.360399    0.003029    0.000935   -0.000239
    1.305834   23.361918   23.606843   41.620701    0.003247    0.000970   -0.000163
    1.317814   23.639363   23.884321   40.945295    0.003480    0.001005   -0.000082
    1.329794   23.913659   24.160501   40.333946    0.003728    0.001038    0.000002
    1.341774   24.185748   24.436721   39.785845    0.003988    0.001070    0.000088
    1.353754   24.456807   24.714469   39.299824    0.004257    0.001102    0.000174
    1.365734   24.728211   24.995256   38.874366    0.004533    0.001133    0.000259
    1.377714   25.001569   25.280587   38.507528    0.004810    0.001164    0.000341
    1.389695   25.278602   25.572013   38.197143    0.005084    0.001194    0.000417
    1.401675   25.561147   25.870899   37.940699    0.005350    0.001225    0.000486
    1.413655   25.851106   26.178663   37.735514    0.005603    0.001255    0.000546
    1.425635   26.150368   26.496489   37.578688    0.005838    0.001286    0.000595
    1.437615   26.460835   26.825450   37.467094    0.006048    0.001316    0.000632
    1.449595   26.784277   27.166477   37.397604    0.006229    0.001346    0.000654
    1.461575   27.122325   27.520331   37.366858    0.006375    0.001376    0.000661
    1.473555   27.476434   27.887562   37.371513    0.006483    0.001405    0.000651
    1.485536   27.847862   28.268558   37.408214    0.006549    0.001432    0.000625
    1.497516   28.237519   28.663544   37.473432    0.006571    0.001459    0.000581
    1.509496   28.646110   29.072568   37.563836    0.006546    0.001483    0.000520
    1.521476   29.074002   29.495477   37.676019    0.006475    0.001504    0.000442
    1.533456   29.521187   29.931991   37.806598    0.006358    0.001523    0.000349
    1.545436   29.987326   30.381662   37.952363    0.006197    0.001538    0.000242
    1.557416   30.471789   30.843950   38.110157    0.005995    0.001549    0.000123
    1.569396   30.973527   31.318107   38.276926    0.005755    0.001557   -0.000006
    1.581377   31.491240   31.803357   38.449825    0.005483    0.001561   -0.000142
    1.593357   32.023335   32.298703   38.626164    0.005183    0.001561   -0.000283
    1.605337   32.567946   32.803188   38.803435    0.004862    0.001557   -0.000426
    1.617317   33.122977   33.315688   38.979313    0.004524    0.001551   -0.000567
    1.629297   33.686290   33.835054   39.151742    0.004177    0.001543   -0.000704
    1.641277   34.255465   34.360036   39.318891    0.003826    0.001533   -0.000834
    1.653257   34.828159   34.889427   39.479232    0.003476    0.001522   -0.000954
    1.665237   35.402008   35.421924   39.631403    0.003133    0.001513   -0.001061
    1.677218   35.974713   35.956305   39.774368    0.002801    0.001505   -0.001153
    1.689198   36.544082   36.491298   39.907352    0.002483    0.001500   -0.001229
    1.701178   37.108199   37.025709   40.029731    0.002182    0.001500   -0.001286
    1.713158   37.665234   37.558332   40.141176    0.001899    0.001504   -0.001325
    1.725138   38.213804   38.088148   40.241590    0.001635    0.001515   -0.001344
    1.737118   38.752576   38.614158   40.330952    0.001391    0.001533   -0.001343
    1.749098   39.280779   39.135461   40.409446    0.001165    0.001558   -0.001322
    1.761078   39.797740   39.651244   40.477402    0.000956    0.001591   -0.001283
    1.773059   40.303245   40.160887   40.535169    0.000763    0.001632   -0.001226
    1.785039   40.797284   40.663856   40.583135    0.000583    0.001679   -0.001153
    1.797019   41.280114   41.159661   40.621645    0.000415    0.001733   -0.001065
    1.808999   41.752222   41.648032   40.651172    0.000255    0.001793   -0.000965
    1.820979   42.214220   42.128743   40.671990    0.000102    0.001856   -0.000854
    1.832959   42.666781   42.601648   40.684324   -0.000047    0.001922   -0.000736
    1.844939   43.110643   43.066565   40.688405   -0.000192    0.001989   -0.000611
    1.856919   43.546565   43.523476   40.684122   -0.000335    0.002054   -0.000483
    1.868900   43.975061   43.972227   40.671435   -0.000477    0.002117   -0.000353
    1.880880   44.396631   44.412704   40.650077   -0.000617    0.002174   -0.000224
    1.892860   44.811375   44.844589   40.619693   -0.000756    0.002224   -0.000097
    1.904840   45.219292   45.267559   40.579783   -0.000893    0.002265    0.000025
