     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     2.70897    -0.00322    -0.00003    -0.00001    -0.00006    -0.00000    -0.00000    -0.00001    -0.00000    -0.00001    -0.00336
     2.80697    -0.00372    -0.00004    -0.00002    -0.00009    -0.00000    -0.00000    -0.00001    -0.00000    -0.00002    -0.00392
     2.90497    -0.00418    -0.00006    -0.00003    -0.00012    -0.00001    -0.00000    -0.00002    -0.00000    -0.00003    -0.00445
     3.00197    -0.00469    -0.00008    -0.00004    -0.00014    -0.00001    -0.00000    -0.00003    -0.00000    -0.00004    -0.00504
     3.09997    -0.00525    -0.00009    -0.00005    -0.00018    -0.00001    -0.00000    -0.00004    -0.00000    -0.00006    -0.00568
     3.19797    -0.00583    -0.00011    -0.00006    -0.00022    -0.00001    -0.00000    -0.00004    -0.00000    -0.00008    -0.00636
     3.29497    -0.00640    -0.00015    -0.00008    -0.00026    -0.00002    -0.00000    -0.00006    -0.00001    -0.00009    -0.00706
     3.39297    -0.00704    -0.00018    -0.00010    -0.00031    -0.00002    -0.00001    -0.00007    -0.00001    -0.00012    -0.00785
     3.49097    -0.00770    -0.00022    -0.00012    -0.00036    -0.00002    -0.00001    -0.00009    -0.00001    -0.00014    -0.00866
     3.58797    -0.00839    -0.00025    -0.00015    -0.00041    -0.00003    -0.00001    -0.00010    -0.00001    -0.00017    -0.00951
     3.68597    -0.00919    -0.00029    -0.00017    -0.00047    -0.00003    -0.00001    -0.00012    -0.00001    -0.00020    -0.01049
     3.78297    -0.01003    -0.00034    -0.00020    -0.00054    -0.00004    -0.00001    -0.00014    -0.00002    -0.00022    -0.01155
     3.88097    -0.01091    -0.00041    -0.00025    -0.00061    -0.00004    -0.00002    -0.00017    -0.00002    -0.00026    -0.01268
     3.97897    -0.01198    -0.00048    -0.00030    -0.00070    -0.00004    -0.00002    -0.00019    -0.00002    -0.00029    -0.01403
     4.07597    -0.01309    -0.00055    -0.00036    -0.00078    -0.00005    -0.00003    -0.00022    -0.00003    -0.00033    -0.01543
     4.17397    -0.01426    -0.00062    -0.00043    -0.00088    -0.00005    -0.00003    -0.00024    -0.00003    -0.00037    -0.01691
     4.27197    -0.01578    -0.00071    -0.00050    -0.00099    -0.00006    -0.00004    -0.00026    -0.00004    -0.00041    -0.01879
     4.36897    -0.01745    -0.00084    -0.00059    -0.00113    -0.00006    -0.00005    -0.00030    -0.00005    -0.00044    -0.02091
     4.46697    -0.01947    -0.00100    -0.00072    -0.00128    -0.00006    -0.00007    -0.00033    -0.00006    -0.00049    -0.02346
     4.56497    -0.02261    -0.00116    -0.00087    -0.00146    -0.00007    -0.00009    -0.00035    -0.00007    -0.00052    -0.02721
     4.66197    -0.02655    -0.00131    -0.00103    -0.00166    -0.00008    -0.00012    -0.00036    -0.00009    -0.00056    -0.03176
     4.75997    -0.02841    -0.00409    -0.00363    -0.00270    -0.00140    -0.00291    -0.00041    -0.00012    -0.00059    -0.04426
     4.85697    -0.03291    -0.00664    -0.00495    -0.00483    -0.01581    -0.00368    -0.00054    -0.00030    -0.00066    -0.07032
     4.95497    -0.03274    -0.00553    -0.00437    -0.00448    -0.01427    -0.00445    -0.00057    -0.00034    -0.00071    -0.06746
     5.05297    -0.03163    -0.00484    -0.00398    -0.00419    -0.01204    -0.00533    -0.00056    -0.00032    -0.00072    -0.06359
     5.14997    -0.02979    -0.00420    -0.00359    -0.00393    -0.01117    -0.00593    -0.00054    -0.00030    -0.00066    -0.06011
     5.24797    -0.02832    -0.00400    -0.00353    -0.00392    -0.01049    -0.00572    -0.00052    -0.00031    -0.00059    -0.05739
     5.34597    -0.03991    -0.00537    -0.00539    -0.00580    -0.01023    -0.00749    -0.00086    -0.00045    -0.00125    -0.07675
     5.44297    -0.04462    -0.00762    -0.00710    -0.00841    -0.01095    -0.01023    -0.00091    -0.00069    -0.00129    -0.09182
     5.54097    -0.03406    -0.00809    -0.00842    -0.00819    -0.00760    -0.00834    -0.00078    -0.00109    -0.00115    -0.07772
     5.63797    -0.03477    -0.00694    -0.00744    -0.00777    -0.00518    -0.00582    -0.00055    -0.00051    -0.00084    -0.06981
     5.73597    -0.03303    -0.00571    -0.00680    -0.00670    -0.00408    -0.00324    -0.00052    -0.00039    -0.00070    -0.06117
     5.83397    -0.03509    -0.00835    -0.00829    -0.00947    -0.00674    -0.00893    -0.00088    -0.00066    -0.00125    -0.07965
     5.93097    -0.03462    -0.01021    -0.00999    -0.01152    -0.00654    -0.00884    -0.00093    -0.00204    -0.00104    -0.08573
     6.02897    -0.03081    -0.01111    -0.01143    -0.01266    -0.00527    -0.00512    -0.00082    -0.00152    -0.00091    -0.07964
     6.12697    -0.03028    -0.01527    -0.01524    -0.01683    -0.00519    -0.00450    -0.00105    -0.00156    -0.00106    -0.09098
     6.22397    -0.03097    -0.01500    -0.01467    -0.01686    -0.00468    -0.00383    -0.00138    -0.00193    -0.00120    -0.09050
     6.32197    -0.03066    -0.01116    -0.01093    -0.01283    -0.00359    -0.00248    -0.00146    -0.00127    -0.00096    -0.07535
     6.41997    -0.03218    -0.01130    -0.00926    -0.01332    -0.00368    -0.00249    -0.00169    -0.00121    -0.00102    -0.07615
     6.51697    -0.03257    -0.01173    -0.00886    -0.01358    -0.00290    -0.00238    -0.00170    -0.00112    -0.00119    -0.07603
     6.61497    -0.02289    -0.00485    -0.00473    -0.00494    -0.00114    -0.00182    -0.00080    -0.00118    -0.00118    -0.04352
     6.71197    -0.01939    -0.00310    -0.00407    -0.00541    -0.00102    -0.00140    -0.00068    -0.00136    -0.00105    -0.03748
     6.80997    -0.01639    -0.00260    -0.00360    -0.00497    -0.00105    -0.00134    -0.00058    -0.00118    -0.00092    -0.03263
     6.90797    -0.01102    -0.00249    -0.00220    -0.00261    -0.00115    -0.00138    -0.00052    -0.00112    -0.00068    -0.02317
     7.00497    -0.00429    -0.00372    -0.00226    -0.00144    -0.00047    -0.00089    -0.00048    -0.00055    -0.00051    -0.01461
     7.10297    -0.01619    -0.00376    -0.00458    -0.00232    -0.00074    -0.00111    -0.00104    -0.00054    -0.00066    -0.03094
     7.20097    -0.03717    -0.00540    -0.01139    -0.00938    -0.00054    -0.00121    -0.00154    -0.00050    -0.00139    -0.06852
     7.29797    -0.01824    -0.00333    -0.00458    -0.00494    -0.00012    -0.00027    -0.00079    -0.00026    -0.00085    -0.03339
     7.39597    -0.00416    -0.00096    -0.00081    -0.00135    -0.00001    -0.00006    -0.00027    -0.00006    -0.00024    -0.00793
     7.49397    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
     7.59097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.68897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.78597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.88397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.98197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.07897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.17697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.27497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.37197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.46997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.56797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.66497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.76297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.85997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.95797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.05597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.15297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.25097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.34897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.44597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.54397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
