     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.07597     0.98403     0.60675     0.58656     0.57463     0.00000     0.00000     0.00000     0.00000     0.00000     2.75196
     4.17397     0.98477     0.60698     0.58665     0.57520     0.00000     0.00000     0.00000     0.00000     0.00000     2.75360
     4.27197     0.98557     0.60724     0.58675     0.57583     0.00000     0.00000     0.00000     0.00000     0.00000     2.75540
     4.36897     0.98644     0.60752     0.58687     0.57653     0.00000     0.00000     0.00000     0.00000     0.00000     2.75736
     4.46697     0.98738     0.60785     0.58700     0.57730     0.00000     0.00000     0.00000     0.00000     0.00000     2.75952
     4.56497     0.98841     0.60822     0.58716     0.57814     0.00000     0.00000     0.00000     0.00000     0.00000     2.76193
     4.66197     0.98958     0.60865     0.58735     0.57908     0.00000     0.00000     0.00000     0.00000     0.00000     2.76466
     4.75997     0.99091     0.60940     0.58784     0.58015     0.00000     0.00000     0.00000     0.00000     0.00000     2.76830
     4.85697     0.99253     0.61067     0.58865     0.58152     0.00000     0.00000     0.00000     0.00000     0.00000     2.77337
     4.95497     0.99425     0.61216     0.58953     0.58309     0.00000     0.00000     0.00000     0.00000     0.00000     2.77904
     5.05297     0.99585     0.61358     0.59044     0.58461     0.00000     0.00000     0.00000     0.00000     0.00000     2.78448
     5.14997     0.99731     0.61492     0.59138     0.58604     0.00000     0.00000     0.00000     0.00000     0.00000     2.78965
     5.24797     0.99863     0.61622     0.59233     0.58739     0.00000     0.00000     0.00000     0.00000     0.00000     2.79457
     5.34597     1.00015     0.61788     0.59356     0.58911     0.00000     0.00000     0.00000     0.00000     0.00000     2.80070
     5.44297     1.00206     0.61994     0.59513     0.59132     0.00000     0.00000     0.00000     0.00000     0.00000     2.80845
     5.54097     1.00395     0.62221     0.59706     0.59374     0.00000     0.00000     0.00000     0.00000     0.00000     2.81695
     5.63797     1.00568     0.62422     0.59880     0.59594     0.00000     0.00000     0.00000     0.00000     0.00000     2.82464
     5.73597     1.00733     0.62551     0.59990     0.59764     0.00000     0.00000     0.00000     0.00000     0.00000     2.83037
     5.83397     1.00909     0.62686     0.60122     0.59953     0.00000     0.00000     0.00000     0.00000     0.00000     2.83669
     5.93097     1.01107     0.62901     0.60363     0.60225     0.00000     0.00000     0.00000     0.00000     0.00000     2.84597
     6.02897     1.01313     0.63122     0.60614     0.60508     0.00000     0.00000     0.00000     0.00000     0.00000     2.85557
     6.12697     1.01540     0.63316     0.60810     0.60765     0.00000     0.00000     0.00000     0.00000     0.00000     2.86431
     6.22397     1.01786     0.63529     0.61002     0.61033     0.00000     0.00000     0.00000     0.00000     0.00000     2.87350
     6.32197     1.02010     0.63732     0.61185     0.61291     0.00000     0.00000     0.00000     0.00000     0.00000     2.88218
     6.41997     1.02208     0.63930     0.61362     0.61563     0.00000     0.00000     0.00000     0.00000     0.00000     2.89064
     6.51697     1.02401     0.64152     0.61553     0.61868     0.00000     0.00000     0.00000     0.00000     0.00000     2.89973
     6.61497     1.02548     0.64335     0.61749     0.62124     0.00000     0.00000     0.00000     0.00000     0.00000     2.90755
     6.71197     1.02643     0.64447     0.61941     0.62329     0.00000     0.00000     0.00000     0.00000     0.00000     2.91361
     6.80997     1.02727     0.64531     0.62128     0.62528     0.00000     0.00000     0.00000     0.00000     0.00000     2.91914
     6.90797     1.02792     0.64601     0.62297     0.62686     0.00000     0.00000     0.00000     0.00000     0.00000     2.92377
     7.00497     1.02843     0.64662     0.62413     0.62804     0.00000     0.00000     0.00000     0.00000     0.00000     2.92722
     7.10297     1.02901     0.64730     0.62509     0.62919     0.00000     0.00000     0.00000     0.00000     0.00000     2.93058
     7.20097     1.03022     0.64815     0.62629     0.63032     0.00000     0.00000     0.00000     0.00000     0.00000     2.93498
     7.29797     1.03142     0.64874     0.62710     0.63098     0.00000     0.00000     0.00000     0.00000     0.00000     2.93824
     7.39597     1.03188     0.64893     0.62735     0.63116     0.00000     0.00000     0.00000     0.00000     0.00000     2.93932
     7.49397     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     7.59097     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     7.68897     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     7.78597     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     7.88397     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     7.98197     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.07897     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.17697     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.27497     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.37197     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.46997     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.56797     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.66497     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.76297     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.85997     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     8.95797     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.05597     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.15297     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.25097     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.34897     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.44597     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
     9.54397     1.03199     0.64899     0.62741     0.63120     0.00000     0.00000     0.00000     0.00000     0.00000     2.93959
