     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     2.70897    -0.00255    -0.00003    -0.00001    -0.00007    -0.00000    -0.00000    -0.00001    -0.00001    -0.00001    -0.00269
     2.80697    -0.00291    -0.00004    -0.00002    -0.00010    -0.00001    -0.00000    -0.00001    -0.00001    -0.00002    -0.00312
     2.90497    -0.00322    -0.00007    -0.00002    -0.00014    -0.00001    -0.00001    -0.00002    -0.00001    -0.00003    -0.00352
     3.00197    -0.00357    -0.00008    -0.00003    -0.00017    -0.00001    -0.00001    -0.00003    -0.00002    -0.00005    -0.00397
     3.09997    -0.00394    -0.00010    -0.00004    -0.00022    -0.00002    -0.00001    -0.00004    -0.00002    -0.00008    -0.00447
     3.19797    -0.00432    -0.00012    -0.00005    -0.00028    -0.00003    -0.00001    -0.00005    -0.00003    -0.00011    -0.00499
     3.29497    -0.00466    -0.00015    -0.00006    -0.00033    -0.00004    -0.00002    -0.00008    -0.00003    -0.00016    -0.00553
     3.39297    -0.00501    -0.00020    -0.00008    -0.00040    -0.00005    -0.00003    -0.00012    -0.00004    -0.00023    -0.00616
     3.49097    -0.00537    -0.00023    -0.00009    -0.00048    -0.00007    -0.00004    -0.00017    -0.00006    -0.00032    -0.00682
     3.58797    -0.00574    -0.00027    -0.00011    -0.00055    -0.00009    -0.00005    -0.00022    -0.00007    -0.00042    -0.00752
     3.68597    -0.00613    -0.00031    -0.00013    -0.00065    -0.00011    -0.00006    -0.00029    -0.00009    -0.00057    -0.00836
     3.78297    -0.00650    -0.00037    -0.00015    -0.00076    -0.00015    -0.00008    -0.00041    -0.00011    -0.00075    -0.00929
     3.88097    -0.00686    -0.00045    -0.00019    -0.00086    -0.00019    -0.00011    -0.00055    -0.00014    -0.00099    -0.01034
     3.97897    -0.00725    -0.00054    -0.00023    -0.00100    -0.00025    -0.00015    -0.00073    -0.00018    -0.00132    -0.01164
     4.07597    -0.00763    -0.00063    -0.00027    -0.00113    -0.00032    -0.00021    -0.00095    -0.00022    -0.00172    -0.01309
     4.17397    -0.00801    -0.00072    -0.00032    -0.00127    -0.00042    -0.00029    -0.00122    -0.00027    -0.00219    -0.01472
     4.27197    -0.00839    -0.00084    -0.00039    -0.00146    -0.00055    -0.00041    -0.00161    -0.00033    -0.00285    -0.01682
     4.36897    -0.00870    -0.00101    -0.00046    -0.00166    -0.00074    -0.00058    -0.00221    -0.00043    -0.00363    -0.01942
     4.46697    -0.00903    -0.00123    -0.00057    -0.00187    -0.00107    -0.00100    -0.00291    -0.00058    -0.00472    -0.02297
     4.56497    -0.00933    -0.00156    -0.00078    -0.00220    -0.00165    -0.00160    -0.00398    -0.00081    -0.00619    -0.02809
     4.66197    -0.00946    -0.00196    -0.00104    -0.00259    -0.00279    -0.00262    -0.00566    -0.00100    -0.00796    -0.03509
     4.75997    -0.01076    -0.00230    -0.00127    -0.00283    -0.03815    -0.21010    -0.00933    -0.01411    -0.01336    -0.30221
     4.85697    -0.01388    -0.00294    -0.00202    -0.00359    -0.27180    -0.22430    -0.01359    -0.02532    -0.01619    -0.57363
     4.95497    -0.01205    -0.00290    -0.00178    -0.00317    -0.25450    -0.21040    -0.01485    -0.04014    -0.01805    -0.55784
     5.05297    -0.01058    -0.00275    -0.00166    -0.00279    -0.23280    -0.21320    -0.01580    -0.04252    -0.01916    -0.54125
     5.14997    -0.00882    -0.00267    -0.00157    -0.00237    -0.22780    -0.21470    -0.01678    -0.04719    -0.01928    -0.54118
     5.24797    -0.00750    -0.00287    -0.00161    -0.00219    -0.23400    -0.20490    -0.01999    -0.05541    -0.01706    -0.54552
     5.34597    -0.01073    -0.00489    -0.00308    -0.00395    -0.33700    -0.34960    -0.02309    -0.08254    -0.02171    -0.83660
     5.44297    -0.01128    -0.00595    -0.00386    -0.00436    -0.43530    -0.40940    -0.03552    -0.11570    -0.02924    -1.05061
     5.54097    -0.00878    -0.00581    -0.00424    -0.00488    -0.39270    -0.45970    -0.02896    -0.21590    -0.02847    -1.14944
     5.63797    -0.00679    -0.00611    -0.00450    -0.00506    -0.24990    -0.27490    -0.03051    -0.09380    -0.03241    -0.70398
     5.73597    -0.00578    -0.00594    -0.00441    -0.00488    -0.14220    -0.14670    -0.02728    -0.07011    -0.03246    -0.43976
     5.83397    -0.00997    -0.00696    -0.00622    -0.00562    -0.31130    -0.43490    -0.03115    -0.09091    -0.04025    -0.93728
     5.93097    -0.01074    -0.00797    -0.00762    -0.00685    -0.38800    -0.67610    -0.03651    -0.40790    -0.04624    -1.58792
     6.02897    -0.00643    -0.00888    -0.00822    -0.00754    -0.29270    -0.34230    -0.03816    -0.26400    -0.04854    -1.01677
     6.12697    -0.00842    -0.01161    -0.01096    -0.00971    -0.31820    -0.31430    -0.04540    -0.32780    -0.05962    -1.10602
     6.22397    -0.01022    -0.01107    -0.01012    -0.00884    -0.31050    -0.26790    -0.06155    -0.37370    -0.07127    -1.12517
     6.32197    -0.01074    -0.00783    -0.00581    -0.00616    -0.27080    -0.19090    -0.07229    -0.31850    -0.06384    -0.94688
     6.41997    -0.01057    -0.00695    -0.00408    -0.00561    -0.31080    -0.19240    -0.09274    -0.37450    -0.07075    -1.06840
     6.51697    -0.01072    -0.00607    -0.00346    -0.00450    -0.31010    -0.21590    -0.10130    -0.42090    -0.09395    -1.16690
     6.61497    -0.00682    -0.00267    -0.00265    -0.00199    -0.15780    -0.22080    -0.04649    -0.47410    -0.07032    -0.98364
     6.71197    -0.00661    -0.00200    -0.00229    -0.00193    -0.15720    -0.20370    -0.04600    -0.56100    -0.06512    -1.04585
     6.80997    -0.00620    -0.00179    -0.00189    -0.00173    -0.15620    -0.20840    -0.05508    -0.61370    -0.05764    -1.10264
     6.90797    -0.00576    -0.00118    -0.00140    -0.00132    -0.18000    -0.24430    -0.05782    -0.62100    -0.03787    -1.15064
     7.00497    -0.00610    -0.00091    -0.00117    -0.00108    -0.20160    -0.14500    -0.07185    -0.59560    -0.04849    -1.07179
     7.10297    -0.00594    -0.00151    -0.00100    -0.00108    -0.39820    -0.29840    -0.19960    -0.68510    -0.09472    -1.68554
     7.20097    -0.00632    -0.00291    -0.00162    -0.00168    -0.27720    -0.32270    -0.42900    -0.35890    -0.28000    -1.68033
     7.29797    -0.00131    -0.00085    -0.00063    -0.00059    -0.07007    -0.05630    -0.26550    -0.05817    -0.19290    -0.64633
     7.39597    -0.00017    -0.00014    -0.00013    -0.00009    -0.00925    -0.00651    -0.08199    -0.00808    -0.05605    -0.16241
     7.49397    -0.00000    -0.00000    -0.00000    -0.00000    -0.00020    -0.00000    -0.00025    -0.00016    -0.00006    -0.00067
     7.59097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.68897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.78597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.88397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.98197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.07897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.17697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.27497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.37197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.46997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.56797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.66497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.76297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.85997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.95797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.05597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.15297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.25097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.34897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.44597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.54397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
