#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250   8
# Band-Index    1
   3.66813     -8.659890
   3.67923     -8.662307
   3.69034     -8.664660
   3.70145     -8.666942
   3.71256     -8.669142
   3.72367     -8.671254
   3.73478     -8.673268
   3.74589     -8.675178
   3.75700     -8.676981
   3.76811     -8.678660
   3.77922     -8.680214
   3.79033     -8.681640
   3.80144     -8.682929
   3.81255     -8.684090
   3.82366     -8.685095
   3.83477     -8.685952
   3.84588     -8.686677
   3.85699     -8.687229
   3.86810     -8.687625
   3.87921     -8.687863
   3.89032     -8.687942
 
# Band-Index    2
   3.89032     -8.687941
   3.87921     -8.687862
   3.86810     -8.687624
   3.85699     -8.687228
   3.84588     -8.686677
   3.83477     -8.685951
   3.82366     -8.685094
   3.81255     -8.684089
   3.80144     -8.682928
   3.79033     -8.681638
   3.77922     -8.680213
   3.76811     -8.678659
   3.75700     -8.676980
   3.74589     -8.675176
   3.73478     -8.673267
   3.72367     -8.671253
   3.71256     -8.669141
   3.70145     -8.666940
   3.69034     -8.664659
   3.67923     -8.662305
   3.66813     -8.659889
   3.65702     -8.657448
   3.64591     -8.654724
   3.63480     -8.652182
   3.62369     -8.649616
   3.61258     -8.647038
   3.60147     -8.644458
   3.59036     -8.641886
   3.57925     -8.639333
   3.56814     -8.636810
   3.55703     -8.634329
   3.54592     -8.631900
   3.53481     -8.629532
   3.52370     -8.627314
   3.51259     -8.625100
   3.50148     -8.622981
   3.49037     -8.621004
   3.47926     -8.619096
   3.46815     -8.617307
   3.45704     -8.615645
   3.44593     -8.614117
   3.43482     -8.612730
   3.42371     -8.611490
   3.41260     -8.610383
   3.40149     -8.609456
   3.39038     -8.608692
   3.37927     -8.608094
   3.36816     -8.607664
   3.35705     -8.607406
   3.34594     -8.607320
   3.34594     -8.607320
   3.33483     -8.607406
   3.32372     -8.607664
   3.31261     -8.608094
   3.30150     -8.608692
   3.29039     -8.609456
   3.27928     -8.610383
   3.26817     -8.611490
   3.25706     -8.612730
   3.24595     -8.614117
   3.23484     -8.615645
   3.22373     -8.617307
   3.21262     -8.619096
   3.20151     -8.621004
   3.19040     -8.622981
   3.17929     -8.625100
   3.16818     -8.627314
   3.15707     -8.629532
   3.14596     -8.631900
   3.13485     -8.634329
   3.12374     -8.636810
   3.11263     -8.639333
   3.10152     -8.641886
   3.09041     -8.644458
   3.07930     -8.647038
   3.06819     -8.649616
   3.05708     -8.652182
   3.04597     -8.654724
   3.03486     -8.657448
   3.02375     -8.659889
   3.01264     -8.662305
   3.00153     -8.664659
   2.99042     -8.666940
   2.97931     -8.669141
   2.96820     -8.671253
   2.95709     -8.673267
   2.94598     -8.675176
   2.93487     -8.676980
   2.92376     -8.678659
   2.91265     -8.680213
   2.90154     -8.681638
   2.89043     -8.682928
   2.87932     -8.684089
   2.86821     -8.685094
   2.85710     -8.685951
   2.84599     -8.686677
   2.83488     -8.687228
   2.82377     -8.687624
   2.81266     -8.687862
   2.80155     -8.687941
   2.80155     -8.687941
   2.77933     -8.546505
   2.75711     -8.402640
   2.73489     -8.257202
   2.71267     -8.109840
   2.69045     -7.960606
   2.66823     -7.809451
   2.64601     -7.656639
   2.62379     -7.502125
   2.60157     -7.345966
   2.57935     -7.188227
   2.55713     -7.028964
   2.53491     -6.868227
   2.51269     -6.706070
   2.49047     -6.542549
   2.46825     -6.377717
   2.44603     -6.211628
   2.42382     -6.044334
   2.40160     -5.875893
   2.37938     -5.706343
   2.35716     -5.535731
   2.33494     -5.364100
   2.31272     -5.191493
   2.29050     -5.017984
   2.26828     -4.843547
   2.24606     -4.668259
   2.22384     -4.490861
   2.20162     -4.313977
   2.17940     -4.136332
   2.15718     -3.957956
   2.13496     -3.778881
   2.11274     -3.599136
   2.09052     -3.418759
   2.06830     -3.238213
   2.04608     -3.056693
   2.02386     -2.874899
   2.00164     -2.692388
   1.97942     -2.509458
   1.95720     -2.326179
   1.93498     -2.142788
   1.91276     -1.959128
   1.89054     -1.775499
   1.86832     -1.592146
   1.84610     -1.409434
   1.82388     -1.227978
   1.80166     -1.048895
   1.77944     -0.874503
   1.75722     -0.710460
   1.73500     -0.573434
   1.71278     -0.511804
   1.71278     -0.511804
   1.69354     -0.559650
   1.67430     -0.673985
   1.65505     -0.819152
   1.63581     -0.979379
   1.61657     -1.148237
   1.59732     -1.322660
   1.57808     -1.500912
   1.55884     -1.681873
   1.53959     -1.864748
   1.52035     -2.048995
   1.50111     -2.234015
   1.48187     -2.419246
   1.46262     -2.604785
   1.44338     -2.790110
   1.42414     -2.974956
   1.40489     -3.159078
   1.38565     -3.342256
   1.36641     -3.524287
   1.34717     -3.704349
   1.32792     -3.883393
   1.30868     -4.061778
   1.28944     -4.237460
   1.27019     -4.411126
   1.25095     -4.582602
   1.23171     -4.751726
   1.21246     -4.918324
   1.19322     -5.082222
   1.17398     -5.243234
   1.15474     -5.401573
   1.13549     -5.556221
   1.11625     -5.707359
   1.09701     -5.854739
   1.07776     -5.998082
   1.05852     -6.137082
   1.03928     -6.271400
   1.02004     -6.400650
   1.00079     -6.524401
   0.98155     -6.641948
   0.96231     -6.753183
   0.94306     -6.857282
   0.92382     -6.953656
   0.90458     -7.041384
   0.88534     -7.119771
   0.86609     -7.187998
   0.84685     -7.245245
   0.82761     -7.290735
   0.80836     -7.323703
   0.78912     -7.343760
   0.76988     -7.350487
   0.76988     -7.350487
   0.75417     -7.350451
   0.73845     -7.350389
   0.72274     -7.350237
   0.70703     -7.350129
   0.69132     -7.349945
   0.67561     -7.349797
   0.65989     -7.349735
   0.64418     -7.349813
   0.62847     -7.350098
   0.61276     -7.350667
