    #Energy        TDOS
    #TDOS obtained from EIGENVAL file
   -25.62578     0.00000
   -25.60578     0.00000
   -25.58578     0.00000
   -25.56578     0.00000
   -25.54578     0.00000
   -25.52578     0.00000
   -25.50578     0.00000
   -25.48578     0.00000
   -25.46578     0.00000
   -25.44578     0.00000
   -25.42578     0.00000
   -25.40578     0.00000
   -25.38578     0.00000
   -25.36578     0.00000
   -25.34578     0.00000
   -25.32578     0.00000
   -25.30578     0.00000
   -25.28578     0.00000
   -25.26578     0.00000
   -25.24578     0.00000
   -25.22578     0.00000
   -25.20578     0.00000
   -25.18578     0.00000
   -25.16578     0.00000
   -25.14578     0.00000
   -25.12578     0.00000
   -25.10578     0.00000
   -25.08578     0.00000
   -25.06578     0.00000
   -25.04578     0.00000
   -25.02578     0.00000
   -25.00578     0.00000
   -24.98578     0.00000
   -24.96578     0.00000
   -24.94578     0.00000
   -24.92578     0.00000
   -24.90578     0.00000
   -24.88578     0.00000
   -24.86578     0.00000
   -24.84578     0.00000
   -24.82578     0.00000
   -24.80578     0.00000
   -24.78578     0.00000
   -24.76578     0.00000
   -24.74578     0.00000
   -24.72578     0.00000
   -24.70578     0.00000
   -24.68578     0.00000
   -24.66578     0.00000
   -24.64578     0.00000
   -24.62578     0.00000
   -24.60578     0.00000
   -24.58578     0.00000
   -24.56578     0.00000
   -24.54578     0.00000
   -24.52578     0.00000
   -24.50578     0.00000
   -24.48578     0.00000
   -24.46578     0.00000
   -24.44578     0.00000
   -24.42578     0.00000
   -24.40578     0.00000
   -24.38578     0.00000
   -24.36578     0.00000
   -24.34578     0.00000
   -24.32578     0.00000
   -24.30578     0.00000
   -24.28578     0.00000
   -24.26578     0.00000
   -24.24578     0.00000
   -24.22578     0.00000
   -24.20578     0.00000
   -24.18578     0.00000
   -24.16578     0.00000
   -24.14578     0.00000
   -24.12578     0.00000
   -24.10578     0.00000
   -24.08578     0.00000
   -24.06578     0.00000
   -24.04578     0.00000
   -24.02578     0.00000
   -24.00578     0.00000
   -23.98578     0.00000
   -23.96578     0.00000
   -23.94578     0.00000
   -23.92578     0.00000
   -23.90578     0.00000
   -23.88578     0.00000
   -23.86578     0.00000
   -23.84578     0.00000
   -23.82578     0.00000
   -23.80578     0.00000
   -23.78578     0.00000
   -23.76578     0.00000
   -23.74578     0.00000
   -23.72578     0.00000
   -23.70578     0.00000
   -23.68578     0.00000
   -23.66578     0.00000
   -23.64578     0.00000
   -23.62578     0.00000
   -23.60578     0.00000
   -23.58578     0.00000
   -23.56578     0.00000
   -23.54578     0.00000
   -23.52578     0.00000
   -23.50578     0.00000
   -23.48578     0.00000
   -23.46578     0.00000
   -23.44578     0.00000
   -23.42578     0.00000
   -23.40578     0.00000
   -23.38578     0.00000
   -23.36578     0.00000
   -23.34578     0.00000
   -23.32578     0.00000
   -23.30578     0.00000
   -23.28578     0.00000
   -23.26578     0.00000
   -23.24578     0.00000
   -23.22578     0.00000
   -23.20578     0.00000
   -23.18578     0.00000
   -23.16578     0.00000
   -23.14578     0.00000
   -23.12578     0.00000
   -23.10578     0.00000
   -23.08578     0.00000
   -23.06578     0.00000
   -23.04578     0.00000
   -23.02578     0.00000
   -23.00578     0.00000
   -22.98578     0.00000
   -22.96578     0.00000
   -22.94578     0.00000
   -22.92578     0.00000
   -22.90578     0.00000
   -22.88578     0.00000
   -22.86578     0.00000
   -22.84578     0.00000
   -22.82578     0.00000
   -22.80578     0.00000
   -22.78578     0.00000
   -22.76578     0.00000
   -22.74578     0.00000
   -22.72578     0.00000
   -22.70578     0.00000
   -22.68578     0.00000
   -22.66578     0.00000
   -22.64578     0.00000
