#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  17
# Band-Index    1
   7.16928     -5.091747     -5.091747
   7.08872     -5.086361     -5.086362
   7.00817     -5.081289     -5.081289
   6.92761     -5.076402     -5.076402
   6.84706     -5.072757     -5.072757
   6.76651     -5.069781     -5.069781
   6.68595     -5.067428     -5.067428
   6.60540     -5.065430     -5.065430
   6.52485     -5.064130     -5.064130
   6.44429     -5.063177     -5.063177
   6.36374     -5.062196     -5.062196
   6.28319     -5.062035     -5.062035
   6.28319     -5.062035     -5.062035
   6.12208     -5.061893     -5.061893
   5.96097     -5.060155     -5.060155
   5.79986     -5.088490     -5.088490
   5.63876     -5.133210     -5.133210
   5.47765     -5.181083     -5.181083
   5.31654     -5.228075     -5.228075
   5.15543     -5.272378     -5.272378
   4.99433     -5.309933     -5.309933
   4.83322     -5.338702     -5.338703
   4.67211     -5.355699     -5.355698
   4.51100     -5.358153     -5.358153
   4.34990     -5.343930     -5.343930
   4.18879     -5.314132     -5.314132
   4.02768     -5.268194     -5.268194
   3.86658     -5.209943     -5.209943
   3.70547     -5.142844     -5.142844
   3.54436     -5.069046     -5.069046
   3.38325     -4.992507     -4.992507
   3.22215     -4.969255     -4.969255
   3.06104     -4.973218     -4.973218
   2.89993     -4.979407     -4.979408
   2.73882     -4.996942     -4.996942
   2.57772     -5.043550     -5.043550
   2.41661     -5.084866     -5.084866
   2.25550     -5.119227     -5.119227
   2.09440     -5.145751     -5.145751
   1.93329     -5.163705     -5.163705
   1.77218     -5.175821     -5.175821
   1.61107     -5.182681     -5.182681
   1.44997     -5.185928     -5.185928
   1.28886     -5.186918     -5.186918
   1.12775     -5.186948     -5.186948
   0.96664     -5.185631     -5.185631
   0.80554     -5.185158     -5.185158
   0.64443     -5.184644     -5.184644
   0.48332     -5.184090     -5.184090
   0.32221     -5.183583     -5.183583
   0.16111     -5.183424     -5.183424
   0.00000     -5.182887     -5.182887
 
# Band-Index    5
   0.00000     -5.182887     -5.182886
   0.16111     -5.182255     -5.182255
   0.32221     -5.179064     -5.179063
   0.48332     -5.173989     -5.173989
   0.64443     -5.166801     -5.166801
   0.80554     -5.157722     -5.157722
   0.96664     -5.146891     -5.146891
   1.12775     -5.134138     -5.134138
   1.28886     -5.120410     -5.120410
   1.44997     -5.105566     -5.105566
   1.61107     -5.089894     -5.089893
   1.77218     -5.073717     -5.073717
   1.93329     -5.057453     -5.057453
   2.09440     -5.041833     -5.041834
   2.25550     -5.025907     -5.025907
   2.41661     -5.011632     -5.011632
   2.57772     -4.998901     -4.998901
   2.73882     -4.987993     -4.987993
   2.89993     -4.949088     -4.949088
   3.06104     -4.908462     -4.908462
   3.22215     -4.922041     -4.922041
   3.38325     -4.967498     -4.967498
   3.54436     -4.968199     -4.968199
   3.70547     -4.970909     -4.970909
   3.86658     -4.974684     -4.974684
   4.02768     -4.980567     -4.980567
   4.18879     -4.988105     -4.988105
   4.34990     -4.995471     -4.995471
   4.51100     -5.003677     -5.003677
   4.67211     -5.012033     -5.012033
   4.83322     -5.020231     -5.020231
   4.99433     -5.028181     -5.028181
   5.15543     -5.035620     -5.035620
   5.31654     -5.042567     -5.042567
   5.47765     -5.048541     -5.048541
   5.63876     -5.053538     -5.053538
   5.79986     -5.057526     -5.057526
   5.96097     -5.050781     -5.050782
   6.12208     -5.024673     -5.024673
   6.28319     -5.015103     -5.015103
   6.28319     -5.015103     -5.015103
   6.36374     -5.015128     -5.015128
   6.44429     -5.015664     -5.015664
   6.52485     -5.015860     -5.015860
   6.60540     -5.015873     -5.015873
   6.68595     -5.016151     -5.016151
   6.76651     -5.015831     -5.015831
   6.84706     -5.015227     -5.015227
   6.92761     -5.014279     -5.014279
   7.00817     -5.013153     -5.013153
   7.08872     -5.011406     -5.011407
   7.16928     -5.009239     -5.009239
   7.24983     -5.006764     -5.006764
   7.33038     -5.003569     -5.003569
   7.41094     -5.000170     -5.000171
   7.49149     -4.996352     -4.996352
   7.57204     -4.992132     -4.992132
   7.65260     -4.987516     -4.987516
   7.73315     -4.982499     -4.982499
   7.81370     -4.977079     -4.977079
   7.89426     -4.971036     -4.971036
   7.97481     -4.964807     -4.964807
   8.05537     -4.958170     -4.958170
   8.13592     -4.951100     -4.951100
   8.21647     -4.943644     -4.943644
   8.29703     -4.935777     -4.935777
   8.37758     -4.927887     -4.927887
   8.45813     -4.918810     -4.918811
   8.53869     -4.909752     -4.909752
   8.61924     -4.900302     -4.900303
   8.69980     -4.890474     -4.890473
   8.78035     -4.880326     -4.880326
   8.86090     -4.869541     -4.869541
   8.94146     -4.858662     -4.858662
   9.02201     -4.847503     -4.847503
   9.10256     -4.836027     -4.836027
   9.18312     -4.824294     -4.824294
   9.26367     -4.812334     -4.812334
   9.34422     -4.800265     -4.800265
   9.42478     -4.788758     -4.788757
   9.42478     -4.788758     -4.788758
   9.63015     -4.811815     -4.811815
   9.83552     -4.846522     -4.846522
  10.04089     -4.889560     -4.889560
  10.24627     -4.936277     -4.936277
  10.45164     -4.981283     -4.981283
  10.65701     -5.017557     -5.017557
  10.86238     -5.038167     -5.038167
  11.06776     -5.039489     -5.039490
  11.27313     -5.025778     -5.025778
  11.47850     -5.011318     -5.011318
  11.68387     -5.005114     -5.005114
  11.88925     -5.009694     -5.009694
  12.09462     -5.022412     -5.022412
  12.29999     -5.039273     -5.039273
  12.50536     -5.057785     -5.057785
  12.71074     -5.075912     -5.075912
  12.91611     -5.091609     -5.091609
  13.12148     -5.105098     -5.105097
  13.32685     -5.114932     -5.114932
  13.53222     -5.120978     -5.120978
  13.73760     -5.122985     -5.122985
  13.94297     -5.120868     -5.120868
  14.14834     -5.114816     -5.114816
  14.35371     -5.105098     -5.105097
  14.55909     -5.092011     -5.092011
  14.76446     -5.076274     -5.076274
  14.96983     -5.059292     -5.059292
  15.17520     -5.041408     -5.041408
  15.38058     -5.024626     -5.024625
  15.58595     -5.009694     -5.009694
  15.79132     -4.997680     -4.997680
  15.99669     -4.989056     -4.989056
  16.20207     -4.982829     -4.982829
  16.40744     -4.972996     -4.972996
  16.61281     -4.964605     -4.964605
  16.81818     -4.973109     -4.973109
  17.02355     -4.985097     -4.985097
  17.22893     -4.997544     -4.997544
  17.43430     -5.010420     -5.010420
  17.43430     -5.010420     -5.010420
  17.60518     -5.005970     -5.005970
  17.77606     -5.002383     -5.002383
  17.94694     -4.998991     -4.998991
  18.11782     -4.995979     -4.995979
  18.28870     -4.993131     -4.993131
  18.45958     -4.990506     -4.990506
  18.63046     -4.987857     -4.987857
  18.80134     -4.985157     -4.985157
  18.97222     -4.981439     -4.981439
  19.14310     -4.978658     -4.978658
  19.31398     -4.962052     -4.962052
  19.48486     -4.915853     -4.915853
  19.65574     -4.902986     -4.902986
  19.82662     -4.926872     -4.926872
  19.99750     -4.960554     -4.960554
  20.16838     -4.965471     -4.965471
  20.33926     -4.964749     -4.964749
  20.51014     -4.966403     -4.966403
  20.68102     -4.969673     -4.969673
  20.85190     -4.974686     -4.974686
  21.02278     -4.981488     -4.981488
  21.19366     -4.989851     -4.989850
  21.36454     -5.000343     -5.000343
  21.53542     -5.012499     -5.012499
  21.70630     -5.026010     -5.026009
  21.87718     -5.040850     -5.040850
  22.04806     -5.056175     -5.056175
  22.21894     -5.071857     -5.071857
  22.38982     -5.087797     -5.087797
  22.56070     -5.103780     -5.103780
  22.73158     -5.118196     -5.118196
  22.90246     -5.132055     -5.132055
  23.07334     -5.144840     -5.144840
  23.24422     -5.156101     -5.156101
  23.41510     -5.165541     -5.165541
  23.58598     -5.173134     -5.173134
  23.75686     -5.178767     -5.178767
  23.92774     -5.181777     -5.181777
  24.09862     -5.182886     -5.182887
  24.09862     -5.182887     -5.182887
  24.23815     -5.182448     -5.182448
  24.37767     -5.181220     -5.181220
  24.51719     -5.179640     -5.179640
  24.65672     -5.176714     -5.176714
  24.79624     -5.173064     -5.173064
  24.93576     -5.168770     -5.168770
  25.07528     -5.163866     -5.163866
  25.21481     -5.158762     -5.158762
  25.35433     -5.153082     -5.153082
  25.49385     -5.146900     -5.146899
  25.63338     -5.140929     -5.140929
  25.77290     -5.135351     -5.135351
  25.91242     -5.130126     -5.130126
  26.05195     -5.125328     -5.125328
  26.19147     -5.121089     -5.121089
  26.33099     -5.117154     -5.117154
  26.47051     -5.114409     -5.114409
  26.61004     -5.112697     -5.112697
  26.74956     -5.111750     -5.111749
  26.88908     -5.111750     -5.111749
  27.02861     -5.112697     -5.112697
  27.16813     -5.114409     -5.114409
  27.30765     -5.117154     -5.117154
  27.44718     -5.121089     -5.121089
  27.58670     -5.125328     -5.125328
  27.72622     -5.130126     -5.130126
  27.86575     -5.135351     -5.135351
  28.00527     -5.140929     -5.140929
  28.14479     -5.146898     -5.146900
  28.28431     -5.153082     -5.153082
  28.42384     -5.158762     -5.158762
  28.56336     -5.163866     -5.163866
  28.70288     -5.168770     -5.168770
  28.84241     -5.173063     -5.173063
  28.98193     -5.176714     -5.176714
  29.12145     -5.179640     -5.179640
  29.26098     -5.181220     -5.181220
  29.40050     -5.182448     -5.182448
  29.54002     -5.182887     -5.182887
 
# Band-Index    6
  29.54002     -4.038511     -4.038511
  29.40050     -4.038431     -4.038431
  29.26098     -4.038447     -4.038447
  29.12145     -4.037879     -4.037879
  28.98193     -4.037361     -4.037361
  28.84241     -4.036709     -4.036709
  28.70288     -4.035865     -4.035865
  28.56336     -4.034823     -4.034823
  28.42384     -4.033960     -4.033960
  28.28431     -4.032869     -4.032869
  28.14479     -4.031520     -4.031520
  28.00527     -4.030403     -4.030403
  27.86575     -4.029489     -4.029489
  27.72622     -4.028537     -4.028537
  27.58670     -4.027659     -4.027659
  27.44718     -4.026883     -4.026882
  27.30765     -4.026013     -4.026013
  27.16813     -4.025510     -4.025510
  27.02861     -4.025434     -4.025434
  26.88908     -4.025256     -4.025256
  26.74956     -4.025256     -4.025255
  26.61004     -4.025434     -4.025434
  26.47051     -4.025510     -4.025510
  26.33099     -4.026013     -4.026013
  26.19147     -4.026883     -4.026883
  26.05195     -4.027659     -4.027659
  25.91242     -4.028537     -4.028537
  25.77290     -4.029489     -4.029489
  25.63338     -4.030403     -4.030403
  25.49385     -4.031520     -4.031520
  25.35433     -4.032869     -4.032869
  25.21481     -4.033960     -4.033960
  25.07528     -4.034823     -4.034823
  24.93576     -4.035865     -4.035865
  24.79624     -4.036709     -4.036709
  24.65672     -4.037361     -4.037361
  24.51719     -4.037879     -4.037879
  24.37767     -4.038447     -4.038447
  24.23815     -4.038431     -4.038431
  24.09862     -4.038511     -4.038511
  24.09862     -4.038511     -4.038511
  23.92774     -4.039468     -4.039469
  23.75686     -4.041618     -4.041618
  23.58598     -4.045483     -4.045483
  23.41510     -4.051022     -4.051022
  23.24422     -4.058244     -4.058244
  23.07334     -4.067381     -4.067381
  22.90246     -4.078693     -4.078693
  22.73158     -4.092501     -4.092501
  22.56070     -4.108981     -4.108981
  22.38982     -4.128381     -4.128381
  22.21894     -4.150413     -4.150413
  22.04806     -4.176365     -4.176365
  21.87718     -4.205401     -4.205401
  21.70630     -4.238016     -4.238016
  21.53542     -4.274217     -4.274217
  21.36454     -4.314499     -4.314499
  21.19366     -4.358031     -4.358031
  21.02278     -4.404215     -4.404215
  20.85190     -4.453227     -4.453227
  20.68102     -4.504446     -4.504446
  20.51014     -4.557290     -4.557290
  20.33926     -4.611416     -4.611416
  20.16838     -4.666349     -4.666349
  19.99750     -4.721170     -4.721170
  19.82662     -4.774727     -4.774727
  19.65574     -4.820198     -4.820198
  19.48486     -4.829652     -4.829652
  19.31398     -4.807017     -4.807017
  19.14310     -4.779380     -4.779380
  18.97222     -4.751486     -4.751486
  18.80134     -4.725414     -4.725414
  18.63046     -4.701091     -4.701091
  18.45958     -4.678577     -4.678577
  18.28870     -4.658138     -4.658138
  18.11782     -4.639905     -4.639905
  17.94694     -4.623695     -4.623695
  17.77606     -4.609994     -4.609994
  17.60518     -4.598178     -4.598177
  17.43430     -4.588789     -4.588789
  17.43430     -4.588789     -4.588789
  17.22893     -4.663340     -4.663340
  17.02355     -4.743029     -4.743029
  16.81818     -4.818857     -4.818857
  16.61281     -4.872833     -4.872833
  16.40744     -4.864509     -4.864509
  16.20207     -4.792223     -4.792223
  15.99669     -4.690782     -4.690782
  15.79132     -4.582465     -4.582465
  15.58595     -4.478061     -4.478061
  15.38058     -4.383680     -4.383680
  15.17520     -4.302743     -4.302743
  14.96983     -4.238152     -4.238152
  14.76446     -4.195760     -4.195760
  14.55909     -4.176314     -4.176314
  14.35371     -4.163154     -4.163154
  14.14834     -4.151231     -4.151231
  13.94297     -4.140631     -4.140631
  13.73760     -4.131622     -4.131622
  13.53222     -4.127523     -4.127523
  13.32685     -4.136783     -4.136783
  13.12148     -4.163154     -4.163154
  12.91611     -4.200194     -4.200194
  12.71074     -4.245540     -4.245540
  12.50536     -4.298173     -4.298173
  12.29999     -4.356174     -4.356174
  12.09462     -4.417667     -4.417667
  11.88925     -4.478061     -4.478061
  11.68387     -4.533728     -4.533728
  11.47850     -4.579370     -4.579370
  11.27313     -4.612460     -4.612460
  11.06776     -4.635782     -4.635782
  10.86238     -4.654767     -4.654767
  10.65701     -4.674281     -4.674281
  10.45164     -4.696074     -4.696074
  10.24627     -4.719554     -4.719554
  10.04089     -4.742523     -4.742523
   9.83552     -4.761613     -4.761613
   9.63015     -4.775961     -4.775961
   9.42478     -4.787099     -4.787099
   9.42478     -4.787099     -4.787098
   9.34422     -4.775310     -4.775310
   9.26367     -4.762714     -4.762714
   9.18312     -4.750245     -4.750245
   9.10256     -4.737829     -4.737828
   9.02201     -4.725532     -4.725532
   8.94146     -4.713421     -4.713421
   8.86090     -4.701568     -4.701567
   8.78035     -4.690388     -4.690388
   8.69980     -4.679269     -4.679269
   8.61924     -4.668622     -4.668622
   8.53869     -4.658507     -4.658506
   8.45813     -4.648980     -4.648980
   8.37758     -4.640428     -4.640428
   8.29703     -4.632126     -4.632126
   8.21647     -4.624619     -4.624619
   8.13592     -4.617835     -4.617835
   8.05537     -4.611908     -4.611908
   7.97481     -4.606570     -4.606570
   7.89426     -4.601919     -4.601920
   7.81370     -4.598012     -4.598012
   7.73315     -4.594605     -4.594605
   7.65260     -4.591744     -4.591744
   7.57204     -4.589371     -4.589371
   7.49149     -4.587441     -4.587441
   7.41094     -4.585862     -4.585863
   7.33038     -4.584570     -4.584570
   7.24983     -4.583572     -4.583572
   7.16928     -4.582707     -4.582707
   7.08872     -4.582111     -4.582112
   7.00817     -4.581624     -4.581624
   6.92761     -4.580550     -4.580549
   6.84706     -4.580259     -4.580259
   6.76651     -4.580036     -4.580036
   6.68595     -4.579867     -4.579867
   6.60540     -4.579712     -4.579712
   6.52485     -4.579624     -4.579624
   6.44429     -4.579538     -4.579538
   6.36374     -4.579505     -4.579505
   6.28319     -4.579495     -4.579495
   6.28319     -4.579495     -4.579495
   6.12208     -4.576636     -4.576636
   5.96097     -4.570299     -4.570300
   5.79986     -4.560888     -4.560888
   5.63876     -4.551654     -4.551654
   5.47765     -4.544468     -4.544469
   5.31654     -4.538732     -4.538732
   5.15543     -4.535642     -4.535642
   4.99433     -4.535211     -4.535211
   4.83322     -4.538080     -4.538081
   4.67211     -4.544975     -4.544974
   4.51100     -4.555943     -4.555943
   4.34990     -4.571823     -4.571823
   4.18879     -4.593355     -4.593355
   4.02768     -4.620099     -4.620099
   3.86658     -4.652604     -4.652604
   3.70547     -4.690683     -4.690683
   3.54436     -4.732942     -4.732942
   3.38325     -4.777576     -4.777576
   3.22215     -4.816692     -4.816692
   3.06104     -4.798984     -4.798984
   2.89993     -4.724908     -4.724908
   2.73882     -4.644539     -4.644539
   2.57772     -4.565500     -4.565500
   2.41661     -4.489907     -4.489907
   2.25550     -4.419076     -4.419076
   2.09440     -4.354260     -4.354260
   1.93329     -4.295996     -4.295996
   1.77218     -4.244691     -4.244691
   1.61107     -4.200882     -4.200882
   1.44997     -4.163881     -4.163881
   1.28886     -4.133125     -4.133125
   1.12775     -4.107928     -4.107928
   0.96664     -4.087732     -4.087732
   0.80554     -4.071714     -4.071714
   0.64443     -4.059304     -4.059304
   0.48332     -4.050059     -4.050059
   0.32221     -4.043682     -4.043682
   0.16111     -4.039858     -4.039858
   0.00000     -4.038511     -4.038511
 
# Band-Index    7
   0.00000     -4.038511     -4.038511
   0.16111     -4.039679     -4.039679
   0.32221     -4.042076     -4.042075
   0.48332     -4.046112     -4.046112
   0.64443     -4.051799     -4.051799
   0.80554     -4.058797     -4.058797
   0.96664     -4.066835     -4.066835
   1.12775     -4.075539     -4.075539
   1.28886     -4.085108     -4.085108
   1.44997     -4.095004     -4.095004
   1.61107     -4.104773     -4.104773
   1.77218     -4.114001     -4.114001
   1.93329     -4.122862     -4.122862
   2.09440     -4.129722     -4.129722
   2.25550     -4.134326     -4.134326
   2.41661     -4.136754     -4.136754
   2.57772     -4.136276     -4.136276
   2.73882     -4.132499     -4.132499
   2.89993     -4.125876     -4.125876
   3.06104     -4.114722     -4.114722
   3.22215     -4.099545     -4.099545
   3.38325     -4.080457     -4.080457
   3.54436     -4.057737     -4.057738
   3.70547     -4.031616     -4.031616
   3.86658     -4.001831     -4.001831
   4.02768     -3.970187     -3.970187
   4.18879     -3.936730     -3.936730
   4.34990     -3.901450     -3.901450
   4.51100     -3.865231     -3.865231
   4.67211     -3.828554     -3.828554
   4.83322     -3.791956     -3.791956
   4.99433     -3.807512     -3.807512
   5.15543     -3.863701     -3.863701
   5.31654     -3.922333     -3.922333
   5.47765     -3.980509     -3.980509
   5.63876     -4.034153     -4.034153
   5.79986     -4.080776     -4.080776
   5.96097     -4.116857     -4.116858
   6.12208     -4.139443     -4.139443
   6.28319     -4.147197     -4.147197
   6.28319     -4.147197     -4.147197
   6.36374     -4.147590     -4.147590
   6.44429     -4.149095     -4.149095
   6.52485     -4.151363     -4.151363
   6.60540     -4.154107     -4.154107
   6.68595     -4.157951     -4.157951
   6.76651     -4.162200     -4.162200
   6.84706     -4.167155     -4.167155
   6.92761     -4.172785     -4.172785
   7.00817     -4.179304     -4.179304
   7.08872     -4.186212     -4.186213
   7.16928     -4.193463     -4.193463
   7.24983     -4.201631     -4.201631
   7.33038     -4.210115     -4.210115
   7.41094     -4.219276     -4.219276
   7.49149     -4.228675     -4.228675
   7.57204     -4.238436     -4.238436
   7.65260     -4.248582     -4.248582
   7.73315     -4.259044     -4.259044
   7.81370     -4.269794     -4.269794
   7.89426     -4.280615     -4.280615
   7.97481     -4.291865     -4.291865
   8.05537     -4.303320     -4.303320
   8.13592     -4.314354     -4.314354
   8.21647     -4.326110     -4.326110
   8.29703     -4.337963     -4.337963
   8.37758     -4.349949     -4.349948
   8.45813     -4.361712     -4.361712
   8.53869     -4.373478     -4.373478
   8.61924     -4.385020     -4.385020
   8.69980     -4.396213     -4.396213
   8.78035     -4.406911     -4.406911
   8.86090     -4.417167     -4.417167
   8.94146     -4.426421     -4.426421
   9.02201     -4.434710     -4.434710
   9.10256     -4.441766     -4.441767
   9.18312     -4.447460     -4.447460
   9.26367     -4.451641     -4.451642
   9.34422     -4.454200     -4.454200
   9.42478     -4.455065     -4.455064
   9.42478     -4.455065     -4.455065
   9.63015     -4.445091     -4.445091
   9.83552     -4.431284     -4.431284
  10.04089     -4.414954     -4.414954
  10.24627     -4.397609     -4.397609
  10.45164     -4.379243     -4.379243
  10.65701     -4.358535     -4.358535
  10.86238     -4.334080     -4.334080
  11.06776     -4.305939     -4.305939
  11.27313     -4.274709     -4.274709
  11.47850     -4.242607     -4.242607
  11.68387     -4.211538     -4.211538
  11.88925     -4.183162     -4.183162
  12.09462     -4.159177     -4.159177
  12.29999     -4.139503     -4.139503
  12.50536     -4.124893     -4.124893
  12.71074     -4.115100     -4.115100
  12.91611     -4.109490     -4.109490
  13.12148     -4.107344     -4.107344
  13.32685     -4.105864     -4.105864
  13.53222     -4.098776     -4.098776
  13.73760     -4.089563     -4.089563
  13.94297     -4.086569     -4.086568
  14.14834     -4.092162     -4.092162
  14.35371     -4.107344     -4.107344
  14.55909     -4.132017     -4.132017
  14.76446     -4.161448     -4.161448
  14.96983     -4.180399     -4.180399
  15.17520     -4.187562     -4.187562
  15.38058     -4.188382     -4.188382
  15.58595     -4.183162     -4.183162
  15.79132     -4.171158     -4.171158
  15.99669     -4.151722     -4.151722
  16.20207     -4.124086     -4.124086
  16.40744     -4.088838     -4.088838
  16.61281     -4.046150     -4.046150
  16.81818     -3.997639     -3.997639
  17.02355     -3.944042     -3.944042
  17.22893     -3.887404     -3.887405
  17.43430     -3.829944     -3.829944
  17.43430     -3.829944     -3.829944
  17.60518     -3.857355     -3.857355
  17.77606     -3.884286     -3.884286
  17.94694     -3.910435     -3.910435
  18.11782     -3.935738     -3.935738
  18.28870     -3.959929     -3.959929
  18.45958     -3.983019     -3.983019
  18.63046     -4.004870     -4.004870
  18.80134     -4.025453     -4.025453
  18.97222     -4.044552     -4.044552
  19.14310     -4.062547     -4.062547
  19.31398     -4.079314     -4.079314
  19.48486     -4.094511     -4.094511
  19.65574     -4.107760     -4.107760
  19.82662     -4.118896     -4.118896
  19.99750     -4.128067     -4.128067
  20.16838     -4.135148     -4.135148
  20.33926     -4.140136     -4.140136
  20.51014     -4.143055     -4.143055
  20.68102     -4.143678     -4.143678
  20.85190     -4.142072     -4.142072
  21.02278     -4.138371     -4.138371
  21.19366     -4.132833     -4.132833
  21.36454     -4.125796     -4.125796
  21.53542     -4.117664     -4.117664
  21.70630     -4.108848     -4.108847
  21.87718     -4.099775     -4.099775
  22.04806     -4.090687     -4.090687
  22.21894     -4.081888     -4.081888
  22.38982     -4.073764     -4.073764
  22.56070     -4.066753     -4.066753
  22.73158     -4.060263     -4.060263
  22.90246     -4.054697     -4.054697
  23.07334     -4.050110     -4.050110
  23.24422     -4.046136     -4.046136
  23.41510     -4.043167     -4.043167
  23.58598     -4.041115     -4.041115
  23.75686     -4.039772     -4.039772
  23.92774     -4.038825     -4.038825
  24.09862     -4.038511     -4.038511
  24.09862     -4.038511     -4.038511
  24.23815     -4.038431     -4.038431
  24.37767     -4.038447     -4.038447
  24.51719     -4.037879     -4.037879
  24.65672     -4.037361     -4.037361
  24.79624     -4.036709     -4.036709
  24.93576     -4.035865     -4.035865
  25.07528     -4.034823     -4.034823
  25.21481     -4.033960     -4.033960
  25.35433     -4.032869     -4.032869
  25.49385     -4.031520     -4.031520
  25.63338     -4.030403     -4.030403
  25.77290     -4.029489     -4.029489
  25.91242     -4.028536     -4.028537
  26.05195     -4.027659     -4.027659
  26.19147     -4.026883     -4.026883
  26.33099     -4.026013     -4.026013
  26.47051     -4.025510     -4.025510
  26.61004     -4.025434     -4.025434
  26.74956     -4.025256     -4.025255
  26.88908     -4.025256     -4.025255
  27.02861     -4.025434     -4.025434
  27.16813     -4.025510     -4.025510
  27.30765     -4.026013     -4.026013
  27.44718     -4.026882     -4.026882
  27.58670     -4.027659     -4.027659
  27.72622     -4.028537     -4.028536
  27.86575     -4.029489     -4.029489
  28.00527     -4.030403     -4.030403
  28.14479     -4.031519     -4.031520
  28.28431     -4.032869     -4.032869
  28.42384     -4.033960     -4.033960
  28.56336     -4.034823     -4.034823
  28.70288     -4.035865     -4.035865
  28.84241     -4.036709     -4.036709
  28.98193     -4.037361     -4.037361
  29.12145     -4.037879     -4.037879
  29.26098     -4.038447     -4.038447
  29.40050     -4.038431     -4.038431
  29.54002     -4.038511     -4.038511
 
# Band-Index    8
  29.54002     -3.175224     -3.175224
  29.40050     -3.176330     -3.176330
  29.26098     -3.179712     -3.179713
  29.12145     -3.185531     -3.185532
  28.98193     -3.193624     -3.193624
  28.84241     -3.204340     -3.204340
  28.70288     -3.217728     -3.217728
  28.56336     -3.234422     -3.234422
  28.42384     -3.255693     -3.255693
  28.28431     -3.280033     -3.280033
  28.14479     -3.308171     -3.308171
  28.00527     -3.341526     -3.341526
  27.86575     -3.381290     -3.381291
  27.72622     -3.423695     -3.423695
  27.58670     -3.468754     -3.468754
  27.44718     -3.514162     -3.514161
  27.30765     -3.555595     -3.555595
  27.16813     -3.592277     -3.592277
  27.02861     -3.619839     -3.619839
  26.88908     -3.634074     -3.634075
  26.74956     -3.634075     -3.634074
  26.61004     -3.619839     -3.619839
  26.47051     -3.592277     -3.592276
  26.33099     -3.555595     -3.555595
  26.19147     -3.514162     -3.514162
  26.05195     -3.468754     -3.468754
  25.91242     -3.423695     -3.423695
  25.77290     -3.381291     -3.381291
  25.63338     -3.341526     -3.341526
  25.49385     -3.308171     -3.308171
  25.35433     -3.280033     -3.280033
  25.21481     -3.255693     -3.255693
  25.07528     -3.234422     -3.234422
  24.93576     -3.217728     -3.217728
  24.79624     -3.204340     -3.204340
  24.65672     -3.193624     -3.193624
  24.51719     -3.185532     -3.185532
  24.37767     -3.179713     -3.179713
  24.23815     -3.176330     -3.176330
  24.09862     -3.175224     -3.175224
  24.09862     -3.175223     -3.175224
  23.92774     -3.176539     -3.176539
  23.75686     -3.180197     -3.180196
  23.58598     -3.185890     -3.185890
  23.41510     -3.193359     -3.193358
  23.24422     -3.201988     -3.201988
  23.07334     -3.210929     -3.210929
  22.90246     -3.220027     -3.220027
  22.73158     -3.227040     -3.227040
  22.56070     -3.231135     -3.231135
  22.38982     -3.230525     -3.230525
  22.21894     -3.223410     -3.223410
  22.04806     -3.210617     -3.210617
  21.87718     -3.190472     -3.190472
  21.70630     -3.168535     -3.168534
  21.53542     -3.173826     -3.173827
  21.36454     -3.226756     -3.226756
  21.19366     -3.290255     -3.290255
  21.02278     -3.350976     -3.350976
  20.85190     -3.401431     -3.401431
  20.68102     -3.443526     -3.443526
  20.51014     -3.477659     -3.477658
  20.33926     -3.504612     -3.504613
  20.16838     -3.526356     -3.526356
  19.99750     -3.540915     -3.540915
  19.82662     -3.549604     -3.549604
  19.65574     -3.553283     -3.553283
  19.48486     -3.550603     -3.550603
  19.31398     -3.544068     -3.544068
  19.14310     -3.532674     -3.532674
  18.97222     -3.516712     -3.516712
  18.80134     -3.496966     -3.496966
  18.63046     -3.473334     -3.473334
  18.45958     -3.447027     -3.447027
  18.28870     -3.424244     -3.424244
  18.11782     -3.446266     -3.446266
  17.94694     -3.533940     -3.533940
  17.77606     -3.628717     -3.628717
  17.60518     -3.716949     -3.716949
  17.43430     -3.796211     -3.796211
  17.43430     -3.796211     -3.796211
  17.22893     -3.679436     -3.679436
  17.02355     -3.562400     -3.562400
  16.81818     -3.464360     -3.464360
  16.61281     -3.401049     -3.401049
  16.40744     -3.367192     -3.367192
  16.20207     -3.345844     -3.345845
  15.99669     -3.328100     -3.328100
  15.79132     -3.310141     -3.310141
  15.58595     -3.291246     -3.291246
  15.38058     -3.272032     -3.272032
  15.17520     -3.253670     -3.253669
  14.96983     -3.237273     -3.237273
  14.76446     -3.223310     -3.223310
  14.55909     -3.212666     -3.212666
  14.35371     -3.204875     -3.204875
  14.14834     -3.199590     -3.199590
  13.94297     -3.196738     -3.196738
  13.73760     -3.195622     -3.195622
  13.53222     -3.196611     -3.196610
  13.32685     -3.199620     -3.199620
  13.12148     -3.204875     -3.204875
  12.91611     -3.212532     -3.212532
  12.71074     -3.223303     -3.223303
  12.50536     -3.237152     -3.237152
  12.29999     -3.253778     -3.253778
  12.09462     -3.272421     -3.272421
  11.88925     -3.291246     -3.291246
  11.68387     -3.308462     -3.308462
  11.47850     -3.322097     -3.322097
  11.27313     -3.328669     -3.328669
  11.06776     -3.326791     -3.326791
  10.86238     -3.315124     -3.315124
  10.65701     -3.292950     -3.292950
  10.45164     -3.264300     -3.264300
  10.24627     -3.263818     -3.263818
  10.04089     -3.319870     -3.319870
   9.83552     -3.378791     -3.378791
   9.63015     -3.429095     -3.429095
   9.42478     -3.470337     -3.470337
