#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  20
# Band-Index    1
   1.51517     -6.192908     -6.192908
   1.49844     -6.193805     -6.193805
   1.48171     -6.194345     -6.194345
   1.46498     -6.194525     -6.194525
   1.46498     -6.194525     -6.194525
   1.42742     -6.194215     -6.194215
   1.38985     -6.193848     -6.193848
   1.35229     -6.192321     -6.192321
   1.31473     -6.190152     -6.190152
   1.27716     -6.187335     -6.187335
   1.23960     -6.183071     -6.183071
   1.20203     -6.178555     -6.178555
   1.16447     -6.173689     -6.173689
   1.12691     -6.168178     -6.168178
   1.08934     -6.161991     -6.161991
   1.05178     -6.154917     -6.154917
   1.01422     -6.146992     -6.146992
   0.97665     -6.138472     -6.138472
   0.93909     -6.128885     -6.128885
   0.90153     -6.117913     -6.117913
   0.86396     -6.105834     -6.105834
   0.82640     -6.093348     -6.093348
   0.78884     -6.080033     -6.080033
   0.75127     -6.065236     -6.065236
   0.71371     -6.049586     -6.049586
   0.67614     -6.032718     -6.032718
   0.63858     -6.014805     -6.014805
   0.60102     -5.996011     -5.996011
   0.56345     -5.976770     -5.976770
   0.52589     -5.957939     -5.957939
   0.48833     -5.939582     -5.939582
   0.45076     -5.924917     -5.924917
   0.41320     -5.919396     -5.919396
   0.37564     -5.927966     -5.927966
   0.33807     -5.946891     -5.946891
   0.30051     -5.968821     -5.968821
   0.26295     -5.990949     -5.990949
   0.22538     -6.011795     -6.011795
   0.18782     -6.030817     -6.030817
   0.15025     -6.047922     -6.047922
   0.11269     -6.062680     -6.062680
   0.07513     -6.075363     -6.075363
   0.03756     -6.085811     -6.085811
   0.00000     -6.094741     -6.094741
 
# Band-Index    5
   0.00000     -5.913948     -5.913948
   0.03756     -5.898113     -5.898113
   0.07513     -5.865469     -5.865469
   0.11269     -5.822481     -5.822481
   0.15025     -5.775349     -5.775349
   0.18782     -5.728273     -5.728273
   0.22538     -5.729654     -5.729654
   0.26295     -5.754321     -5.754321
   0.30051     -5.777625     -5.777625
   0.33807     -5.798227     -5.798227
   0.37564     -5.812638     -5.812638
   0.41320     -5.814430     -5.814430
   0.45076     -5.800164     -5.800164
   0.48833     -5.773312     -5.773312
   0.52589     -5.740342     -5.740342
   0.56345     -5.702971     -5.702971
   0.60102     -5.741908     -5.741908
   0.63858     -5.787655     -5.787655
   0.67614     -5.833607     -5.833607
   0.71371     -5.877092     -5.877092
   0.75127     -5.914800     -5.914800
   0.78884     -5.945547     -5.945547
   0.82640     -5.967853     -5.967853
   0.86396     -5.985292     -5.985292
   0.90153     -6.000953     -6.000953
   0.93909     -6.016518     -6.016518
   0.97665     -6.032647     -6.032647
   1.01422     -6.049905     -6.049905
   1.05178     -6.067872     -6.067872
   1.08934     -6.086039     -6.086039
   1.12691     -6.103858     -6.103858
   1.16447     -6.120964     -6.120964
   1.20203     -6.136975     -6.136975
   1.23960     -6.151605     -6.151605
   1.27716     -6.164507     -6.164507
   1.31473     -6.175159     -6.175159
   1.35229     -6.183619     -6.183619
   1.38985     -6.189749     -6.189749
   1.42742     -6.193279     -6.193279
   1.46498     -6.194525     -6.194525
   1.46498     -6.194525     -6.194525
   1.48171     -6.194345     -6.194345
   1.49844     -6.193805     -6.193805
   1.51517     -6.192908     -6.192908
   1.53190     -6.191679     -6.191679
   1.54863     -6.190085     -6.190085
   1.56536     -6.188154     -6.188154
   1.58209     -6.185896     -6.185896
   1.59881     -6.183322     -6.183322
   1.61554     -6.180446     -6.180446
   1.63227     -6.177283     -6.177283
   1.64900     -6.173845     -6.173845
   1.66573     -6.170693     -6.170693
   1.68246     -6.166782     -6.166782
   1.69919     -6.162663     -6.162663
   1.71592     -6.158360     -6.158360
   1.73265     -6.153897     -6.153897
   1.74938     -6.149301     -6.149301
   1.76611     -6.144566     -6.144566
   1.78284     -6.139790     -6.139790
   1.79957     -6.134969     -6.134969
   1.81630     -6.129310     -6.129310
   1.83303     -6.124874     -6.124874
   1.84976     -6.120125     -6.120125
   1.86648     -6.115461     -6.115461
   1.88321     -6.110909     -6.110909
   1.89994     -6.106499     -6.106499
   1.91667     -6.102265     -6.102265
   1.93340     -6.098053     -6.098053
   1.95013     -6.094256     -6.094256
   1.96686     -6.090722     -6.090722
   1.98359     -6.087430     -6.087430
   2.00032     -6.084660     -6.084660
   2.01705     -6.082071     -6.082071
   2.03378     -6.079841     -6.079841
   2.05051     -6.077694     -6.077694
   2.06724     -6.076250     -6.076250
   2.08397     -6.075207     -6.075207
   2.10070     -6.074734     -6.074734
   2.11743     -6.074525     -6.074525
   2.11743     -6.074525     -6.074525
   2.14700     -6.073816     -6.073816
   2.17657     -6.072199     -6.072199
   2.20615     -6.069530     -6.069530
   2.23572     -6.065815     -6.065815
   2.26529     -6.061703     -6.061703
   2.29487     -6.056364     -6.056364
   2.32444     -6.048672     -6.048672
   2.35401     -6.033104     -6.033104
   2.38359     -6.015461     -6.015461
   2.41316     -5.996325     -5.996325
   2.44274     -5.975547     -5.975547
   2.47231     -5.953426     -5.953426
   2.50188     -5.930165     -5.930165
   2.53146     -5.906123     -5.906123
   2.56103     -5.881691     -5.881691
   2.59060     -5.857467     -5.857467
   2.62018     -5.834457     -5.834457
   2.64975     -5.814341     -5.814341
   2.67932     -5.800931     -5.800931
   2.70890     -5.800658     -5.800658
   2.73847     -5.820819     -5.820819
   2.76805     -5.860192     -5.860192
   2.79762     -5.911036     -5.911036
   2.82719     -5.965860     -5.965860
   2.85677     -6.014922     -6.014922
   2.88634     -6.022104     -6.022104
   2.91591     -6.030219     -6.030219
   2.94549     -6.037957     -6.037957
   2.97506     -6.045742     -6.045742
   3.00463     -6.053348     -6.053348
   3.03421     -6.060645     -6.060645
   3.06378     -6.067491     -6.067491
   3.09336     -6.073640     -6.073640
   3.12293     -6.079203     -6.079203
   3.15250     -6.084318     -6.084318
   3.18208     -6.088233     -6.088233
   3.21165     -6.091204     -6.091204
   3.24122     -6.093150     -6.093150
   3.27080     -6.094073     -6.094073
   3.27080     -6.094073     -6.094073
   3.29345     -6.090693     -6.090693
   3.31610     -6.086537     -6.086537
   3.33875     -6.082514     -6.082514
   3.36140     -6.078242     -6.078242
   3.38406     -6.073765     -6.073765
   3.40671     -6.069174     -6.069174
   3.42936     -6.064183     -6.064183
   3.45201     -6.059481     -6.059481
   3.47466     -6.054899     -6.054899
   3.49731     -6.050575     -6.050575
   3.51997     -6.045887     -6.045887
   3.54262     -6.041913     -6.041913
   3.56527     -6.038265     -6.038265
   3.58792     -6.035012     -6.035012
   3.61057     -6.032086     -6.032086
   3.63322     -6.029882     -6.029882
   3.65588     -6.028256     -6.028256
   3.67853     -6.027052     -6.027052
   3.70118     -6.026435     -6.026435
   3.72383     -6.026435     -6.026435
   3.74648     -6.027052     -6.027052
   3.76913     -6.028256     -6.028256
   3.79179     -6.029882     -6.029882
   3.81444     -6.032086     -6.032086
   3.83709     -6.035012     -6.035012
   3.85974     -6.038265     -6.038265
   3.88239     -6.041913     -6.041913
   3.90504     -6.045887     -6.045887
   3.92770     -6.050575     -6.050575
   3.95035     -6.054899     -6.054899
   3.97300     -6.059481     -6.059481
   3.99565     -6.064183     -6.064183
   4.01830     -6.069174     -6.069174
   4.04095     -6.073765     -6.073765
   4.06361     -6.078242     -6.078242
   4.08626     -6.082514     -6.082514
   4.10891     -6.086537     -6.086537
   4.13156     -6.090693     -6.090693
   4.15421     -6.094073     -6.094073
   4.15421     -6.094073     -6.094073
   4.16604     -6.095713     -6.095713
   4.17787     -6.092607     -6.092607
   4.18970     -6.082290     -6.082290
   4.20153     -6.072877     -6.072877
   4.21336     -6.063244     -6.063244
   4.22519     -6.054257     -6.054257
   4.23702     -6.045467     -6.045467
   4.24885     -6.037173     -6.037173
   4.26068     -6.029389     -6.029389
   4.27251     -6.022007     -6.022007
   4.28434     -6.015382     -6.015382
   4.29617     -6.009392     -6.009392
   4.30800     -6.004071     -6.004071
   4.31983     -5.999451     -5.999451
   4.33166     -5.995180     -5.995180
   4.34348     -5.992052     -5.992052
   4.35531     -5.989698     -5.989698
   4.36714     -5.988133     -5.988133
   4.37897     -5.987331     -5.987331
   4.39080     -5.987331     -5.987331
   4.40263     -5.988133     -5.988133
   4.41446     -5.989698     -5.989698
   4.42629     -5.992052     -5.992052
   4.43812     -5.995180     -5.995180
   4.44995     -5.999451     -5.999451
   4.46178     -6.004071     -6.004071
   4.47361     -6.009392     -6.009392
   4.48544     -6.015382     -6.015382
   4.49727     -6.022006     -6.022007
   4.50910     -6.029389     -6.029389
   4.52093     -6.037173     -6.037173
   4.53276     -6.045467     -6.045467
   4.54459     -6.054257     -6.054257
   4.55641     -6.063244     -6.063244
   4.56824     -6.072877     -6.072877
   4.58007     -6.082290     -6.082290
   4.59190     -6.092607     -6.092607
   4.60373     -6.095713     -6.095713
   4.61556     -6.094073     -6.094073
 
# Band-Index    6
   4.61556     -5.289082     -5.289082
   4.60373     -5.285103     -5.285103
   4.59190     -5.280956     -5.280956
   4.58007     -5.276636     -5.276636
   4.56824     -5.272205     -5.272205
   4.55641     -5.267534     -5.267534
   4.54459     -5.262692     -5.262692
   4.53276     -5.257675     -5.257675
   4.52093     -5.252667     -5.252667
   4.50910     -5.247351     -5.247351
   4.49727     -5.241913     -5.241913
   4.48544     -5.236403     -5.236403
   4.47361     -5.230874     -5.230874
   4.46178     -5.225407     -5.225407
   4.44995     -5.220113     -5.220113
   4.43812     -5.215242     -5.215242
   4.42629     -5.210877     -5.210877
   4.41446     -5.207180     -5.207180
   4.40263     -5.204449     -5.204449
   4.39080     -5.202996     -5.202996
   4.37897     -5.202996     -5.202996
   4.36714     -5.204449     -5.204449
   4.35531     -5.207180     -5.207180
   4.34348     -5.210877     -5.210877
   4.33166     -5.215242     -5.215242
   4.31983     -5.220113     -5.220113
   4.30800     -5.225407     -5.225407
   4.29617     -5.230874     -5.230874
   4.28434     -5.236403     -5.236403
   4.27251     -5.241913     -5.241913
   4.26068     -5.247351     -5.247351
   4.24885     -5.252667     -5.252667
   4.23702     -5.257675     -5.257675
   4.22519     -5.262692     -5.262692
   4.21336     -5.267534     -5.267534
   4.20153     -5.272205     -5.272205
   4.18970     -5.276636     -5.276636
   4.17787     -5.280956     -5.280956
   4.16604     -5.285103     -5.285103
   4.15421     -5.289082     -5.289082
   4.15421     -5.289082     -5.289082
   4.13156     -5.289081     -5.289081
   4.10891     -5.289842     -5.289842
   4.08626     -5.291645     -5.291645
   4.06361     -5.294644     -5.294644
   4.04095     -5.298939     -5.298939
   4.01830     -5.304759     -5.304759
   3.99565     -5.312179     -5.312179
   3.97300     -5.321326     -5.321326
   3.95035     -5.332372     -5.332372
   3.92770     -5.345146     -5.345146
   3.90504     -5.359538     -5.359538
   3.88239     -5.375359     -5.375359
   3.85974     -5.392083     -5.392083
   3.83709     -5.408880     -5.408880
   3.81444     -5.424953     -5.424953
   3.79179     -5.439350     -5.439350
   3.76913     -5.451503     -5.451503
   3.74648     -5.460201     -5.460201
   3.72383     -5.464747     -5.464747
   3.70118     -5.464747     -5.464747
   3.67853     -5.460201     -5.460201
   3.65588     -5.451503     -5.451503
   3.63322     -5.439350     -5.439350
   3.61057     -5.424953     -5.424953
   3.58792     -5.408880     -5.408880
   3.56527     -5.392083     -5.392083
   3.54262     -5.375359     -5.375359
   3.51997     -5.359538     -5.359538
   3.49731     -5.345146     -5.345146
   3.47466     -5.332372     -5.332372
   3.45201     -5.321326     -5.321326
   3.42936     -5.312179     -5.312179
   3.40671     -5.304759     -5.304759
   3.38406     -5.298939     -5.298939
   3.36140     -5.294644     -5.294644
   3.33875     -5.291645     -5.291645
   3.31610     -5.289842     -5.289842
   3.29345     -5.289081     -5.289081
   3.27080     -5.289082     -5.289082
   3.27080     -5.289082     -5.289082
   3.24122     -5.308547     -5.308547
   3.21165     -5.326158     -5.326158
   3.18208     -5.342176     -5.342176
   3.15250     -5.357556     -5.357556
   3.12293     -5.372656     -5.372656
   3.09336     -5.387791     -5.387791
   3.06378     -5.403462     -5.403462
   3.03421     -5.419971     -5.419971
   3.00463     -5.437545     -5.437545
   2.97506     -5.456361     -5.456361
   2.94549     -5.476301     -5.476301
   2.91591     -5.497460     -5.497460
   2.88634     -5.519412     -5.519412
   2.85677     -5.541794     -5.541794
   2.82719     -5.563457     -5.563457
   2.79762     -5.582898     -5.582898
   2.76805     -5.596676     -5.596676
   2.73847     -5.599036     -5.599036
   2.70890     -5.582817     -5.582817
   2.67932     -5.547862     -5.547862
   2.64975     -5.502080     -5.502080
   2.62018     -5.452426     -5.452426
   2.59060     -5.402754     -5.402754
   2.56103     -5.354970     -5.354970
   2.53146     -5.310384     -5.310384
   2.50188     -5.269401     -5.269401
   2.47231     -5.232210     -5.232210
   2.44274     -5.198596     -5.198596
   2.41316     -5.168541     -5.168541
   2.38359     -5.141879     -5.141879
   2.35401     -5.118332     -5.118332
   2.32444     -5.097677     -5.097677
   2.29487     -5.079709     -5.079709
   2.26529     -5.064373     -5.064373
   2.23572     -5.051540     -5.051540
   2.20615     -5.041476     -5.041476
   2.17657     -5.034102     -5.034102
   2.14700     -5.029604     -5.029604
   2.11743     -5.028159     -5.028159
   2.11743     -5.028159     -5.028159
   2.10070     -5.028196     -5.028196
   2.08397     -5.028229     -5.028229
   2.06724     -5.028411     -5.028411
   2.05051     -5.028665     -5.028665
   2.03378     -5.029074     -5.029074
   2.01705     -5.029470     -5.029470
   2.00032     -5.029932     -5.029932
   1.98359     -5.030349     -5.030349
   1.96686     -5.031041     -5.031041
   1.95013     -5.031681     -5.031681
   1.93340     -5.032370     -5.032370
   1.91667     -5.033274     -5.033274
   1.89994     -5.034049     -5.034049
   1.88321     -5.034859     -5.034859
   1.86648     -5.035696     -5.035696
   1.84976     -5.036557     -5.036557
   1.83303     -5.037445     -5.037445
   1.81630     -5.038240     -5.038240
   1.79957     -5.039187     -5.039187
   1.78284     -5.040085     -5.040085
   1.76611     -5.040977     -5.040977
   1.74938     -5.041888     -5.041888
   1.73265     -5.042752     -5.042752
   1.71592     -5.043595     -5.043595
   1.69919     -5.044410     -5.044410
   1.68246     -5.045192     -5.045192
   1.66573     -5.045936     -5.045936
   1.64900     -5.046639     -5.046639
   1.63227     -5.047344     -5.047344
   1.61554     -5.047951     -5.047951
   1.59881     -5.048504     -5.048504
   1.58209     -5.049000     -5.049000
   1.56536     -5.049437     -5.049437
   1.54863     -5.049813     -5.049813
   1.53190     -5.050123     -5.050123
   1.51517     -5.050350     -5.050350
   1.49844     -5.050524     -5.050524
   1.48171     -5.050629     -5.050629
   1.46498     -5.050663     -5.050663
   1.46498     -5.050663     -5.050663
   1.42742     -5.052095     -5.052095
   1.38985     -5.056385     -5.056385
   1.35229     -5.063510     -5.063510
   1.31473     -5.073439     -5.073439
   1.27716     -5.086124     -5.086124
   1.23960     -5.101442     -5.101442
   1.20203     -5.119625     -5.119625
   1.16447     -5.140124     -5.140124
   1.12691     -5.163160     -5.163160
   1.08934     -5.188653     -5.188653
   1.05178     -5.216314     -5.216314
   1.01422     -5.246034     -5.246034
   0.97665     -5.278041     -5.278041
   0.93909     -5.311872     -5.311872
   0.90153     -5.347063     -5.347063
   0.86396     -5.383975     -5.383975
   0.82640     -5.422438     -5.422438
   0.78884     -5.462268     -5.462268
   0.75127     -5.502547     -5.502547
   0.71371     -5.543410     -5.543410
   0.67614     -5.584290     -5.584290
   0.63858     -5.624770     -5.624770
   0.60102     -5.664522     -5.664522
   0.56345     -5.699018     -5.699018
   0.52589     -5.660633     -5.660633
   0.48833     -5.628188     -5.628188
   0.45076     -5.603654     -5.603654
   0.41320     -5.588921     -5.588921
   0.37564     -5.585833     -5.585833
   0.33807     -5.595229     -5.595229
   0.30051     -5.616117     -5.616117
   0.26295     -5.646740     -5.646740
   0.22538     -5.684787     -5.684787
   0.18782     -5.704400     -5.704400
   0.15025     -5.678964     -5.678964
   0.11269     -5.653356     -5.653356
   0.07513     -5.627944     -5.627944
   0.03756     -5.602830     -5.602830
   0.00000     -5.577804     -5.577804
 
# Band-Index    7
   0.00000     -5.546993     -5.546993
   0.03756     -5.518103     -5.518103
   0.07513     -5.490429     -5.490429
   0.11269     -5.465199     -5.465199
   0.15025     -5.442768     -5.442768
   0.18782     -5.424251     -5.424251
   0.22538     -5.410147     -5.410147
   0.26295     -5.399907     -5.399907
   0.30051     -5.392527     -5.392527
   0.33807     -5.386325     -5.386325
   0.37564     -5.378638     -5.378638
   0.41320     -5.369748     -5.369748
   0.45076     -5.359253     -5.359253
   0.48833     -5.348294     -5.348294
   0.52589     -5.338053     -5.338053
   0.56345     -5.328735     -5.328735
   0.60102     -5.321177     -5.321177
   0.63858     -5.314455     -5.314455
   0.67614     -5.307922     -5.307922
   0.71371     -5.300369     -5.300369
   0.75127     -5.290534     -5.290534
   0.78884     -5.278090     -5.278090
   0.82640     -5.261999     -5.261999
   0.86396     -5.242697     -5.242697
   0.90153     -5.221809     -5.221809
   0.93909     -5.200169     -5.200169
   0.97665     -5.178310     -5.178310
   1.01422     -5.157506     -5.157506
   1.05178     -5.138582     -5.138582
   1.08934     -5.121393     -5.121393
   1.12691     -5.106299     -5.106299
   1.16447     -5.093357     -5.093357
   1.20203     -5.082443     -5.082443
   1.23960     -5.073325     -5.073325
   1.27716     -5.066049     -5.066049
   1.31473     -5.060313     -5.060313
   1.35229     -5.056004     -5.056004
   1.38985     -5.053009     -5.053009
   1.42742     -5.051246     -5.051246
   1.46498     -5.050663     -5.050663
   1.46498     -5.050663     -5.050663
   1.48171     -5.050629     -5.050629
   1.49844     -5.050524     -5.050524
   1.51517     -5.050350     -5.050350
   1.53190     -5.050123     -5.050123
   1.54863     -5.049812     -5.049812
   1.56536     -5.049437     -5.049437
   1.58209     -5.049000     -5.049000
   1.59881     -5.048504     -5.048504
   1.61554     -5.047951     -5.047951
   1.63227     -5.047344     -5.047344
   1.64900     -5.046639     -5.046639
   1.66573     -5.045936     -5.045936
   1.68246     -5.045191     -5.045191
   1.69919     -5.044410     -5.044410
   1.71592     -5.043595     -5.043595
   1.73265     -5.042752     -5.042752
   1.74938     -5.041888     -5.041888
   1.76611     -5.040977     -5.040977
   1.78284     -5.040085     -5.040085
   1.79957     -5.039187     -5.039187
   1.81630     -5.038240     -5.038240
   1.83303     -5.037445     -5.037445
   1.84976     -5.036556     -5.036556
   1.86648     -5.035696     -5.035696
   1.88321     -5.034859     -5.034859
   1.89994     -5.034049     -5.034049
   1.91667     -5.033274     -5.033274
   1.93340     -5.032370     -5.032370
   1.95013     -5.031681     -5.031681
   1.96686     -5.031041     -5.031041
   1.98359     -5.030348     -5.030348
   2.00032     -5.029932     -5.029932
   2.01705     -5.029470     -5.029470
   2.03378     -5.029074     -5.029074
   2.05051     -5.028665     -5.028665
   2.06724     -5.028411     -5.028411
   2.08397     -5.028228     -5.028228
   2.10070     -5.028196     -5.028196
   2.11743     -5.028159     -5.028159
   2.11743     -5.028159     -5.028159
   2.14700     -5.028675     -5.028675
   2.17657     -5.030410     -5.030410
   2.20615     -5.033227     -5.033227
   2.23572     -5.036947     -5.036947
   2.26529     -5.041813     -5.041813
   2.29487     -5.047119     -5.047119
   2.32444     -5.052890     -5.052890
   2.35401     -5.058938     -5.058938
   2.38359     -5.064672     -5.064672
   2.41316     -5.070294     -5.070294
   2.44274     -5.075273     -5.075273
   2.47231     -5.079327     -5.079327
   2.50188     -5.082139     -5.082139
   2.53146     -5.083445     -5.083445
   2.56103     -5.082963     -5.082963
   2.59060     -5.080456     -5.080456
   2.62018     -5.075746     -5.075746
   2.64975     -5.068701     -5.068701
   2.67932     -5.059050     -5.059050
   2.70890     -5.047273     -5.047273
   2.73847     -5.033052     -5.033052
   2.76805     -5.016582     -5.016582
   2.79762     -4.998099     -4.998099
   2.82719     -4.977656     -4.977656
   2.85677     -4.955658     -4.955658
   2.88634     -4.932312     -4.932312
   2.91591     -4.908021     -4.908021
   2.94549     -4.883061     -4.883061
   2.97506     -4.857809     -4.857809
   3.00463     -4.832521     -4.832521
   3.03421     -4.807591     -4.807591
   3.06378     -4.783379     -4.783379
   3.09336     -4.760316     -4.760316
   3.12293     -4.738580     -4.738580
   3.15250     -4.743115     -4.743115
   3.18208     -4.774520     -4.774520
   3.21165     -4.810592     -4.810592
   3.24122     -4.850145     -4.850145
   3.27080     -4.891588     -4.891588
   3.27080     -4.891588     -4.891588
   3.29345     -4.882477     -4.882477
   3.31610     -4.874261     -4.874261
   3.33875     -4.867400     -4.867400
   3.36140     -4.861976     -4.861976
   3.38406     -4.858083     -4.858083
   3.40671     -4.855857     -4.855857
   3.42936     -4.855052     -4.855052
   3.45201     -4.855346     -4.855346
   3.47466     -4.857191     -4.857191
   3.49731     -4.859947     -4.859947
   3.51997     -4.863371     -4.863371
   3.54262     -4.867197     -4.867197
   3.56527     -4.871008     -4.871008
   3.58792     -4.874724     -4.874724
   3.61057     -4.877887     -4.877887
   3.63322     -4.880639     -4.880639
   3.65588     -4.882899     -4.882899
   3.67853     -4.884233     -4.884233
   3.70118     -4.884952     -4.884952
   3.72383     -4.884952     -4.884952
   3.74648     -4.884233     -4.884233
   3.76913     -4.882899     -4.882899
   3.79179     -4.880639     -4.880639
   3.81444     -4.877887     -4.877887
   3.83709     -4.874724     -4.874724
   3.85974     -4.871008     -4.871008
   3.88239     -4.867197     -4.867197
   3.90504     -4.863371     -4.863371
   3.92770     -4.859947     -4.859947
   3.95035     -4.857191     -4.857191
   3.97300     -4.855346     -4.855346
   3.99565     -4.855052     -4.855052
   4.01830     -4.855857     -4.855857
   4.04095     -4.858083     -4.858083
   4.06361     -4.861976     -4.861976
   4.08626     -4.867400     -4.867400
   4.10891     -4.874261     -4.874261
   4.13156     -4.882477     -4.882477
   4.15421     -4.891588     -4.891588
   4.15421     -4.891588     -4.891588
   4.16604     -4.904800     -4.904800
   4.17787     -4.917947     -4.917947
   4.18970     -4.931003     -4.931003
   4.20153     -4.944668     -4.944668
   4.21336     -4.957473     -4.957473
   4.22519     -4.970126     -4.970126
   4.23702     -4.982530     -4.982530
   4.24885     -4.994951     -4.994951
   4.26068     -5.006808     -5.006808
   4.27251     -5.018264     -5.018264
   4.28434     -5.029326     -5.029326
   4.29617     -5.039866     -5.039866
   4.30800     -5.049777     -5.049777
   4.31983     -5.058922     -5.058922
   4.33166     -5.067754     -5.067754
   4.34348     -5.075530     -5.075530
   4.35531     -5.081983     -5.081983
   4.36714     -5.086851     -5.086851
   4.37897     -5.088981     -5.088981
   4.39080     -5.088981     -5.088981
   4.40263     -5.086851     -5.086851
   4.41446     -5.081983     -5.081983
   4.42629     -5.075530     -5.075530
   4.43812     -5.067754     -5.067754
   4.44995     -5.058922     -5.058922
   4.46178     -5.049777     -5.049777
   4.47361     -5.039866     -5.039866
   4.48544     -5.029326     -5.029326
   4.49727     -5.018264     -5.018264
   4.50910     -5.006808     -5.006808
   4.52093     -4.994951     -4.994951
   4.53276     -4.982530     -4.982530
   4.54459     -4.970126     -4.970126
   4.55641     -4.957473     -4.957473
   4.56824     -4.944668     -4.944668
   4.58007     -4.931003     -4.931003
   4.59190     -4.917947     -4.917947
   4.60373     -4.904800     -4.904800
   4.61556     -4.891588     -4.891588
 
# Band-Index    8
   4.61556     -4.663381     -4.663381
   4.60373     -4.662485     -4.662485
   4.59190     -4.661647     -4.661647
   4.58007     -4.660866     -4.660866
   4.56824     -4.660251     -4.660251
   4.55641     -4.659577     -4.659577
   4.54459     -4.658954     -4.658954
   4.53276     -4.658382     -4.658382
   4.52093     -4.657866     -4.657866
   4.50910     -4.657391     -4.657391
   4.49727     -4.656962     -4.656962
   4.48544     -4.656579     -4.656579
   4.47361     -4.656240     -4.656240
   4.46178     -4.655945     -4.655945
   4.44995     -4.655693     -4.655693
   4.43812     -4.655499     -4.655499
   4.42629     -4.655381     -4.655381
   4.41446     -4.655287     -4.655287
   4.40263     -4.655212     -4.655212
   4.39080     -4.655171     -4.655171
   4.37897     -4.655171     -4.655171
   4.36714     -4.655212     -4.655212
   4.35531     -4.655287     -4.655287
   4.34348     -4.655381     -4.655381
   4.33166     -4.655499     -4.655499
   4.31983     -4.655693     -4.655693
   4.30800     -4.655945     -4.655945
   4.29617     -4.656240     -4.656240
   4.28434     -4.656579     -4.656579
   4.27251     -4.656962     -4.656962
   4.26068     -4.657391     -4.657391
   4.24885     -4.657866     -4.657866
   4.23702     -4.658382     -4.658382
   4.22519     -4.658954     -4.658954
   4.21336     -4.659577     -4.659577
   4.20153     -4.660251     -4.660251
   4.18970     -4.660866     -4.660866
   4.17787     -4.661647     -4.661647
   4.16604     -4.662485     -4.662485
   4.15421     -4.663381     -4.663381
   4.15421     -4.663381     -4.663381
   4.13156     -4.662057     -4.662057
   4.10891     -4.660807     -4.660807
   4.08626     -4.659630     -4.659630
   4.06361     -4.658524     -4.658524
   4.04095     -4.657485     -4.657485
   4.01830     -4.656521     -4.656521
   3.99565     -4.655574     -4.655574
   3.97300     -4.654656     -4.654656
   3.95035     -4.653904     -4.653904
   3.92770     -4.653227     -4.653227
   3.90504     -4.652592     -4.652592
   3.88239     -4.652059     -4.652059
   3.85974     -4.651579     -4.651579
   3.83709     -4.651168     -4.651168
   3.81444     -4.650788     -4.650788
   3.79179     -4.650513     -4.650513
   3.76913     -4.650309     -4.650309
   3.74648     -4.650172     -4.650172
   3.72383     -4.650102     -4.650102
   3.70118     -4.650102     -4.650102
   3.67853     -4.650172     -4.650172
   3.65588     -4.650309     -4.650309
   3.63322     -4.650513     -4.650513
   3.61057     -4.650788     -4.650788
   3.58792     -4.651168     -4.651168
   3.56527     -4.651579     -4.651579
   3.54262     -4.652059     -4.652059
   3.51997     -4.652592     -4.652592
   3.49731     -4.653227     -4.653227
   3.47466     -4.653904     -4.653904
   3.45201     -4.654656     -4.654656
   3.42936     -4.655574     -4.655574
   3.40671     -4.656521     -4.656521
   3.38406     -4.657485     -4.657485
   3.36140     -4.658524     -4.658524
   3.33875     -4.659630     -4.659630
   3.31610     -4.660807     -4.660807
   3.29345     -4.662057     -4.662057
   3.27080     -4.663381     -4.663381
   3.27080     -4.663381     -4.663381
   3.24122     -4.673004     -4.673004
   3.21165     -4.685540     -4.685540
   3.18208     -4.700884     -4.700884
   3.15250     -4.718702     -4.718702
   3.12293     -4.717014     -4.717014
   3.09336     -4.696137     -4.696137
   3.06378     -4.680113     -4.680113
   3.03421     -4.668186     -4.668186
   3.00463     -4.658929     -4.658929
   2.97506     -4.651103     -4.651103
   2.94549     -4.643414     -4.643414
   2.91591     -4.634801     -4.634801
   2.88634     -4.624451     -4.624451
   2.85677     -4.612025     -4.612025
   2.82719     -4.596649     -4.596649
   2.79762     -4.578167     -4.578167
   2.76805     -4.555774     -4.555774
   2.73847     -4.529303     -4.529303
   2.70890     -4.498401     -4.498401
   2.67932     -4.463073     -4.463073
   2.64975     -4.423139     -4.423139
   2.62018     -4.378255     -4.378255
   2.59060     -4.328516     -4.328516
   2.56103     -4.274660     -4.274660
   2.53146     -4.216899     -4.216899
   2.50188     -4.157633     -4.157633
   2.47231     -4.102099     -4.102099
   2.44274     -4.064508     -4.064508
   2.41316     -4.069299     -4.069299
   2.38359     -4.111247     -4.111247
   2.35401     -4.167236     -4.167236
   2.32444     -4.224380     -4.224380
   2.29487     -4.279222     -4.279222
   2.26529     -4.328747     -4.328747
   2.23572     -4.371778     -4.371778
   2.20615     -4.407302     -4.407302
   2.17657     -4.433535     -4.433535
   2.14700     -4.449800     -4.449800
   2.11743     -4.455346     -4.455346
   2.11743     -4.455346     -4.455346
   2.10070     -4.454524     -4.454523
   2.08397     -4.452054     -4.452054
   2.06724     -4.448105     -4.448105
   2.05051     -4.442797     -4.442797
   2.03378     -4.436834     -4.436834
   2.01705     -4.429490     -4.429490
   2.00032     -4.421430     -4.421430
