#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   4.27989     -9.168425
   4.29659     -9.117542
   4.31329     -9.065200
   4.32999     -9.011429
   4.34668     -8.956283
   4.36338     -8.899802
   4.38008     -8.842033
   4.39678     -8.783031
   4.41348     -8.722853
   4.43018     -8.661569
   4.44687     -8.599255
   4.46357     -8.535988
   4.48027     -8.471856
   4.49697     -8.406958
   4.51367     -8.341400
   4.53036     -8.275305
   4.54706     -8.208804
   4.56376     -8.142047
   4.58046     -8.075198
   4.59716     -8.008436
   4.61385     -7.941963
   4.61385     -7.941963
   4.62566     -7.942148
   4.63747     -7.942703
   4.64928     -7.943625
   4.66108     -7.944908
   4.67289     -7.946540
   4.68470     -7.948524
   4.69651     -7.950845
   4.70831     -7.953486
   4.72012     -7.956437
   4.73193     -7.959682
   4.74374     -7.963198
   4.75554     -7.966979
   4.76735     -7.970999
   4.77916     -7.975239
   4.79097     -7.979676
   4.80277     -7.984293
   4.81458     -7.989068
   4.82639     -7.993977
   4.83820     -7.998998
   4.85000     -8.004106
   4.86181     -8.009280
   4.87362     -8.014502
   4.88542     -8.019743
   4.89723     -8.024983
   4.90904     -8.030197
   4.92085     -8.035374
   4.93265     -8.040489
   4.94446     -8.045522
   4.95627     -8.050452
   4.96808     -8.055262
   4.97988     -8.059932
   4.99169     -8.064448
   5.00350     -8.068794
   5.01531     -8.072954
   5.02711     -8.076912
   5.03892     -8.080656
   5.05073     -8.084177
   5.06254     -8.087456
   5.07434     -8.090487
   5.08615     -8.093258
   5.09796     -8.095765
   5.10977     -8.097993
   5.12157     -8.099938
   5.13338     -8.101594
   5.14519     -8.102957
   5.15699     -8.104021
   5.16880     -8.104784
   5.18061     -8.105242
   5.19242     -8.105405
 
# Band-Index    2
   5.19242     -8.105405
   5.18061     -8.105242
   5.16880     -8.104784
   5.15699     -8.104021
   5.14519     -8.102957
   5.13338     -8.101594
   5.12157     -8.099938
   5.10977     -8.097993
   5.09796     -8.095765
   5.08615     -8.093258
   5.07434     -8.090487
   5.06254     -8.087456
   5.05073     -8.084177
   5.03892     -8.080656
   5.02711     -8.076912
   5.01531     -8.072954
   5.00350     -8.068794
   4.99169     -8.064448
   4.97988     -8.059932
   4.96808     -8.055262
   4.95627     -8.050452
   4.94446     -8.045522
   4.93265     -8.040489
   4.92085     -8.035374
   4.90904     -8.030197
   4.89723     -8.024983
   4.88542     -8.019743
   4.87362     -8.014502
   4.86181     -8.009280
   4.85000     -8.004106
   4.83820     -7.998998
   4.82639     -7.993977
   4.81458     -7.989068
   4.80277     -7.984293
   4.79097     -7.979676
   4.77916     -7.975239
   4.76735     -7.970999
   4.75554     -7.966979
   4.74374     -7.963198
   4.73193     -7.959682
   4.72012     -7.956437
   4.70831     -7.953486
   4.69651     -7.950845
   4.68470     -7.948524
   4.67289     -7.946540
   4.66108     -7.944908
   4.64928     -7.943625
   4.63747     -7.942703
   4.62566     -7.942148
   4.61385     -7.941963
   4.61385     -7.941963
   4.59716     -7.875996
   4.58046     -7.810776
   4.56376     -7.746554
   4.54706     -7.683627
   4.53036     -7.622284
   4.51367     -7.562844
   4.49697     -7.505634
   4.48027     -7.450978
   4.46357     -7.399222
   4.44687     -7.350678
   4.43018     -7.305634
   4.41348     -7.264350
   4.39678     -7.227028
   4.38008     -7.193821
   4.36338     -7.164808
   4.34668     -7.139997
   4.32999     -7.119323
   4.31329     -7.102659
   4.29659     -7.089806
   4.27989     -7.080528
   4.26319     -7.074544
   4.24650     -7.071553
   4.22980     -7.071236
   4.21310     -7.073274
   4.19640     -7.077348
   4.17970     -7.083154
   4.16300     -7.090407
   4.14631     -7.098834
   4.12961     -7.108178
   4.11291     -7.118218
   4.09621     -7.128743
   4.07951     -7.139561
   4.06282     -7.150502
   4.04612     -7.161413
   4.02942     -7.172156
   4.01272     -7.182610
   3.99602     -7.192666
   3.97932     -7.202228
   3.96263     -7.211212
   3.94593     -7.219540
   3.92923     -7.227155
   3.91253     -7.233997
   3.89583     -7.240019
   3.87914     -7.245179
   3.86244     -7.249444
   3.84574     -7.252788
   3.82904     -7.255191
   3.81234     -7.256639
   3.79564     -7.257123
   3.79564     -7.257123
   3.77519     -7.248562
   3.75474     -7.223112
   3.73429     -7.181456
   3.71384     -7.124604
   3.69339     -7.053801
   3.67294     -6.970364
   3.65249     -6.875605
   3.63204     -6.770765
   3.61159     -6.656953
   3.59113     -6.535159
   3.57068     -6.406234
   3.55023     -6.270907
   3.52978     -6.129802
   3.50933     -5.983464
   3.48888     -5.832353
   3.46843     -5.676866
   3.44798     -5.517350
   3.42753     -5.354112
   3.40708     -5.187409
   3.38662     -5.017528
   3.36617     -4.844666
   3.34572     -4.669032
   3.32527     -4.490830
   3.30482     -4.310248
   3.28437     -4.127484
   3.26392     -3.942727
   3.24347     -3.756173
   3.22302     -3.568028
   3.20257     -3.378518
   3.18211     -3.187883
   3.16166     -2.996376
   3.14121     -2.804292
   3.12076     -2.611970
   3.10031     -2.419791
   3.07986     -2.228205
   3.05941     -2.037748
   3.03896     -1.849061
   3.01851     -1.662926
   2.99806     -1.480304
   2.97760     -1.302377
   2.95715     -1.130635
   2.93670     -0.966915
   2.91625     -0.813598
   2.89580     -0.673549
   2.87535     -0.550261
   2.85490     -0.447742
   2.83445     -0.370284
   2.81400     -0.321864
   2.79355     -0.305370
