#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60  40
# Band-Index    1
   0.68022     -5.390558
   0.62790     -5.339056
   0.57557     -5.278885
   0.52325     -5.215038
   0.47092     -5.152736
   0.41860     -5.097133
   0.36627     -5.154209
   0.31395     -5.249164
   0.26162     -5.336041
   0.20930     -5.413605
   0.15697     -5.480594
   0.10465     -5.533599
   0.05232     -5.567789
   0.00000     -5.579589
 
 
# Band-Index    5
   0.00000     -5.457807
   0.05232     -5.447564
   0.10465     -5.416033
   0.15697     -5.360902
   0.20930     -5.279545
   0.26162     -5.171872
   0.31395     -5.041360
   0.36627     -5.052712
   0.41860     -5.054451
   0.47092     -4.957013
   0.52325     -4.874660
   0.57557     -4.822255
   0.62790     -4.803125
   0.68022     -4.807153
   0.73255     -4.824839
   0.78487     -4.852944
   0.83720     -4.893263
   0.88952     -4.950177
   0.94185     -5.022557
   0.99417     -5.068835
   0.99417     -5.068835
   1.04650     -5.061347
   1.09882     -5.040453
   1.15115     -5.010911
   1.20347     -4.980632
   1.25580     -4.959734
   1.30812     -4.957298
   1.36045     -4.826506
   1.41277     -4.695687
   1.46510     -4.586890
   1.51742     -4.511296
   1.56975     -4.303085
   1.62207     -4.085777
   1.67440     -3.896880
   1.72672     -3.812479
   1.77905     -3.769092
   1.83137     -3.717295
   1.88370     -3.656423
   1.93602     -3.588537
   1.98835     -3.584440
   1.98835     -3.584440
   2.06235     -3.625854
   2.13635     -3.741601
   2.21035     -3.844825
   2.28434     -3.932400
   2.35834     -4.012169
   2.43234     -4.104711
   2.50634     -4.209975
   2.58034     -4.213965
   2.65434     -4.272127
   2.72834     -4.361267
   2.80234     -4.467931
   2.87633     -4.581099
   2.95033     -4.742037
   3.02433     -4.989956
   3.09833     -5.148139
   3.17233     -5.279493
   3.24633     -5.377321
   3.32033     -5.437509
   3.39433     -5.457807
 
 
# Band-Index    6
   3.39433     -5.045051
   3.32033     -5.034350
   3.24633     -5.002591
   3.17233     -4.950720
   3.09833     -4.880139
   3.02433     -4.792810
   2.95033     -4.691623
   2.87633     -4.449402
   2.80234     -4.118740
   2.72834     -3.753895
   2.65434     -3.624699
   2.58034     -3.605024
   2.50634     -3.687334
   2.43234     -3.674115
   2.35834     -3.569938
   2.28434     -3.445567
   2.21035     -3.494092
   2.13635     -3.543829
   2.06235     -3.574226
   1.98835     -3.584440
   1.98835     -3.584440
   1.93602     -3.573408
   1.88370     -3.540841
   1.83137     -3.562548
   1.77905     -3.640079
   1.72672     -3.748148
   1.67440     -3.849529
   1.62207     -3.883804
   1.56975     -3.922346
   1.51742     -4.002708
   1.46510     -4.022857
   1.41277     -4.086124
   1.36045     -4.141121
   1.30812     -4.176180
   1.25580     -4.193132
   1.20347     -4.202797
   1.15115     -4.213240
   1.09882     -4.225207
   1.04650     -4.235009
   0.99417     -4.238783
   0.99417     -4.238783
   0.94185     -4.225268
   0.88952     -4.191867
   0.83720     -4.155872
   0.78487     -4.169786
   0.73255     -4.198111
   0.68022     -4.228829
   0.62790     -4.262203
   0.57557     -4.330503
   0.52325     -4.416893
   0.47092     -4.571286
   0.41860     -4.734363
   0.36627     -4.893427
   0.31395     -5.022397
   0.26162     -5.006963
   0.20930     -5.005001
   0.15697     -5.013372
   0.10465     -5.027227
   0.05232     -5.039927
   0.00000     -5.045051
 
 
# Band-Index    7
   0.00000     -4.874717
   0.05232     -4.865078
   0.10465     -4.835460
   0.15697     -4.785358
   0.20930     -4.717997
   0.26162     -4.641586
   0.31395     -4.565967
   0.36627     -4.497607
   0.41860     -4.437976
   0.47092     -4.385906
   0.52325     -4.341652
   0.57557     -4.298960
   0.62790     -4.260490
   0.68022     -4.190978
   0.73255     -4.146294
   0.78487     -4.136101
   0.83720     -4.144505
   0.88952     -4.123919
   0.94185     -4.110264
   0.99417     -4.105465
   0.99417     -4.105465
   1.04650     -4.095657
   1.09882     -4.067957
   1.15115     -4.027797
   1.20347     -3.984847
   1.25580     -3.952350
   1.30812     -3.942514
   1.36045     -3.958310
   1.41277     -3.989448
   1.46510     -4.014665
   1.51742     -3.965783
   1.56975     -3.920518
   1.62207     -3.778240
   1.67440     -3.609339
   1.72672     -3.459676
   1.77905     -3.430031
   1.83137     -3.489106
   1.88370     -3.537863
   1.93602     -3.572680
   1.98835     -3.539534
   1.98835     -3.539534
   2.06235     -3.549351
   2.13635     -3.449134
   2.21035     -3.400482
   2.28434     -3.426637
   2.35834     -3.344491
   2.43234     -3.334795
   2.50634     -3.511416
   2.58034     -3.564420
   2.65434     -3.361260
   2.72834     -3.613226
   2.80234     -3.750595
   2.87633     -3.993855
   2.95033     -4.215766
   3.02433     -4.410587
   3.09833     -4.574405
   3.17233     -4.704408
   3.24633     -4.798589
   3.32033     -4.855616
   3.39433     -4.874717
 
 
# Band-Index    8
   3.39433     -4.495504
   3.32033     -4.476293
   3.24633     -4.418764
   3.17233     -4.323458
   3.09833     -4.191931
   3.02433     -4.027609
   2.95033     -3.836918
   2.87633     -3.668148
   2.80234     -3.620078
   2.72834     -3.495693
   2.65434     -3.359214
   2.58034     -3.167168
   2.50634     -3.208154
   2.43234     -3.262153
   2.35834     -3.315469
   2.28434     -3.362426
   2.21035     -3.332176
   2.13635     -3.428351
   2.06235     -3.445318
   1.98835     -3.451010
   1.98835     -3.451010
   1.93602     -3.465909
   1.88370     -3.505252
   1.83137     -3.481532
   1.77905     -3.406672
   1.72672     -3.319168
   1.67440     -3.233941
   1.62207     -3.190255
   1.56975     -3.200151
   1.51742     -3.252952
   1.46510     -3.314093
   1.41277     -3.354379
   1.36045     -3.368291
   1.30812     -3.361980
   1.25580     -3.347531
   1.20347     -3.330581
   1.15115     -3.313090
   1.09882     -3.298392
   1.04650     -3.288690
   0.99417     -3.285305
   0.99417     -3.285305
   0.94185     -3.275984
   0.88952     -3.248097
   0.83720     -3.338737
   0.78487     -3.550206
   0.73255     -3.745933
   0.68022     -3.923099
   0.62790     -4.083882
   0.57557     -4.235319
   0.52325     -4.339918
   0.47092     -4.345134
   0.41860     -4.312147
   0.36627     -4.262879
   0.31395     -4.208956
   0.26162     -4.237593
   0.20930     -4.335352
   0.15697     -4.407254
   0.10465     -4.456755
   0.05232     -4.485877
   0.00000     -4.495504
 
 
# Band-Index    9
   0.00000     -4.132245
   0.05232     -4.126213
   0.10465     -4.113653
   0.15697     -4.108821
   0.20930     -4.124030
   0.26162     -4.159774
   0.31395     -4.110535
   0.36627     -3.954091
   0.41860     -3.772867
   0.47092     -3.574354
   0.52325     -3.366979
   0.57557     -3.158971
   0.62790     -2.957382
   0.68022     -2.961194
   0.73255     -3.056160
   0.78487     -3.137709
   0.83720     -3.201880
   0.88952     -3.227588
   0.94185     -3.253004
   0.99417     -3.261493
   0.99417     -3.261493
   1.04650     -3.265815
   1.09882     -3.278274
   1.15115     -3.297342
   1.20347     -3.320408
   1.25580     -3.343695
   1.30812     -3.358937
   1.36045     -3.357938
   1.41277     -3.336523
   1.46510     -3.288482
   1.51742     -3.216007
   1.56975     -3.134870
   1.62207     -3.108695
   1.67440     -3.178829
   1.72672     -3.272012
   1.77905     -3.254064
   1.83137     -3.209989
   1.88370     -3.303272
   1.93602     -3.393913
   1.98835     -3.451010
   1.98835     -3.451010
   2.06235     -3.383830
   2.13635     -3.311400
   2.21035     -3.282159
   2.28434     -3.179872
   2.35834     -3.141264
   2.43234     -3.253786
   2.50634     -3.168622
   2.58034     -3.127380
   2.65434     -3.253619
   2.72834     -3.280016
   2.80234     -3.431344
   2.87633     -3.631325
   2.95033     -3.749465
   3.02433     -3.845084
   3.09833     -3.938731
   3.17233     -4.019603
   3.24633     -4.081074
   3.32033     -4.119294
   3.39433     -4.132245
 
 
# Band-Index   10
   3.39433     -3.771022
   3.32033     -3.761878
   3.24633     -3.734720
   3.17233     -3.690325
   3.09833     -3.630084
   3.02433     -3.556116
   2.95033     -3.471460
   2.87633     -3.380479
   2.80234     -3.289844
   2.72834     -3.210980
   2.65434     -3.163846
   2.58034     -3.011570
   2.50634     -2.980884
   2.43234     -3.002883
   2.35834     -3.058590
   2.28434     -3.107182
   2.21035     -3.247183
   2.13635     -3.197712
   2.06235     -3.090600
   1.98835     -3.040252
   1.98835     -3.040252
   1.93602     -3.054549
   1.88370     -3.093295
   1.83137     -3.162691
   1.77905     -3.148195
   1.72672     -3.160434
   1.67440     -3.152633
   1.62207     -3.070050
   1.56975     -3.051072
   1.51742     -2.986974
   1.46510     -2.917189
   1.41277     -2.921889
   1.36045     -2.972264
   1.30812     -3.015480
   1.25580     -3.018355
   1.20347     -2.979771
   1.15115     -2.912691
   1.09882     -2.836383
   1.04650     -2.773968
   0.99417     -2.749271
   0.99417     -2.749271
   0.94185     -2.894433
   0.88952     -3.116543
   0.83720     -3.185406
   0.78487     -3.126696
   0.73255     -3.051807
   0.68022     -2.958033
   0.62790     -2.855412
   0.57557     -2.735165
   0.52325     -2.601306
   0.47092     -2.563211
   0.41860     -2.826452
   0.36627     -3.067754
   0.31395     -3.280962
   0.26162     -3.460302
   0.20930     -3.599732
   0.15697     -3.694112
   0.10465     -3.745184
   0.05232     -3.765963
   0.00000     -3.771022
 
 
# Band-Index   11
   0.00000     -2.471096
   0.05232     -2.478516
   0.10465     -2.496340
   0.15697     -2.513012
   0.20930     -2.513628
   0.26162     -2.483599
   0.31395     -2.411436
   0.36627     -2.290818
   0.41860     -2.297326
   0.47092     -2.454904
   0.52325     -2.576577
   0.57557     -2.716631
   0.62790     -2.844387
   0.68022     -2.767259
   0.73255     -2.591099
   0.78487     -2.429339
   0.83720     -2.378850
   0.88952     -2.427927
   0.94185     -2.457526
   0.99417     -2.483853
   0.99417     -2.483853
   1.04650     -2.500848
   1.09882     -2.576777
   1.15115     -2.664666
   1.20347     -2.739285
   1.25580     -2.782413
   1.30812     -2.783650
   1.36045     -2.749971
   1.41277     -2.797267
   1.46510     -2.902872
   1.51742     -2.942450
   1.56975     -2.962704
   1.62207     -3.059833
   1.67440     -3.043929
   1.72672     -3.065118
   1.77905     -3.125761
   1.83137     -3.121966
   1.88370     -3.087278
   1.93602     -3.053198
   1.98835     -3.040252
   1.98835     -3.040252
   2.06235     -3.039749
   2.13635     -3.038075
   2.21035     -3.034733
   2.28434     -3.028823
   2.35834     -3.018904
   2.43234     -3.002790
   2.50634     -2.948656
   2.58034     -2.983194
   2.65434     -3.074491
   2.72834     -2.999270
   2.80234     -2.913882
   2.87633     -2.860845
   2.95033     -2.799733
   3.02433     -2.731814
   3.09833     -2.660099
   3.17233     -2.589855
   3.24633     -2.528810
   3.32033     -2.486404
   3.39433     -2.471096
 
 
# Band-Index   12
   3.39433     -1.263363
   3.32033     -1.294676
   3.24633     -1.521014
   3.17233     -1.744993
   3.09833     -1.954514
   3.02433     -2.146641
   2.95033     -2.319776
   2.87633     -2.472392
   2.80234     -2.711279
   2.72834     -2.958585
   2.65434     -2.992054
   2.58034     -2.963180
   2.50634     -2.914384
   2.43234     -2.891105
   2.35834     -2.937025
   2.28434     -2.878006
   2.21035     -2.701241
   2.13635     -2.799919
   2.06235     -2.935463
   1.98835     -2.986932
   1.98835     -2.986932
   1.93602     -2.961246
   1.88370     -2.891978
   1.83137     -2.796132
   1.77905     -2.758179
   1.72672     -2.848805
   1.67440     -2.923040
   1.62207     -2.959939
   1.56975     -2.933324
   1.51742     -2.814808
   1.46510     -2.731740
   1.41277     -2.715292
   1.36045     -2.672249
   1.30812     -2.554027
   1.25580     -2.555657
   1.20347     -2.589407
   1.15115     -2.578543
   1.09882     -2.540687
   1.04650     -2.499983
   0.99417     -2.467418
   0.99417     -2.467418
   0.94185     -2.336755
   0.88952     -2.301991
   0.83720     -2.281807
   0.78487     -2.310702
   0.73255     -2.224160
   0.68022     -2.122118
   0.62790     -2.048620
   0.57557     -2.002892
   0.52325     -2.285501
   0.47092     -2.426502
   0.41860     -2.269165
   0.36627     -2.130421
   0.31395     -1.956861
   0.26162     -1.784798
   0.20930     -1.628505
   0.15697     -1.488661
   0.10465     -1.358679
   0.05232     -1.281999
   0.00000     -1.263363
 
 
# Band-Index   13
   0.00000     -1.263363
   0.05232     -1.270912
   0.10465     -1.344402
   0.15697     -1.478278
   0.20930     -1.609903
   0.26162     -1.780871
   0.31395     -1.945284
   0.36627     -2.107692
   0.41860     -2.121686
   0.47092     -1.912488
   0.52325     -1.865084
   0.57557     -1.963108
   0.62790     -2.000469
   0.68022     -2.120240
   0.73255     -2.183994
   0.78487     -2.234523
   0.83720     -2.273849
   0.88952     -2.149633
   0.94185     -2.318916
   0.99417     -2.324569
   0.99417     -2.324569
   1.04650     -2.325909
   1.09882     -2.336857
   1.15115     -2.367199
   1.20347     -2.418354
   1.25580     -2.484186
   1.30812     -2.530985
   1.36045     -2.610554
   1.41277     -2.615280
   1.46510     -2.521519
   1.51742     -2.419870
   1.56975     -2.497531
   1.62207     -2.474586
   1.67440     -2.372275
   1.72672     -2.510906
   1.77905     -2.633281
   1.83137     -2.604307
   1.88370     -2.510256
   1.93602     -2.536689
   1.98835     -2.566997
   1.98835     -2.566997
   2.06235     -2.510782
   2.13635     -2.537809
   2.21035     -2.596049
   2.28434     -2.534480
   2.35834     -2.593981
   2.43234     -2.662600
   2.50634     -2.744010
   2.58034     -2.820339
   2.65434     -2.749488
   2.72834     -2.699816
   2.80234     -2.601566
   2.87633     -2.404002
   2.95033     -2.163329
   3.02433     -1.968906
   3.09833     -1.769854
   3.17233     -1.583477
   3.24633     -1.410175
   3.32033     -1.290716
   3.39433     -1.263363
 
 
# Band-Index   14
   3.39433     -1.125339
   3.32033     -1.286893
   3.24633     -1.389963
   3.17233     -1.569613
   3.09833     -1.769563
   3.02433     -1.964206
   2.95033     -2.158924
   2.87633     -2.332576
   2.80234     -2.472163
   2.72834     -2.596424
   2.65434     -2.714722
   2.58034     -2.718980
   2.50634     -2.519228
   2.43234     -2.429285
   2.35834     -2.434633
   2.28434     -2.413067
   2.21035     -2.485945
   2.13635     -2.450030
   2.06235     -2.450539
   1.98835     -2.420515
   1.98835     -2.420515
   1.93602     -2.443977
   1.88370     -2.457634
   1.83137     -2.375557
   1.77905     -2.338152
   1.72672     -2.283528
   1.67440     -2.370863
   1.62207     -2.258378
   1.56975     -2.244761
   1.51742     -2.366502
   1.46510     -2.277967
   1.41277     -2.163958
   1.36045     -2.336318
   1.30812     -2.470255
   1.25580     -2.377794
   1.20347     -2.218737
   1.15115     -2.062795
   1.09882     -1.923975
   1.04650     -1.962917
   0.99417     -1.986476
   0.99417     -1.986476
   0.94185     -2.039833
