#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  22
# Band-Index    1
   0.32071    -14.618134
   0.29156    -14.663535
   0.26240    -14.705118
   0.23324    -14.742728
   0.20409    -14.776228
   0.17493    -14.805500
   0.14578    -14.830442
   0.11662    -14.850963
   0.08747    -14.866995
   0.05831    -14.878488
   0.02916    -14.885400
   0.00000    -14.887707
 
# Band-Index    3
   0.00000    -13.713679
   0.02916    -13.712560
   0.05831    -13.709205
   0.08747    -13.703630
   0.11662    -13.695852
   0.14578    -13.685901
   0.17493    -13.673812
   0.20409    -13.659631
   0.23324    -13.643410
   0.26240    -13.625210
   0.29156    -13.605103
   0.32071    -13.583171
   0.34987    -13.559503
   0.37902    -13.534207
   0.40818    -13.507380
   0.43733    -13.479164
   0.46649    -13.449676
   0.49564    -13.419072
   0.52480    -13.387508
   0.55396    -13.355150
   0.58311    -13.322173
   0.61227    -13.288777
   0.64142    -13.255162
   0.67058    -13.221537
   0.69973    -13.188150
   0.72889    -13.155224
   0.75804    -13.123009
   0.78720    -13.091746
   0.81635    -13.061693
   0.84551    -13.033114
   0.87467    -13.006259
   0.90382    -12.981377
   0.93298    -12.958728
   0.96213    -12.938530
   0.99129    -12.921012
   1.02044    -12.906358
   1.04960    -12.894751
   1.07875    -12.886337
   1.10791    -12.881233
   1.13707    -12.879520
   1.13707    -12.879520
   1.15390    -12.879286
   1.17073    -12.878581
   1.18756    -12.877412
   1.20440    -12.875784
   1.22123    -12.873699
   1.23806    -12.871168
   1.25490    -12.868200
   1.27173    -12.864816
   1.28856    -12.861033
   1.30540    -12.856864
   1.32223    -12.852330
   1.33906    -12.847458
   1.35589    -12.842267
   1.37273    -12.836783
   1.38956    -12.831032
   1.40639    -12.825052
   1.42323    -12.818873
   1.44006    -12.812523
   1.45689    -12.806039
   1.47372    -12.799459
   1.49056    -12.792819
   1.50739    -12.786162
   1.52422    -12.779525
   1.54106    -12.772952
   1.55789    -12.766487
   1.57472    -12.760168
   1.59156    -12.754045
   1.60839    -12.748159
   1.62522    -12.742553
   1.64205    -12.737270
   1.65889    -12.732356
   1.67572    -12.727852
   1.69255    -12.723802
   1.70939    -12.720244
   1.72622    -12.717220
   1.74305    -12.714765
   1.75989    -12.712915
   1.77672    -12.711707
   1.79355    -12.711168
   1.79355    -12.711168
   1.82722    -12.713013
   1.86088    -12.717891
   1.89455    -12.725941
   1.92821    -12.737233
   1.96188    -12.751797
   1.99555    -12.769600
   2.02921    -12.790569
   2.06288    -12.814564
   2.09654    -12.841411
   2.13021    -12.870907
   2.16388    -12.902809
   2.19754    -12.936854
   2.23121    -12.972770
   2.26487    -13.010264
   2.29854    -13.049047
   2.33221    -13.088792
   2.36587    -13.129219
