#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100   9
# Band-Index    1
   1.58030     -5.592127
   1.65049     -5.543281
   1.72068     -5.505607
   1.79088     -5.482757
   1.86107     -5.480273
   1.93126     -5.500427
   2.00146     -5.541834
   2.07165     -5.594748
   2.14184     -5.650773
   2.21204     -5.702031
   2.28223     -5.742479
   2.35242     -5.768200
   2.42262     -5.777011
   2.42262     -5.777011
   2.50367     -5.762123
   2.58472     -5.717541
   2.66578     -5.643569
   2.74683     -5.540356
   2.82788     -5.410341
   2.90893     -5.255693
   2.98998     -5.071966
   3.07104     -5.045427
   3.15209     -5.096535
   3.23314     -5.044016
   3.31419     -4.840762
   3.39525     -4.459621
   3.47630     -3.916499
   3.55735     -3.383818
   3.63840     -3.190490
   3.71946     -3.132691
   3.80051     -3.089557
   3.88156     -3.064685
   3.96261     -3.056014
   3.96261     -3.056014
   4.00314     -3.062596
   4.04367     -3.082269
   4.08419     -3.117214
   4.12472     -3.164007
   4.16525     -3.348940
   4.20577     -3.566515
   4.24630     -3.790978
   4.28682     -4.018208
   4.32735     -4.245370
   4.36788     -4.470464
   4.40840     -4.692062
   4.44893     -4.909095
   4.48946     -5.120801
   4.52998     -5.326414
   4.57051     -5.525515
   4.61103     -5.717703
   4.65156     -5.902610
   4.69209     -6.081681
   4.73261     -6.252982
   4.73261     -6.252982
   4.77314     -6.081681
   4.81366     -5.902610
   4.85419     -5.717703
   4.89472     -5.525515
   4.93524     -5.326414
   4.97577     -5.120801
   5.01630     -4.909095
   5.05682     -4.692062
   5.09735     -4.470464
   5.13787     -4.245370
   5.17840     -4.018208
   5.21893     -3.790978
   5.25945     -3.566515
   5.29998     -3.348940
   5.34051     -3.164007
   5.38103     -3.117214
   5.42156     -3.082269
   5.46208     -3.062596
   5.50261     -3.056014
 
# Band-Index    4
   5.50261     -2.677645
   5.46208     -2.712481
   5.42156     -2.810964
   5.38103     -2.955886
   5.34051     -3.144285
   5.29998     -3.222397
   5.25945     -3.292372
   5.21893     -3.373096
   5.17840     -3.463439
   5.13787     -3.561973
   5.09735     -3.666905
   5.05682     -3.776058
   5.01630     -3.886779
   4.97577     -3.998876
   4.93524     -4.102641
   4.89472     -4.196918
   4.85419     -4.277132
   4.81366     -4.338628
   4.77314     -4.377655
   4.73261     -4.394154
   4.73261     -4.394154
   4.69209     -4.377655
   4.65156     -4.338628
   4.61103     -4.277132
   4.57051     -4.196918
   4.52998     -4.102641
   4.48946     -3.998876
   4.44893     -3.886779
   4.40840     -3.776058
   4.36788     -3.666905
   4.32735     -3.561973
   4.28682     -3.463439
   4.24630     -3.373096
   4.20577     -3.292372
   4.16525     -3.222397
   4.12472     -3.144285
   4.08419     -2.955886
   4.04367     -2.810964
   4.00314     -2.712481
   3.96261     -2.677645
   3.96261     -2.677645
   3.88156     -2.709848
   3.80051     -2.809896
   3.71946     -2.961305
   3.63840     -3.156575
   3.55735     -3.383814
   3.47630     -3.631417
   3.39525     -3.888981
   3.31419     -4.149556
   3.23314     -4.402524
   3.15209     -4.643488
   3.07104     -4.867845
   2.98998     -5.071963
   2.90893     -5.255691
   2.82788     -5.410338
   2.74683     -5.540353
   2.66578     -5.643566
   2.58472     -5.717539
   2.50367     -5.762121
   2.42262     -5.777008
   2.42262     -5.777008
   2.35242     -5.768200
   2.28223     -5.742479
   2.21204     -5.702031
   2.14184     -5.650773
   2.07165     -5.594748
   2.00146     -5.541834
   1.93126     -5.500427
   1.86107     -5.480273
   1.79088     -5.482757
   1.72068     -5.505607
   1.65049     -5.543281
   1.58030     -5.327836
   1.51010     -4.914413
