     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     5.46822     0.02340     0.01082     0.00706     0.02752     0.00000     0.00000     0.00000     0.00000     0.00000     0.06879
     5.58022     0.02480     0.01169     0.00811     0.02934     0.00000     0.00000     0.00000     0.00000     0.00000     0.07394
     5.69322     0.02658     0.01280     0.00949     0.03096     0.00000     0.00000     0.00000     0.00000     0.00000     0.07983
     5.80522     0.02840     0.01355     0.01099     0.03242     0.00000     0.00000     0.00000     0.00000     0.00000     0.08536
     5.91722     0.03116     0.01439     0.01276     0.03426     0.00000     0.00000     0.00000     0.00000     0.00000     0.09256
     6.02922     0.03878     0.01545     0.01525     0.03632     0.00000     0.00000     0.00000     0.00000     0.00000     0.10580
     6.14122     0.04136     0.01590     0.01694     0.03806     0.00000     0.00000     0.00000     0.00000     0.00000     0.11226
     6.25322     0.04032     0.01622     0.01817     0.03992     0.00000     0.00000     0.00000     0.00000     0.00000     0.11464
     6.36622     0.04022     0.01656     0.01957     0.04158     0.00000     0.00000     0.00000     0.00000     0.00000     0.11793
     6.47822     0.03998     0.01676     0.02130     0.04338     0.00000     0.00000     0.00000     0.00000     0.00000     0.12142
     6.59022     0.03908     0.01701     0.02338     0.04432     0.00000     0.00000     0.00000     0.00000     0.00000     0.12379
     6.70222     0.03938     0.01739     0.02594     0.04584     0.00000     0.00000     0.00000     0.00000     0.00000     0.12855
     6.81422     0.04272     0.01795     0.03126     0.04804     0.00000     0.00000     0.00000     0.00000     0.00000     0.13997
     6.92722     0.04600     0.01871     0.04154     0.04961     0.00000     0.00000     0.00000     0.00000     0.00000     0.15586
     7.03922     0.04754     0.01991     0.04804     0.05076     0.00000     0.00000     0.00000     0.00000     0.00000     0.16625
     7.15122     0.04544     0.02070     0.04692     0.05004     0.00000     0.00000     0.00000     0.00000     0.00000     0.16310
     7.26322     0.04288     0.02144     0.04614     0.04704     0.00000     0.00000     0.00000     0.00000     0.00000     0.15750
     7.37522     0.04070     0.02226     0.04594     0.04372     0.00000     0.00000     0.00000     0.00000     0.00000     0.15262
     7.48722     0.03852     0.02285     0.04562     0.04130     0.00000     0.00000     0.00000     0.00000     0.00000     0.14829
     7.60022     0.03652     0.02302     0.04498     0.03982     0.00000     0.00000     0.00000     0.00000     0.00000     0.14434
     7.71222     0.03414     0.02312     0.04366     0.03740     0.00000     0.00000     0.00000     0.00000     0.00000     0.13832
     7.82422     0.03178     0.02430     0.04301     0.03342     0.00000     0.00000     0.00000     0.00000     0.00000     0.13251
     7.93622     0.02898     0.02280     0.04150     0.03050     0.00000     0.00000     0.00000     0.00000     0.00000     0.12378
     8.04822     0.02734     0.02220     0.04030     0.03033     0.00000     0.00000     0.00000     0.00000     0.00000     0.12017
     8.16022     0.02556     0.02198     0.03928     0.02945     0.00000     0.00000     0.00000     0.00000     0.00000     0.11627
     8.27322     0.02353     0.02299     0.03856     0.02661     0.00000     0.00000     0.00000     0.00000     0.00000     0.11169
     8.38522     0.02086     0.02010     0.03663     0.02570     0.00000     0.00000     0.00000     0.00000     0.00000     0.10329
     8.49722     0.01906     0.01940     0.03545     0.02493     0.00000     0.00000     0.00000     0.00000     0.00000     0.09883
     8.60922     0.01725     0.01868     0.03499     0.02379     0.00000     0.00000     0.00000     0.00000     0.00000     0.09471
     8.72122     0.01537     0.01810     0.03519     0.02227     0.00000     0.00000     0.00000     0.00000     0.00000     0.09093
     8.83422     0.01356     0.01852     0.03712     0.02115     0.00000     0.00000     0.00000     0.00000     0.00000     0.09035
     8.94622     0.01118     0.01472     0.04024     0.01986     0.00000     0.00000     0.00000     0.00000     0.00000     0.08600
     9.05822     0.00951     0.01386     0.05189     0.01938     0.00000     0.00000     0.00000     0.00000     0.00000     0.09464
     9.17022     0.00750     0.01334     0.03826     0.02088     0.00000     0.00000     0.00000     0.00000     0.00000     0.07998
     9.28222     0.00495     0.00855     0.01860     0.01457     0.00000     0.00000     0.00000     0.00000     0.00000     0.04666
     9.39422     0.00181     0.00313     0.00448     0.00424     0.00000     0.00000     0.00000     0.00000     0.00000     0.01366
     9.50722     0.00031     0.00076     0.00057     0.00059     0.00000     0.00000     0.00000     0.00000     0.00000     0.00222
     9.61922     0.00002     0.00003     0.00003     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
     9.73122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.84322     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.95522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.06722     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.18022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.29222     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.40422     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.51622     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.62822     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.74022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.85322     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.96522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.07722     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.18922     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.30122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.41422     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.52622     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.63822     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
