     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     5.46822     0.40847     0.12988     0.14364     0.16232     1.98724     1.81420     1.96430     1.98896     1.99590    10.59490
     5.58022     0.41292     0.13066     0.14421     0.16321     1.98727     1.81423     1.96452     1.98898     1.99625    10.60223
     5.69322     0.41762     0.13159     0.14491     0.16421     1.98730     1.81425     1.96477     1.98900     1.99662    10.61027
     5.80522     0.42255     0.13270     0.14578     0.16536     1.98733     1.81429     1.96504     1.98903     1.99702    10.61909
     5.91722     0.42775     0.13404     0.14687     0.16670     1.98736     1.81433     1.96534     1.98906     1.99745    10.62891
     6.02922     0.43327     0.13595     0.14853     0.16856     1.98741     1.81438     1.96568     1.98910     1.99791    10.64078
     6.14122     0.43903     0.13850     0.15080     0.17096     1.98746     1.81443     1.96607     1.98914     1.99841    10.65482
     6.25322     0.44495     0.14125     0.15324     0.17349     1.98752     1.81450     1.96650     1.98918     1.99896    10.66960
     6.36622     0.45104     0.14405     0.15569     0.17598     1.98758     1.81458     1.96698     1.98922     1.99954    10.68467
     6.47822     0.45737     0.14693     0.15818     0.17847     1.98765     1.81467     1.96750     1.98926     2.00016    10.70020
     6.59022     0.46401     0.14985     0.16069     0.18089     1.98772     1.81478     1.96806     1.98930     2.00081    10.71611
     6.70222     0.47131     0.15280     0.16321     0.18327     1.98780     1.81490     1.96867     1.98935     2.00148    10.73278
     6.81422     0.48249     0.15582     0.16578     0.18561     1.98788     1.81505     1.96938     1.98939     2.00218    10.75359
     6.92722     0.50009     0.15891     0.16840     0.18792     1.98797     1.81521     1.97028     1.98943     2.00292    10.78112
     7.03922     0.52203     0.16213     0.17111     0.19023     1.98808     1.81539     1.97132     1.98948     2.00368    10.81345
     7.15122     0.54512     0.16550     0.17391     0.19254     1.98820     1.81560     1.97233     1.98954     2.00443    10.84717
     7.26322     0.56758     0.16892     0.17675     0.19481     1.98834     1.81584     1.97322     1.98960     2.00514    10.88020
     7.37522     0.58943     0.17239     0.17961     0.19704     1.98849     1.81610     1.97402     1.98967     2.00580    10.91255
     7.48722     0.61070     0.17592     0.18249     0.19927     1.98867     1.81638     1.97473     1.98974     2.00642    10.94432
     7.60022     0.63127     0.17950     0.18538     0.20150     1.98888     1.81669     1.97538     1.98982     2.00699    10.97541
     7.71222     0.65118     0.18309     0.18825     0.20373     1.98911     1.81702     1.97596     1.98991     2.00753    11.00578
     7.82422     0.67051     0.18665     0.19105     0.20596     1.98936     1.81737     1.97648     1.99001     2.00802    11.03541
     7.93622     0.68901     0.19013     0.19377     0.20817     1.98963     1.81774     1.97694     1.99012     2.00845    11.06398
     8.04822     0.70677     0.19354     0.19643     0.21036     1.98992     1.81813     1.97735     1.99024     2.00886    11.09160
     8.16022     0.72418     0.19691     0.19906     0.21253     1.99023     1.81855     1.97772     1.99036     2.00926    11.11879
     8.27322     0.74131     0.20018     0.20165     0.21469     1.99055     1.81898     1.97806     1.99051     2.00962    11.14555
     8.38522     0.75784     0.20331     0.20414     0.21676     1.99088     1.81943     1.97837     1.99066     2.00996    11.17134
     8.49722     0.77368     0.20629     0.20654     0.21870     1.99120     1.81988     1.97864     1.99081     2.01026    11.19602
     8.60922     0.78919     0.20912     0.20886     0.22054     1.99152     1.82035     1.97891     1.99098     2.01055    11.22001
     8.72122     0.80452     0.21178     0.21107     0.22227     1.99183     1.82081     1.97917     1.99114     2.01082    11.24341
     8.83422     0.82008     0.21426     0.21313     0.22391     1.99215     1.82126     1.97944     1.99131     2.01106    11.26660
     8.94622     0.83630     0.21651     0.21499     0.22542     1.99244     1.82168     1.97974     1.99148     2.01127    11.28983
     9.05822     0.85452     0.21851     0.21664     0.22681     1.99273     1.82206     1.98010     1.99165     2.01146    11.31448
     9.17022     0.87239     0.22025     0.21803     0.22808     1.99301     1.82240     1.98046     1.99181     2.01163    11.33807
     9.28222     0.88441     0.22161     0.21906     0.22912     1.99327     1.82266     1.98069     1.99194     2.01177    11.35453
     9.39422     0.88949     0.22241     0.21958     0.22975     1.99346     1.82280     1.98079     1.99201     2.01183    11.36212
     9.50722     0.89064     0.22269     0.21971     0.22997     1.99354     1.82285     1.98081     1.99203     2.01185    11.36409
     9.61922     0.89082     0.22274     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36440
     9.73122     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
     9.84322     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
     9.95522     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.06722     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.18022     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.29222     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.40422     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.51622     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.62822     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.74022     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.85322     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    10.96522     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.07722     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.18922     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.30122     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.41422     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.52622     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
    11.63822     0.89083     0.22275     0.21973     0.23001     1.99356     1.82285     1.98082     1.99203     2.01185    11.36442
