#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   4.38734    -16.750508
   4.40223    -16.831279
   4.41713    -16.911246
   4.43202    -16.990078
   4.44692    -17.068001
   4.46181    -17.144681
   4.47671    -17.220484
   4.49160    -17.295043
   4.50650    -17.368698
   4.52139    -17.441247
   4.53629    -17.512575
   4.55119    -17.582905
   4.56608    -17.652154
   4.58098    -17.720304
   4.59587    -17.787078
   4.61077    -17.852973
   4.62566    -17.917773
   4.64056    -17.981438
   4.65545    -18.043804
   4.67035    -18.105203
   4.68524    -18.165215
   4.70014    -18.224331
   4.71503    -18.282174
   4.72993    -18.338990
   4.74483    -18.394626
   4.75972    -18.448980
   4.77462    -18.502195
   4.78951    -18.554352
   4.80441    -18.605353
   4.81930    -18.655063
   4.83420    -18.703725
   4.84909    -18.751076
   4.86399    -18.797296
   4.87888    -18.842431
   4.89378    -18.886383
   4.90867    -18.929149
   4.92357    -18.970549
   4.93847    -19.010879
   4.95336    -19.050068
   4.96826    -19.088000
   4.98315    -19.124829
   4.99805    -19.160373
   5.01294    -19.194744
   5.02784    -19.227988
   5.04273    -19.259922
   5.05763    -19.290687
   5.07252    -19.320336
   5.08742    -19.348726
   5.10232    -19.375957
   5.11721    -19.401909
   5.13211    -19.426673
   5.14700    -19.450286
   5.16190    -19.472584
   5.17679    -19.493774
   5.19169    -19.513736
   5.20658    -19.532519
   5.22148    -19.549996
   5.23637    -19.566371
   5.25127    -19.581483
   5.26616    -19.595376
   5.28106    -19.608071
   5.29596    -19.619529
   5.31085    -19.629808
   5.32575    -19.638870
   5.34064    -19.646701
   5.35554    -19.653331
   5.37043    -19.658694
   5.38533    -19.662959
   5.40022    -19.665978
   5.41512    -19.667827
   5.43001    -19.668503
 
 
# Band-Index    2
   5.43001     -7.714374
   5.41512     -7.713548
   5.40022     -7.711533
   5.38533     -7.709071
   5.37043     -7.703998
   5.35554     -7.697592
   5.34064     -7.689622
   5.32575     -7.680106
   5.31085     -7.669227
   5.29596     -7.656792
   5.28106     -7.643033
   5.26616     -7.627909
   5.25127     -7.610270
   5.23637     -7.591931
   5.22148     -7.572352
   5.20658     -7.551320
   5.19169     -7.528968
   5.17679     -7.504893
   5.16190     -7.480568
   5.14700     -7.453818
   5.13211     -7.425733
   5.11721     -7.396280
   5.10232     -7.365391
   5.08742     -7.332969
   5.07252     -7.298542
   5.05763     -7.261974
   5.04273     -7.225335
   5.02784     -7.187938
   5.01294     -7.148346
   4.99805     -7.107504
   4.98315     -7.065276
   4.96826     -7.021511
   4.95336     -6.976602
   4.93847     -6.930203
   4.92357     -6.883191
   4.90867     -6.834063
   4.89378     -6.783534
   4.87888     -6.730307
   4.86399     -6.676940
   4.84909     -6.622467
   4.83420     -6.566828
   4.81930     -6.509839
   4.80441     -6.465088
   4.78951     -6.595602
   4.77462     -6.726670
   4.75972     -6.859404
   4.74483     -6.992807
   4.72993     -7.125707
   4.71503     -7.259958
   4.70014     -7.394687
   4.68524     -7.527345
   4.67035     -7.662336
   4.65545     -7.797125
   4.64056     -7.934404
   4.62566     -8.068846
   4.61077     -8.204133
   4.59587     -8.340364
   4.58098     -8.474156
   4.56608     -8.609343
   4.55119     -8.744612
   4.53629     -8.880125
   4.52139     -9.015347
   4.50650     -9.150850
   4.49160     -9.285236
   4.47671     -9.418942
   4.46181     -9.552949
   4.44692     -9.686811
   4.43202     -9.818895
   4.41713     -9.952628
   4.40223    -10.084399
   4.38734    -10.216062
   4.37244    -10.347374
   4.35755    -10.476565
   4.34265    -10.606838
   4.32775    -10.734942
   4.31286    -10.864279
   4.29796    -10.991875
   4.28307    -11.118774
   4.26817    -11.245878
   4.25328    -11.370578
   4.23838    -11.495814
   4.22349    -11.619042
   4.20859    -11.740892
   4.19370    -11.863252
   4.17880    -11.982939
   4.16391    -12.100696
   4.14901    -12.218359
   4.13411    -12.333371
   4.11922    -12.446231
   4.10432    -12.556843
   4.08943    -12.664111
   4.07453    -12.768007
   4.05964    -12.868246
   4.04474    -12.964240
   4.02985    -13.053767
   4.01495    -13.134464
   4.00006    -13.203807
   3.98516    -13.257600
   3.97026    -13.291780
   3.95537    -13.303461
   3.95537    -13.303461
   3.93262    -13.290910
   3.90986    -13.254865
   3.88711    -13.197762
   3.86436    -13.123883
   3.84160    -13.038865
   3.81885    -12.943461
   3.79610    -12.839732
   3.77334    -12.730593
   3.75059    -12.615357
   3.72784    -12.495868
   3.70508    -12.372382
   3.68233    -12.246112
   3.65958    -12.117348
   3.63683    -11.986076
   3.61407    -11.852186
   3.59132    -11.717286
   3.56857    -11.580476
   3.54581    -11.442698
   3.52306    -11.304915
   3.50031    -11.166370
   3.47755    -11.027512
   3.45480    -10.889679
   3.43205    -10.752304
   3.40929    -10.617114
   3.38654    -10.484310
   3.36379    -10.355808
   3.34103    -10.232109
   3.31828    -10.116816
   3.29553    -10.010796
   3.27277     -9.917964
   3.25002     -9.840674
   3.22727     -9.783141
   3.20452     -9.747011
   3.18176     -9.733340
   3.15901     -9.739824
   3.13626     -9.766098
   3.11350     -9.805953
   3.09075     -9.857379
   3.06800     -9.917921
   3.04524     -9.985585
   3.02249    -10.057734
   2.99974    -10.133123
   2.97698    -10.210541
   2.95423    -10.289046
   2.93148    -10.368430
   2.90872    -10.448881
   2.88597    -10.528426
   2.86322    -10.608378
   2.84046    -10.686960
   2.81771    -10.765538
   2.79496    -10.842153
   2.77220    -10.918523
   2.74945    -10.992547
   2.72670    -11.065879
   2.70395    -11.137057
   2.68119    -11.206680
   2.65844    -11.275135
   2.63569    -11.341599
   2.61293    -11.405592
   2.59018    -11.467852
   2.56743    -11.528708
   2.54467    -11.587729
   2.52192    -11.644048
   2.49917    -11.697760
   2.47641    -11.749677
   2.45366    -11.799834
   2.43091    -11.846610
   2.40815    -11.891863
   2.38540    -11.935540
   2.36265    -11.977367
   2.33989    -12.016290
   2.31714    -12.052874
   2.29439    -12.087390
   2.27164    -12.119302
   2.24888    -12.149421
   2.22613    -12.176666
   2.20338    -12.201908
   2.18062    -12.224762
   2.15787    -12.245801
   2.13512    -12.264407
   2.11236    -12.281741
   2.08961    -12.295842
   2.06686    -12.308558
   2.04410    -12.319612
   2.02135    -12.329372
   1.99860    -12.337742
   1.97584    -12.345721
   1.95309    -12.353145
   1.93034    -12.360867
   1.90758    -12.369916
   1.88483    -12.380426
   1.86208    -12.394538
   1.83933    -12.413570
   1.81657    -12.439886
   1.79382    -12.474611
   1.77107    -12.519108
   1.74831    -12.574748
   1.72556    -12.641774
   1.70281    -12.641821
   1.70281    -12.641821
   1.68561    -12.623900
   1.66841    -12.560862
   1.65121    -12.491123
   1.63401    -12.418809
   1.61681    -12.345327
   1.59961    -12.269826
   1.58241    -12.192982
   1.56521    -12.114627
   1.54801    -12.034890
   1.53081    -11.953752
   1.51361    -11.872478
   1.49641    -11.789697
   1.47921    -11.704802
   1.46201    -11.618748
   1.44481    -11.531406
   1.42761    -11.442984
   1.41041    -11.353995
   1.39321    -11.262490
   1.37601    -11.169749
   1.35880    -11.076085
   1.34160    -10.980815
   1.32440    -10.884711
   1.30720    -10.788317
   1.29000    -10.689144
   1.27280    -10.589347
   1.25560    -10.487951
   1.23840    -10.385343
   1.22120    -10.281803
   1.20400    -10.177729
   1.18680    -10.072051
   1.16960     -9.964729
   1.15240     -9.856772
   1.13520     -9.747063
   1.11800     -9.636333
   1.10080     -9.525073
   1.08360     -9.416035
   1.06640     -9.304157
   1.04920     -9.191852
   1.03200     -9.076947
   1.01480     -8.961555
   0.99760     -8.845702
   0.98040     -8.728407
   0.96320     -8.611879
   0.94600     -8.493226
   0.92880     -8.372477
   0.91160     -8.252057
   0.89440     -8.131774
   0.87720     -8.008596
   0.86000     -7.886371
   0.84280     -7.764247
   0.82560     -7.640174
   0.80840     -7.516344
   0.79120     -7.390559
   0.77400     -7.265651
   0.75680     -7.139664
   0.73960     -7.013401
   0.72240     -6.886281
   0.70520     -6.761200
   0.68800     -6.634583
   0.67080     -6.507201
   0.65360     -6.381517
   0.63640     -6.405526
   0.61920     -6.474458
   0.60200     -6.541277
   0.58480     -6.606587
   0.56760     -6.671958
   0.55040     -6.733276
   0.53320     -6.793137
   0.51600     -6.851177
   0.49880     -6.907221
   0.48160     -6.961637
   0.46440     -7.013512
   0.44720     -7.064065
   0.43000     -7.112960
   0.41280     -7.159299
   0.39560     -7.204321
   0.37840     -7.247618
   0.36120     -7.288642
   0.34400     -7.328078
   0.32680     -7.365503
   0.30960     -7.401771
   0.29240     -7.435707
   0.27520     -7.468708
   0.25800     -7.498721
   0.24080     -7.526662
   0.22360     -7.552753
   0.20640     -7.576742
   0.18920     -7.598502
   0.17200     -7.618578
   0.15480     -7.636977
   0.13760     -7.654210
   0.12040     -7.668710
   0.10320     -7.681404
   0.08600     -7.691932
   0.06880     -7.700720
   0.05160     -7.706187
   0.03440     -7.711016
   0.01720     -7.713414
   0.00000     -7.714374
 
 
# Band-Index    3
   0.00000     -3.064447
   0.01720     -3.064670
   0.03440     -3.072904
   0.05160     -3.088413
   0.06880     -3.112801
   0.08600     -3.138992
   0.10320     -3.175783
   0.12040     -3.215996
   0.13760     -3.264107
   0.15480     -3.316986
   0.17200     -3.376928
   0.18920     -3.443310
   0.20640     -3.511687
   0.22360     -3.589040
   0.24080     -3.669452
   0.25800     -3.754427
   0.27520     -3.840850
   0.29240     -3.933894
   0.30960     -4.029967
