     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     0.51418     0.10784     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81325
     0.60318     0.10784     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81325
     0.69318     0.10784     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81325
     0.78218     0.10784     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81325
     0.87118     0.10784     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81325
     0.96118     0.10788     0.03474     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81330
     1.05018     0.10801     0.03475     0.04030     0.04260     0.88381     0.88881     0.93430     0.95869     0.92215     4.81343
     1.14018     0.10820     0.03475     0.04031     0.04261     0.88382     0.88882     0.93431     0.95869     0.92215     4.81364
     1.22918     0.10844     0.03477     0.04033     0.04261     0.88382     0.88901     0.93433     0.95869     0.92217     4.81417
     1.31818     0.10874     0.03481     0.04036     0.04263     0.88404     0.88954     0.93441     0.95870     0.92220     4.81543
     1.40818     0.10910     0.03486     0.04040     0.04267     0.88514     0.89040     0.93453     0.95872     0.92227     4.81809
     1.49718     0.10955     0.03492     0.04043     0.04271     0.88810     0.89155     0.93471     0.95876     0.92237     4.82310
     1.58718     0.11008     0.03499     0.04046     0.04276     0.89195     0.89301     0.93493     0.95882     0.92251     4.82951
     1.67618     0.11075     0.03508     0.04050     0.04283     0.89513     0.89483     0.93515     0.95891     0.92269     4.83587
     1.76518     0.11160     0.03520     0.04057     0.04294     0.89765     0.89718     0.93536     0.95907     0.92296     4.84253
     1.85518     0.11239     0.03529     0.04062     0.04302     0.89954     0.89934     0.93554     0.95920     0.92320     4.84813
     1.94418     0.11343     0.03533     0.04066     0.04306     0.90090     0.90145     0.93569     0.95940     0.92338     4.85329
     2.03418     0.11492     0.03537     0.04072     0.04311     0.90195     0.90349     0.93586     0.95984     0.92360     4.85886
     2.12318     0.11674     0.03543     0.04081     0.04316     0.90286     0.90479     0.93607     0.96030     0.92382     4.86398
     2.21218     0.11930     0.03550     0.04093     0.04324     0.90364     0.90571     0.93629     0.96069     0.92408     4.86938
     2.30218     0.12235     0.03560     0.04108     0.04334     0.90431     0.90641     0.93653     0.96103     0.92437     4.87502
     2.39118     0.12564     0.03570     0.04127     0.04347     0.90486     0.90696     0.93678     0.96133     0.92463     4.88065
     2.48118     0.12901     0.03583     0.04150     0.04363     0.90526     0.90738     0.93706     0.96160     0.92487     4.88613
     2.57018     0.13201     0.03596     0.04176     0.04381     0.90557     0.90770     0.93734     0.96184     0.92508     4.89109
     2.65918     0.13452     0.03610     0.04205     0.04402     0.90585     0.90799     0.93765     0.96207     0.92530     4.89555
     2.74918     0.13655     0.03622     0.04231     0.04419     0.90600     0.90814     0.93792     0.96219     0.92547     4.89900
     2.83818     0.13855     0.03631     0.04256     0.04433     0.90602     0.90816     0.93827     0.96220     0.92562     4.90203
     2.92818     0.14112     0.03644     0.04287     0.04454     0.90603     0.90818     0.93884     0.96221     0.92582     4.90605
     3.01718     0.14382     0.03663     0.04326     0.04485     0.90604     0.90821     0.93941     0.96222     0.92605     4.91048
     3.10718     0.14605     0.03690     0.04374     0.04531     0.90606     0.90824     0.93986     0.96223     0.92637     4.91477
     3.19618     0.14786     0.03734     0.04439     0.04609     0.90610     0.90830     0.94042     0.96225     0.92696     4.91971
     3.28518     0.14882     0.03770     0.04486     0.04673     0.90613     0.90833     0.94090     0.96226     0.92753     4.92326
     3.37518     0.14897     0.03781     0.04496     0.04692     0.90615     0.90834     0.94117     0.96226     0.92781     4.92439
     3.46418     0.14901     0.03785     0.04501     0.04698     0.90615     0.90834     0.94137     0.96227     0.92802     4.92499
     3.55418     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     3.64318     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     3.73218     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     3.82218     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     3.91118     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.00118     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.09018     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.17918     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.26918     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.35818     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.44818     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.53718     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.62618     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.71618     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.80518     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.89518     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     4.98418     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.07318     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.16318     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.25218     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.34218     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.43118     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
     5.52018     0.14902     0.03786     0.04502     0.04700     0.90616     0.90834     0.94146     0.96227     0.92810     4.92522
