     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     6.73269     1.49290     1.27477     1.22451     1.23978     0.00000     0.00000     0.00000     0.00000     0.00000     5.23196
     6.84369     1.49568     1.27598     1.22529     1.24284     0.00000     0.00000     0.00000     0.00000     0.00000     5.23978
     6.95469     1.49863     1.27729     1.22618     1.24607     0.00000     0.00000     0.00000     0.00000     0.00000     5.24818
     7.06569     1.50181     1.27872     1.22722     1.24951     0.00000     0.00000     0.00000     0.00000     0.00000     5.25726
     7.17569     1.50528     1.28025     1.22843     1.25313     0.00000     0.00000     0.00000     0.00000     0.00000     5.26709
     7.28669     1.50936     1.28189     1.22986     1.25698     0.00000     0.00000     0.00000     0.00000     0.00000     5.27809
     7.39769     1.51413     1.28362     1.23152     1.26105     0.00000     0.00000     0.00000     0.00000     0.00000     5.29033
     7.50869     1.51907     1.28540     1.23337     1.26532     0.00000     0.00000     0.00000     0.00000     0.00000     5.30317
     7.61969     1.52395     1.28723     1.23537     1.26981     0.00000     0.00000     0.00000     0.00000     0.00000     5.31636
     7.72969     1.52881     1.28909     1.23754     1.27448     0.00000     0.00000     0.00000     0.00000     0.00000     5.32992
     7.84069     1.53367     1.29098     1.23994     1.27936     0.00000     0.00000     0.00000     0.00000     0.00000     5.34395
     7.95169     1.53871     1.29294     1.24268     1.28443     0.00000     0.00000     0.00000     0.00000     0.00000     5.35877
     8.06269     1.54408     1.29498     1.24601     1.28982     0.00000     0.00000     0.00000     0.00000     0.00000     5.37489
     8.17369     1.54980     1.29711     1.25030     1.29553     0.00000     0.00000     0.00000     0.00000     0.00000     5.39273
     8.28469     1.55557     1.29936     1.25520     1.30127     0.00000     0.00000     0.00000     0.00000     0.00000     5.41140
     8.39469     1.56113     1.30171     1.26015     1.30687     0.00000     0.00000     0.00000     0.00000     0.00000     5.42985
     8.50569     1.56646     1.30415     1.26512     1.31229     0.00000     0.00000     0.00000     0.00000     0.00000     5.44802
     8.61669     1.57156     1.30668     1.27011     1.31741     0.00000     0.00000     0.00000     0.00000     0.00000     5.46575
     8.72769     1.57638     1.30929     1.27512     1.32219     0.00000     0.00000     0.00000     0.00000     0.00000     5.48298
     8.83869     1.58096     1.31195     1.28015     1.32673     0.00000     0.00000     0.00000     0.00000     0.00000     5.49978
     8.94969     1.58531     1.31463     1.28515     1.33107     0.00000     0.00000     0.00000     0.00000     0.00000     5.51616
     9.05969     1.58933     1.31733     1.29007     1.33497     0.00000     0.00000     0.00000     0.00000     0.00000     5.53170
     9.17069     1.59302     1.32000     1.29487     1.33845     0.00000     0.00000     0.00000     0.00000     0.00000     5.54634
     9.28169     1.59649     1.32259     1.29955     1.34184     0.00000     0.00000     0.00000     0.00000     0.00000     5.56046
     9.39269     1.59975     1.32512     1.30409     1.34516     0.00000     0.00000     0.00000     0.00000     0.00000     5.57412
     9.50369     1.60280     1.32766     1.30852     1.34836     0.00000     0.00000     0.00000     0.00000     0.00000     5.58735
     9.61469     1.60557     1.33011     1.31281     1.35138     0.00000     0.00000     0.00000     0.00000     0.00000     5.59988
     9.72469     1.60806     1.33239     1.31692     1.35422     0.00000     0.00000     0.00000     0.00000     0.00000     5.61158
     9.83569     1.61031     1.33457     1.32092     1.35690     0.00000     0.00000     0.00000     0.00000     0.00000     5.62270
     9.94669     1.61234     1.33664     1.32489     1.35940     0.00000     0.00000     0.00000     0.00000     0.00000     5.63327
    10.05769     1.61415     1.33863     1.32894     1.36173     0.00000     0.00000     0.00000     0.00000     0.00000     5.64345
    10.16869     1.61571     1.34047     1.33330     1.36391     0.00000     0.00000     0.00000     0.00000     0.00000     5.65340
    10.27969     1.61698     1.34202     1.33811     1.36590     0.00000     0.00000     0.00000     0.00000     0.00000     5.66301
    10.38969     1.61794     1.34335     1.34235     1.36775     0.00000     0.00000     0.00000     0.00000     0.00000     5.67139
    10.50069     1.61861     1.34446     1.34505     1.36947     0.00000     0.00000     0.00000     0.00000     0.00000     5.67758
    10.61169     1.61897     1.34513     1.34633     1.37048     0.00000     0.00000     0.00000     0.00000     0.00000     5.68090
    10.72269     1.61908     1.34537     1.34668     1.37074     0.00000     0.00000     0.00000     0.00000     0.00000     5.68187
    10.83369     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    10.94369     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.05469     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.16569     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.27669     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.38769     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.49869     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.60869     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.71969     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.83069     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    11.94169     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.05269     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.16369     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.27369     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.38469     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.49569     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.60669     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.71769     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
    12.82869     1.61910     1.34542     1.34672     1.37077     0.00000     0.00000     0.00000     0.00000     0.00000     5.68201
