#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   2.24516     -2.589656
   2.20551     -2.289598
   2.16586     -1.993154
   2.12620     -1.701287
   2.08655     -1.417344
   2.04690     -1.143225
   2.00725     -0.884638
   1.96759     -0.647047
   1.92794     -0.440562
   1.88829     -0.277907
   1.84864     -0.171372
   1.80898     -0.134179
   1.80898     -0.134179
   1.77464     -0.181007
   1.74030     -0.312594
   1.70596     -0.511352
   1.67162     -0.756618
   1.63728     -1.032716
   1.60294     -1.328477
   1.56860     -1.638293
   1.53426     -1.953907
   1.49992     -2.273244
   1.46558     -2.594443
   1.43124     -2.914143
   1.39690     -3.231558
   1.36256     -3.545458
   1.32822     -3.854765
   1.29388     -4.158506
   1.25954     -4.455810
   1.22520     -4.745729
   1.19086     -5.027293
   1.15652     -5.300666
   1.12218     -5.561978
   1.08784     -5.810988
   1.05350     -6.045739
   1.01916     -6.263723
   0.98482     -6.461719
   0.95048     -6.635650
   0.91614     -6.780324
   0.88180     -6.889982
   0.84746     -6.958825
   0.81312     -6.982142
   0.81312     -6.982142
   0.78508     -6.981106
   0.75704     -6.977332
   0.72900     -6.971135
   0.70096     -6.962642
   0.67293     -6.952037
   0.64489     -6.939638
   0.61685     -6.925620
   0.58881     -6.910429
   0.56077     -6.894591
   0.53273     -6.878683
   0.50469     -6.863530
   0.47666     -6.849800
   0.44862     -6.838567
   0.42058     -6.830886
   0.39254     -6.828272
   0.36450     -6.832094
   0.33646     -6.843598
   0.30842     -6.864216
   0.28039     -6.895155
   0.25235     -6.937060
   0.22431     -6.990389
   0.19627     -7.054774
   0.16823     -7.129579
   0.14019     -7.213665
   0.11215     -7.305874
   0.08412     -7.404371
   0.05608     -7.507960
   0.02804     -7.615217
   0.00000     -7.724846
 
# Band-Index    3
   0.00000     -3.862819
   0.02804     -3.940068
   0.05608     -4.007123
   0.08412     -4.062712
   0.11215     -4.105211
   0.14019     -4.132812
   0.16823     -4.144291
   0.19627     -4.138186
   0.22431     -4.113389
   0.25235     -4.069070
   0.28039     -4.005348
   0.30842     -3.922579
   0.33646     -3.821503
   0.36450     -3.703542
   0.39254     -3.570112
   0.42058     -3.423300
   0.44862     -3.264922
   0.47666     -3.096456
   0.50469     -2.919785
   0.53273     -2.736617
   0.56077     -2.549728
   0.58881     -2.360985
   0.61685     -2.172928
   0.64489     -1.989250
   0.67293     -1.813577
   0.70096     -1.652534
   0.72900     -1.512725
   0.75704     -1.402760
   0.78508     -1.331740
   0.81312     -1.306318
   0.81312     -1.306318
   0.84746     -1.304926
   0.88180     -1.298567
   0.91614     -1.287980
   0.95048     -1.273174
   0.98482     -1.254143
   1.01916     -1.230945
   1.05350     -1.203593
   1.08784     -1.172127
   1.12218     -1.136677
   1.15652     -1.097169
   1.19086     -1.053621
   1.22520     -1.006467
   1.25954     -0.955722
   1.29388     -0.901594
   1.32822     -0.844320
   1.36256     -0.784304
   1.39690     -0.721917
   1.43124     -0.657686
   1.46558     -0.592255
   1.49992     -0.525814
   1.53426     -0.460558
   1.56860     -0.396010
   1.60294     -0.335522
   1.63728     -0.280658
   1.67162     -0.231473
   1.70596     -0.190602
   1.74030     -0.159829
   1.77464     -0.140671
   1.80898     -0.134164
   1.80898     -0.134164
   1.84864     -0.155556
   1.88829     -0.217027
   1.92794     -0.310992
   1.96759     -0.430874
   2.00725     -0.567971
   2.04690     -0.715814
   2.08655     -0.871380
   2.12620     -1.027444
   2.16586     -1.183297
   2.20551     -1.336727
   2.24516     -1.486400
   2.28481     -1.631191
   2.32447     -1.770425
   2.36412     -1.903034
   2.40377     -2.028683
   2.44342     -2.146811
   2.48308     -2.257331
   2.52273     -2.359815
   2.56238     -2.454912
   2.60203     -2.540541
   2.64169     -2.617602
   2.68134     -2.685885
   2.72099     -2.745457
   2.76064     -2.795841
   2.80030     -2.836999
   2.83995     -2.869208
   2.87960     -2.892254
   2.91925     -2.905667
   2.95891     -2.910277
   2.95891     -2.910277
   2.97873     -2.914033
   2.99856     -2.925457
   3.01839     -2.943730
   3.03821     -2.968614
   3.05804     -2.999770
   3.07786     -3.035937
   3.09769     -3.076525
   3.11752     -3.121153
